谱信息：
开始时间,19:47:32
测量时间,859.618
死时间,3.304
总计数,826239
通道1道址,通道1计数,通道2道址,通道2计数
1587,0,1587,0
1588,0,1588,0
1589,1,1589,0
1590,0,1590,0
1591,0,1591,0
1592,0,1592,0
1593,0,1593,0
1594,0,1594,0
1595,0,1595,0
1596,0,1596,0
1597,0,1597,0
1598,0,1598,0
1599,0,1599,0
1600,0,1600,0
1601,0,1601,0
1602,0,1602,0
1603,0,1603,0
1604,0,1604,0
1605,0,1605,0
1606,0,1606,0
1607,0,1607,0
1608,0,1608,0
1609,0,1609,0
1610,0,1610,0
1611,0,1611,0
1612,0,1612,0
1613,0,1613,0
1614,0,1614,0
1615,0,1615,0
1616,0,1616,0
1617,0,1617,0
1618,0,1618,0
1619,0,1619,0
1620,0,1620,0
1621,0,1621,0
1622,0,1622,0
1623,0,1623,0
1624,0,1624,0
1625,0,1625,0
1626,0,1626,0
1627,0,1627,0
1628,0,1628,0
1629,0,1629,0
1630,0,1630,0
1631,0,1631,0
1632,0,1632,0
1633,0,1633,0
1634,0,1634,0
1635,0,1635,0
1636,0,1636,0
1637,0,1637,0
1638,0,1638,0
1639,0,1639,0
1640,0,1640,0
1641,0,1641,0
1642,0,1642,0
1643,0,1643,0
1644,0,1644,0
1645,0,1645,0
1646,0,1646,0
1647,0,1647,0
1648,0,1648,0
1649,0,1649,0
1650,0,1650,0
1651,0,1651,0
1652,0,1652,0
1653,0,1653,0
1654,0,1654,0
1655,0,1655,0
1656,0,1656,0
1657,0,1657,0
1658,0,1658,0
1659,0,1659,0
1660,0,1660,0
1661,0,1661,0
1662,0,1662,0
1663,0,1663,0
1664,0,1664,0
1665,0,1665,1
1666,0,1666,0
1667,0,1667,0
1668,0,1668,0
1669,0,1669,0
1670,0,1670,0
1671,0,1671,0
1672,0,1672,0
1673,0,1673,0
1674,0,1674,0
1675,0,1675,0
1676,0,1676,0
1677,0,1677,0
1678,0,1678,0
1679,0,1679,0
1680,0,1680,0
1681,0,1681,0
1682,0,1682,0
1683,0,1683,0
1684,0,1684,0
1685,1,1685,0
1686,0,1686,0
1687,0,1687,0
1688,0,1688,0
1689,0,1689,0
1690,0,1690,0
1691,0,1691,0
1692,0,1692,0
1693,0,1693,0
1694,0,1694,0
1695,0,1695,0
1696,0,1696,0
1697,0,1697,0
1698,0,1698,0
1699,0,1699,0
1700,0,1700,0
1701,0,1701,0
1702,0,1702,0
1703,0,1703,0
1704,0,1704,0
1705,0,1705,0
1706,0,1706,0
1707,0,1707,0
1708,0,1708,0
1709,0,1709,0
1710,0,1710,0
1711,0,1711,0
1712,0,1712,0
1713,0,1713,0
1714,0,1714,1
1715,0,1715,0
1716,0,1716,0
1717,0,1717,0
1718,0,1718,0
1719,0,1719,0
1720,0,1720,0
1721,0,1721,0
1722,0,1722,0
1723,0,1723,0
1724,0,1724,0
1725,0,1725,0
1726,0,1726,0
1727,0,1727,0
1728,0,1728,0
1729,0,1729,0
1730,0,1730,0
1731,0,1731,0
1732,0,1732,0
1733,0,1733,0
1734,1,1734,0
1735,0,1735,0
1736,0,1736,0
1737,0,1737,0
1738,0,1738,0
1739,0,1739,0
1740,0,1740,0
1741,0,1741,0
1742,0,1742,0
1743,0,1743,0
1744,0,1744,0
1745,0,1745,0
1746,0,1746,0
1747,0,1747,0
1748,0,1748,0
1749,0,1749,0
1750,0,1750,0
1751,0,1751,0
1752,0,1752,0
1753,0,1753,0
1754,0,1754,0
1755,0,1755,0
1756,0,1756,0
1757,0,1757,0
1758,0,1758,1
1759,0,1759,0
1760,0,1760,0
1761,0,1761,0
1762,0,1762,0
1763,0,1763,0
1764,0,1764,0
1765,0,1765,0
1766,0,1766,0
1767,0,1767,0
1768,0,1768,0
1769,0,1769,0
1770,0,1770,0
1771,0,1771,1
1772,0,1772,0
1773,0,1773,0
1774,0,1774,0
1775,0,1775,0
1776,0,1776,0
1777,0,1777,0
1778,0,1778,0
1779,0,1779,0
1780,0,1780,0
1781,0,1781,0
1782,0,1782,0
1783,0,1783,0
1784,0,1784,0
1785,0,1785,0
1786,0,1786,0
1787,0,1787,0
1788,0,1788,0
1789,0,1789,0
1790,0,1790,0
1791,0,1791,0
1792,0,1792,0
1793,0,1793,0
1794,0,1794,0
1795,0,1795,0
1796,0,1796,0
1797,0,1797,0
1798,0,1798,0
1799,0,1799,0
1800,0,1800,0
1801,0,1801,0
1802,0,1802,0
1803,0,1803,0
1804,0,1804,0
1805,0,1805,0
1806,0,1806,0
1807,0,1807,0
1808,0,1808,0
1809,0,1809,0
1810,0,1810,0
1811,0,1811,0
1812,0,1812,0
1813,0,1813,0
1814,0,1814,0
1815,0,1815,0
1816,0,1816,0
1817,0,1817,0
1818,0,1818,0
1819,0,1819,0
1820,0,1820,0
1821,0,1821,0
1822,0,1822,0
1823,0,1823,0
1824,0,1824,0
1825,1,1825,0
1826,0,1826,0
1827,1,1827,0
1828,0,1828,0
1829,0,1829,0
1830,0,1830,0
1831,0,1831,0
1832,1,1832,0
1833,0,1833,0
1834,0,1834,0
1835,0,1835,0
1836,0,1836,0
1837,0,1837,0
1838,0,1838,0
1839,0,1839,0
1840,0,1840,0
1841,1,1841,0
1842,0,1842,0
1843,0,1843,0
1844,0,1844,0
1845,0,1845,0
1846,0,1846,0
1847,0,1847,0
1848,0,1848,0
1849,0,1849,0
1850,0,1850,0
1851,0,1851,0
1852,0,1852,0
1853,0,1853,0
1854,0,1854,0
1855,0,1855,0
1856,0,1856,0
1857,0,1857,0
1858,0,1858,0
1859,0,1859,0
1860,0,1860,0
1861,0,1861,0
1862,0,1862,0
1863,0,1863,0
1864,0,1864,0
1865,1,1865,0
1866,0,1866,0
1867,0,1867,0
1868,0,1868,0
1869,0,1869,0
1870,0,1870,0
1871,0,1871,0
1872,0,1872,0
1873,0,1873,0
1874,0,1874,0
1875,0,1875,0
1876,0,1876,0
1877,0,1877,0
1878,0,1878,0
1879,0,1879,0
1880,0,1880,0
1881,0,1881,0
1882,0,1882,0
1883,1,1883,0
1884,0,1884,0
1885,0,1885,0
1886,0,1886,0
1887,0,1887,1
1888,1,1888,0
1889,0,1889,0
1890,0,1890,0
1891,0,1891,0
1892,0,1892,0
1893,1,1893,0
1894,0,1894,0
1895,1,1895,0
1896,0,1896,0
1897,0,1897,0
1898,0,1898,0
1899,0,1899,0
1900,1,1900,0
1901,0,1901,0
1902,1,1902,0
1903,0,1903,0
1904,1,1904,0
1905,0,1905,0
1906,0,1906,1
1907,0,1907,1
1908,0,1908,0
1909,0,1909,0
1910,0,1910,0
1911,0,1911,0
1912,0,1912,0
1913,0,1913,0
1914,0,1914,1
1915,0,1915,1
1916,0,1916,0
1917,0,1917,1
1918,0,1918,0
1919,0,1919,1
1920,0,1920,0
1921,0,1921,0
1922,0,1922,0
1923,0,1923,0
1924,0,1924,0
1925,0,1925,0
1926,1,1926,1
1927,0,1927,0
1928,0,1928,0
1929,0,1929,0
1930,0,1930,0
1931,0,1931,0
1932,1,1932,0
1933,0,1933,0
1934,0,1934,0
1935,0,1935,0
1936,2,1936,0
1937,0,1937,0
1938,0,1938,0
1939,0,1939,0
1940,0,1940,0
1941,0,1941,0
1942,0,1942,0
1943,0,1943,0
1944,0,1944,1
1945,0,1945,0
1946,0,1946,0
1947,0,1947,1
1948,0,1948,0
1949,0,1949,0
1950,0,1950,0
1951,0,1951,0
1952,0,1952,0
1953,1,1953,0
1954,0,1954,0
1955,0,1955,0
1956,0,1956,0
1957,0,1957,1
1958,0,1958,1
1959,0,1959,0
1960,0,1960,0
1961,0,1961,0
1962,0,1962,0
1963,0,1963,0
1964,0,1964,2
1965,0,1965,0
1966,0,1966,0
1967,0,1967,0
1968,0,1968,0
1969,0,1969,0
1970,1,1970,0
1971,1,1971,0
1972,0,1972,2
1973,0,1973,0
1974,0,1974,0
1975,0,1975,1
1976,1,1976,0
1977,0,1977,0
1978,0,1978,0
1979,0,1979,0
1980,0,1980,1
1981,0,1981,0
1982,0,1982,0
1983,0,1983,0
1984,0,1984,0
1985,0,1985,1
1986,0,1986,1
1987,0,1987,0
1988,0,1988,0
1989,0,1989,1
1990,0,1990,0
1991,0,1991,0
1992,0,1992,1
1993,1,1993,0
1994,0,1994,1
1995,0,1995,0
1996,0,1996,1
1997,0,1997,0
1998,0,1998,1
1999,1,1999,0
2000,0,2000,0
2001,0,2001,0
2002,2,2002,0
2003,0,2003,0
2004,0,2004,0
2005,0,2005,0
2006,0,2006,0
2007,0,2007,0
2008,0,2008,0
2009,0,2009,0
2010,0,2010,0
2011,2,2011,0
2012,0,2012,0
2013,1,2013,2
2014,0,2014,0
2015,0,2015,0
2016,0,2016,1
2017,0,2017,0
2018,1,2018,0
2019,0,2019,0
2020,1,2020,1
2021,0,2021,0
2022,1,2022,0
2023,0,2023,1
2024,0,2024,1
2025,1,2025,0
2026,1,2026,0
2027,0,2027,0
2028,1,2028,0
2029,1,2029,1
2030,0,2030,0
2031,0,2031,0
2032,0,2032,0
2033,0,2033,0
2034,0,2034,1
2035,1,2035,1
2036,0,2036,0
2037,0,2037,1
2038,0,2038,0
2039,0,2039,0
2040,0,2040,0
2041,1,2041,0
2042,0,2042,1
2043,0,2043,0
2044,0,2044,0
2045,0,2045,0
2046,0,2046,0
2047,0,2047,0
2048,1,2048,0
2049,0,2049,0
2050,0,2050,0
2051,0,2051,0
2052,0,2052,0
2053,0,2053,0
2054,1,2054,0
2055,0,2055,0
2056,0,2056,0
2057,2,2057,0
2058,0,2058,0
2059,0,2059,0
2060,0,2060,0
2061,1,2061,0
2062,0,2062,1
2063,1,2063,1
2064,0,2064,0
2065,0,2065,0
2066,1,2066,0
2067,0,2067,0
2068,0,2068,1
2069,0,2069,0
2070,0,2070,0
2071,1,2071,0
2072,0,2072,2
2073,0,2073,0
2074,0,2074,0
2075,0,2075,0
2076,1,2076,0
2077,1,2077,0
2078,0,2078,1
2079,0,2079,1
2080,0,2080,0
2081,0,2081,0
2082,0,2082,0
2083,1,2083,0
2084,1,2084,1
2085,1,2085,0
2086,1,2086,0
2087,0,2087,0
2088,0,2088,0
2089,0,2089,0
2090,0,2090,0
2091,2,2091,0
2092,1,2092,0
2093,2,2093,0
2094,1,2094,1
2095,0,2095,1
2096,0,2096,0
2097,0,2097,0
2098,0,2098,0
2099,0,2099,0
2100,0,2100,0
2101,1,2101,1
2102,0,2102,0
2103,1,2103,1
2104,0,2104,1
2105,1,2105,0
2106,1,2106,0
2107,2,2107,1
2108,0,2108,0
2109,0,2109,0
2110,0,2110,1
2111,0,2111,0
2112,0,2112,3
2113,1,2113,0
2114,0,2114,1
2115,1,2115,1
2116,0,2116,1
2117,1,2117,1
2118,0,2118,0
2119,0,2119,0
2120,1,2120,0
2121,1,2121,1
2122,0,2122,0
2123,1,2123,1
2124,0,2124,0
2125,0,2125,0
2126,0,2126,1
2127,1,2127,1
2128,0,2128,0
2129,0,2129,1
2130,1,2130,1
2131,0,2131,0
2132,1,2132,0
2133,0,2133,1
2134,0,2134,0
2135,0,2135,0
2136,0,2136,1
2137,0,2137,0
2138,2,2138,1
2139,1,2139,0
2140,0,2140,2
2141,0,2141,0
2142,0,2142,0
2143,1,2143,1
2144,0,2144,0
2145,1,2145,1
2146,0,2146,0
2147,0,2147,0
2148,0,2148,1
2149,0,2149,0
2150,0,2150,0
2151,1,2151,3
2152,1,2152,0
2153,1,2153,0
2154,2,2154,0
2155,1,2155,0
2156,0,2156,0
2157,1,2157,0
2158,0,2158,0
2159,0,2159,3
2160,0,2160,3
2161,1,2161,0
2162,2,2162,0
2163,0,2163,1
2164,1,2164,1
2165,1,2165,0
2166,0,2166,0
2167,0,2167,0
2168,0,2168,0
2169,0,2169,2
2170,1,2170,0
2171,0,2171,1
2172,3,2172,3
2173,1,2173,3
2174,1,2174,2
2175,0,2175,0
2176,0,2176,1
2177,1,2177,0
2178,4,2178,1
2179,1,2179,1
2180,0,2180,0
2181,2,2181,1
2182,2,2182,0
2183,0,2183,1
2184,0,2184,1
2185,0,2185,1
2186,0,2186,0
2187,1,2187,2
2188,2,2188,3
2189,0,2189,1
2190,0,2190,0
2191,0,2191,1
2192,0,2192,2
2193,2,2193,2
2194,0,2194,0
2195,4,2195,0
2196,2,2196,0
2197,2,2197,0
2198,0,2198,0
2199,0,2199,2
2200,0,2200,0
2201,0,2201,1
2202,0,2202,1
2203,1,2203,0
2204,0,2204,1
2205,1,2205,0
2206,0,2206,0
2207,1,2207,1
2208,3,2208,0
2209,0,2209,0
2210,1,2210,0
2211,1,2211,3
2212,0,2212,2
2213,2,2213,1
2214,0,2214,0
2215,0,2215,1
2216,1,2216,0
2217,1,2217,1
2218,2,2218,1
2219,4,2219,1
2220,0,2220,1
2221,0,2221,1
2222,0,2222,1
2223,2,2223,1
2224,1,2224,2
2225,3,2225,1
2226,0,2226,1
2227,3,2227,3
2228,4,2228,0
2229,0,2229,2
2230,0,2230,0
2231,3,2231,1
2232,2,2232,0
2233,0,2233,1
2234,2,2234,2
2235,3,2235,1
2236,0,2236,0
2237,1,2237,1
2238,1,2238,2
2239,0,2239,0
2240,1,2240,2
2241,2,2241,1
2242,4,2242,2
2243,0,2243,3
2244,0,2244,1
2245,2,2245,0
2246,1,2246,1
2247,0,2247,3
2248,1,2248,2
2249,1,2249,1
2250,1,2250,1
2251,1,2251,4
2252,0,2252,2
2253,0,2253,1
2254,2,2254,3
2255,2,2255,1
2256,1,2256,0
2257,2,2257,2
2258,0,2258,0
2259,1,2259,1
2260,0,2260,2
2261,1,2261,1
2262,0,2262,1
2263,0,2263,1
2264,1,2264,0
2265,1,2265,4
2266,2,2266,1
2267,3,2267,1
2268,2,2268,2
2269,1,2269,0
2270,2,2270,3
2271,1,2271,0
2272,3,2272,1
2273,0,2273,1
2274,0,2274,0
2275,2,2275,0
2276,1,2276,1
2277,1,2277,2
2278,1,2278,3
2279,1,2279,0
2280,3,2280,0
2281,2,2281,2
2282,1,2282,3
2283,1,2283,2
2284,0,2284,0
2285,0,2285,2
2286,1,2286,0
2287,5,2287,1
2288,2,2288,2
2289,0,2289,1
2290,2,2290,4
2291,1,2291,2
2292,3,2292,0
2293,1,2293,2
2294,2,2294,3
2295,3,2295,1
2296,1,2296,1
2297,1,2297,1
2298,4,2298,6
2299,0,2299,0
2300,3,2300,2
2301,6,2301,4
2302,1,2302,2
2303,5,2303,4
2304,5,2304,5
2305,3,2305,2
2306,5,2306,5
2307,7,2307,2
2308,5,2308,3
2309,2,2309,2
2310,3,2310,2
2311,2,2311,2
2312,2,2312,2
2313,3,2313,3
2314,0,2314,2
2315,3,2315,4
2316,2,2316,1
2317,3,2317,3
2318,2,2318,0
2319,1,2319,3
2320,3,2320,1
2321,3,2321,1
2322,1,2322,2
2323,2,2323,2
2324,2,2324,1
2325,4,2325,2
2326,3,2326,3
2327,3,2327,1
2328,3,2328,3
2329,3,2329,0
2330,3,2330,1
2331,5,2331,2
2332,3,2332,4
2333,1,2333,2
2334,2,2334,4
2335,3,2335,0
2336,4,2336,5
2337,1,2337,3
2338,1,2338,3
2339,2,2339,3
2340,3,2340,3
2341,2,2341,3
2342,3,2342,2
2343,4,2343,2
2344,1,2344,3
2345,3,2345,4
2346,4,2346,3
2347,6,2347,2
2348,4,2348,5
2349,3,2349,1
2350,5,2350,1
2351,7,2351,4
2352,4,2352,2
2353,4,2353,6
2354,1,2354,3
2355,2,2355,6
2356,1,2356,0
2357,3,2357,4
2358,3,2358,1
2359,1,2359,2
2360,4,2360,3
2361,3,2361,5
2362,2,2362,1
2363,2,2363,2
2364,3,2364,3
2365,1,2365,0
2366,2,2366,3
2367,5,2367,4
2368,3,2368,1
2369,1,2369,6
2370,4,2370,7
2371,3,2371,5
2372,2,2372,4
2373,2,2373,4
2374,3,2374,3
2375,3,2375,2
2376,4,2376,5
2377,3,2377,1
2378,4,2378,5
2379,4,2379,2
2380,2,2380,5
2381,4,2381,4
2382,4,2382,5
2383,6,2383,1
2384,2,2384,6
2385,2,2385,3
2386,5,2386,4
2387,2,2387,1
2388,5,2388,3
2389,5,2389,6
2390,4,2390,3
2391,2,2391,3
2392,1,2392,4
2393,2,2393,4
2394,4,2394,7
2395,3,2395,2
2396,4,2396,2
2397,5,2397,3
2398,5,2398,3
2399,3,2399,2
2400,3,2400,4
2401,5,2401,5
2402,4,2402,3
2403,4,2403,8
2404,7,2404,3
2405,4,2405,1
2406,3,2406,2
2407,3,2407,7
2408,2,2408,6
2409,2,2409,2
2410,1,2410,5
2411,6,2411,4
2412,8,2412,4
2413,8,2413,4
2414,8,2414,3
2415,5,2415,5
2416,3,2416,2
2417,8,2417,2
2418,7,2418,9
2419,2,2419,3
2420,3,2420,6
2421,6,2421,3
2422,2,2422,2
2423,8,2423,8
2424,6,2424,2
2425,4,2425,3
2426,2,2426,3
2427,6,2427,1
2428,7,2428,6
2429,8,2429,4
2430,1,2430,6
2431,4,2431,4
2432,7,2432,2
2433,3,2433,3
2434,8,2434,7
2435,5,2435,5
2436,8,2436,8
2437,5,2437,7
2438,5,2438,4
2439,4,2439,6
2440,5,2440,1
2441,4,2441,5
2442,3,2442,1
2443,6,2443,6
2444,7,2444,4
2445,8,2445,3
2446,8,2446,6
2447,4,2447,7
2448,4,2448,10
2449,8,2449,3
2450,5,2450,4
2451,5,2451,6
2452,6,2452,5
2453,9,2453,6
2454,2,2454,3
2455,10,2455,4
2456,6,2456,4
2457,6,2457,5
2458,4,2458,10
2459,2,2459,5
2460,11,2460,9
2461,10,2461,4
2462,9,2462,8
2463,1,2463,5
2464,13,2464,5
2465,4,2465,4
2466,9,2466,3
2467,6,2467,5
2468,9,2468,8
2469,5,2469,8
2470,4,2470,7
2471,6,2471,7
2472,9,2472,4
2473,6,2473,9
2474,6,2474,14
2475,9,2475,7
2476,7,2476,8
2477,8,2477,2
2478,11,2478,8
2479,12,2479,9
2480,9,2480,10
2481,6,2481,4
2482,4,2482,5
2483,10,2483,4
2484,6,2484,6
2485,5,2485,6
2486,6,2486,7
2487,11,2487,4
2488,8,2488,8
2489,5,2489,13
2490,4,2490,5
2491,8,2491,5
2492,4,2492,12
2493,8,2493,9
2494,9,2494,9
2495,9,2495,13
2496,5,2496,10
2497,7,2497,12
2498,6,2498,7
2499,8,2499,13
2500,14,2500,9
2501,8,2501,7
2502,8,2502,16
2503,12,2503,11
2504,9,2504,12
2505,8,2505,5
2506,1,2506,9
2507,8,2507,6
2508,10,2508,8
2509,11,2509,8
2510,7,2510,12
2511,4,2511,8
2512,6,2512,16
2513,8,2513,9
2514,8,2514,8
2515,8,2515,12
2516,12,2516,6
2517,14,2517,8
2518,9,2518,11
2519,16,2519,11
2520,6,2520,11
2521,11,2521,9
2522,9,2522,9
2523,8,2523,13
2524,8,2524,5
2525,11,2525,5
2526,8,2526,10
2527,11,2527,10
2528,10,2528,10
2529,11,2529,6
2530,10,2530,10
2531,11,2531,8
2532,11,2532,19
2533,11,2533,3
2534,11,2534,11
2535,8,2535,9
2536,4,2536,11
2537,21,2537,9
2538,9,2538,12
2539,7,2539,11
2540,12,2540,14
2541,12,2541,13
2542,14,2542,15
2543,9,2543,11
2544,11,2544,13
2545,18,2545,13
2546,14,2546,9
2547,10,2547,9
2548,8,2548,9
2549,10,2549,11
2550,20,2550,13
2551,16,2551,14
2552,14,2552,11
2553,8,2553,9
2554,3,2554,15
2555,10,2555,10
2556,13,2556,14
2557,15,2557,15
2558,10,2558,13
2559,5,2559,15
2560,7,2560,13
2561,15,2561,13
2562,21,2562,15
2563,16,2563,8
2564,15,2564,16
2565,12,2565,11
2566,16,2566,16
2567,15,2567,8
2568,10,2568,19
2569,10,2569,14
2570,10,2570,14
2571,22,2571,11
2572,19,2572,11
2573,16,2573,22
2574,13,2574,20
2575,18,2575,9
2576,19,2576,19
2577,17,2577,16
2578,8,2578,12
2579,14,2579,21
2580,15,2580,13
2581,18,2581,13
2582,17,2582,16
2583,18,2583,14
2584,18,2584,12
2585,11,2585,9
2586,18,2586,16
2587,13,2587,20
2588,13,2588,11
2589,15,2589,12
2590,20,2590,17
2591,12,2591,18
2592,11,2592,19
2593,18,2593,10
2594,9,2594,17
2595,20,2595,24
2596,21,2596,11
2597,11,2597,18
2598,22,2598,18
2599,17,2599,20
2600,20,2600,21
2601,17,2601,15
2602,21,2602,14
2603,22,2603,18
2604,22,2604,25
2605,15,2605,15
2606,18,2606,22
2607,19,2607,12
2608,9,2608,14
2609,22,2609,11
2610,15,2610,20
2611,21,2611,17
2612,27,2612,23
2613,15,2613,15
2614,24,2614,15
2615,13,2615,15
2616,9,2616,25
2617,22,2617,17
2618,27,2618,17
2619,19,2619,18
2620,18,2620,22
2621,15,2621,13
2622,23,2622,21
2623,26,2623,23
2624,21,2624,18
2625,17,2625,24
2626,27,2626,22
2627,32,2627,34
2628,26,2628,26
2629,18,2629,21
2630,21,2630,23
2631,20,2631,15
2632,24,2632,26
2633,13,2633,18
2634,32,2634,26
2635,22,2635,21
2636,26,2636,32
2637,16,2637,15
2638,22,2638,19
2639,24,2639,19
2640,34,2640,19
2641,27,2641,25
2642,22,2642,19
2643,25,2643,24
2644,26,2644,26
2645,18,2645,33
2646,24,2646,21
2647,22,2647,38
2648,34,2648,26
2649,25,2649,31
2650,30,2650,22
2651,25,2651,22
2652,24,2652,21
2653,25,2653,33
2654,24,2654,35
2655,22,2655,26
2656,25,2656,28
2657,27,2657,23
2658,21,2658,24
2659,20,2659,23
2660,25,2660,21
2661,21,2661,29
2662,32,2662,26
2663,26,2663,26
2664,25,2664,26
2665,24,2665,31
2666,33,2666,27
2667,19,2667,27
2668,37,2668,23
2669,26,2669,18
2670,35,2670,26
2671,34,2671,30
2672,24,2672,32
2673,22,2673,25
2674,34,2674,30
2675,29,2675,23
2676,34,2676,40
2677,33,2677,33
2678,26,2678,29
2679,30,2679,46
2680,25,2680,24
2681,19,2681,29
2682,30,2682,39
2683,24,2683,31
2684,39,2684,29
2685,40,2685,27
2686,40,2686,24
2687,23,2687,29
2688,27,2688,52
2689,25,2689,37
2690,33,2690,33
2691,41,2691,47
2692,27,2692,31
2693,33,2693,36
2694,33,2694,41
2695,28,2695,42
2696,37,2696,32
2697,34,2697,36
2698,35,2698,26
2699,35,2699,47
2700,36,2700,38
2701,31,2701,45
2702,39,2702,35
2703,40,2703,42
2704,33,2704,52
2705,33,2705,31
2706,39,2706,44
2707,35,2707,34
2708,33,2708,39
2709,41,2709,36
2710,35,2710,31
2711,45,2711,38
2712,32,2712,34
2713,37,2713,43
2714,48,2714,31
2715,31,2715,34
2716,42,2716,45
2717,41,2717,38
2718,37,2718,46
2719,38,2719,38
2720,40,2720,36
2721,42,2721,46
2722,37,2722,49
2723,36,2723,44
2724,52,2724,44
2725,44,2725,41
2726,56,2726,48
2727,49,2727,44
2728,44,2728,42
2729,33,2729,47
2730,51,2730,54
2731,54,2731,43
2732,37,2732,59
2733,45,2733,49
2734,46,2734,40
2735,54,2735,43
2736,54,2736,52
2737,49,2737,39
2738,46,2738,43
2739,44,2739,41
2740,52,2740,46
2741,44,2741,50
2742,45,2742,46
2743,40,2743,54
2744,44,2744,55
2745,55,2745,59
2746,56,2746,69
2747,43,2747,39
2748,43,2748,51
2749,44,2749,44
2750,65,2750,65
2751,53,2751,56
2752,55,2752,46
2753,56,2753,49
2754,52,2754,48
2755,41,2755,42
2756,52,2756,52
2757,59,2757,49
2758,51,2758,44
2759,51,2759,57
2760,49,2760,51
2761,56,2761,52
2762,45,2762,67
2763,58,2763,52
2764,62,2764,64
2765,60,2765,74
2766,69,2766,58
2767,54,2767,51
2768,52,2768,58
2769,53,2769,72
2770,57,2770,64
2771,75,2771,77
2772,56,2772,60
2773,64,2773,57
2774,59,2774,63
2775,58,2775,60
2776,53,2776,71
2777,58,2777,58
2778,64,2778,68
2779,48,2779,57
2780,68,2780,66
2781,61,2781,53
2782,63,2782,71
2783,73,2783,51
2784,73,2784,56
2785,54,2785,66
2786,78,2786,72
2787,59,2787,47
2788,77,2788,71
2789,67,2789,66
2790,53,2790,63
2791,76,2791,62
2792,64,2792,86
2793,76,2793,75
2794,70,2794,75
2795,68,2795,73
2796,74,2796,71
2797,65,2797,61
2798,59,2798,84
2799,82,2799,66
2800,73,2800,72
2801,85,2801,78
2802,73,2802,80
2803,70,2803,60
2804,82,2804,65
2805,64,2805,79
2806,84,2806,81
2807,81,2807,69
2808,80,2808,76
2809,86,2809,64
2810,81,2810,71
2811,83,2811,84
2812,90,2812,84
2813,92,2813,74
2814,76,2814,79
2815,72,2815,81
2816,74,2816,85
2817,88,2817,86
2818,101,2818,84
2819,71,2819,86
2820,68,2820,91
2821,91,2821,91
2822,101,2822,102
2823,92,2823,107
2824,88,2824,77
2825,76,2825,74
2826,75,2826,86
2827,109,2827,85
2828,98,2828,88
2829,74,2829,75
2830,84,2830,84
2831,69,2831,102
2832,94,2832,121
2833,95,2833,97
2834,95,2834,95
2835,80,2835,84
2836,108,2836,92
2837,81,2837,87
2838,102,2838,97
2839,104,2839,96
2840,93,2840,83
2841,104,2841,99
2842,101,2842,79
2843,97,2843,102
2844,93,2844,96
2845,102,2845,106
2846,104,2846,97
2847,117,2847,113
2848,98,2848,99
2849,93,2849,92
2850,101,2850,95
2851,89,2851,122
2852,95,2852,111
2853,89,2853,108
2854,92,2854,85
2855,79,2855,112
2856,98,2856,105
2857,100,2857,94
2858,110,2858,112
2859,109,2859,126
2860,101,2860,94
2861,114,2861,127
2862,111,2862,97
2863,117,2863,123
2864,108,2864,112
2865,98,2865,117
2866,117,2866,113
2867,97,2867,124
2868,120,2868,137
2869,112,2869,129
2870,100,2870,99
2871,84,2871,127
2872,118,2872,108
2873,114,2873,126
2874,119,2874,113
2875,142,2875,97
2876,120,2876,128
2877,149,2877,120
2878,131,2878,126
2879,136,2879,99
2880,120,2880,132
2881,118,2881,122
2882,124,2882,114
2883,115,2883,149
2884,138,2884,141
2885,107,2885,116
2886,143,2886,127
2887,144,2887,123
2888,118,2888,142
2889,139,2889,162
2890,142,2890,131
2891,146,2891,118
2892,144,2892,172
2893,131,2893,154
2894,138,2894,144
2895,152,2895,131
2896,157,2896,151
2897,148,2897,147
2898,127,2898,133
2899,141,2899,139
2900,140,2900,131
2901,126,2901,142
2902,159,2902,168
2903,133,2903,130
2904,145,2904,149
2905,136,2905,153
2906,182,2906,142
2907,164,2907,178
2908,133,2908,119
2909,141,2909,144
2910,168,2910,151
2911,149,2911,166
2912,146,2912,152
2913,164,2913,172
2914,166,2914,153
2915,180,2915,164
2916,123,2916,150
2917,168,2917,158
2918,178,2918,169
2919,177,2919,174
2920,152,2920,173
2921,176,2921,137
2922,172,2922,155
2923,160,2923,164
2924,165,2924,177
2925,165,2925,163
2926,175,2926,150
2927,169,2927,156
2928,182,2928,176
2929,163,2929,145
2930,177,2930,168
2931,161,2931,173
2932,205,2932,164
2933,162,2933,163
2934,175,2934,182
2935,164,2935,173
2936,176,2936,170
2937,210,2937,164
2938,183,2938,171
2939,156,2939,170
2940,181,2940,177
2941,194,2941,179
2942,180,2942,174
2943,186,2943,184
2944,183,2944,190
2945,188,2945,190
2946,187,2946,154
2947,175,2947,194
2948,168,2948,198
2949,175,2949,201
2950,191,2950,172
2951,197,2951,161
2952,186,2952,189
2953,183,2953,181
2954,193,2954,179
2955,190,2955,228
2956,212,2956,200
2957,193,2957,182
2958,207,2958,185
2959,178,2959,190
2960,215,2960,216
2961,187,2961,224
2962,184,2962,178
2963,197,2963,194
2964,184,2964,183
2965,196,2965,210
2966,185,2966,210
2967,187,2967,182
2968,205,2968,198
2969,215,2969,230
2970,207,2970,216
2971,201,2971,199
2972,205,2972,239
2973,212,2973,248
2974,201,2974,216
2975,196,2975,213
2976,230,2976,217
2977,189,2977,204
2978,221,2978,198
2979,211,2979,218
