谱信息：
开始时间,19:53:38
测量时间,61.241
死时间,0.268
总计数,67022
通道1道址,通道1计数,通道2道址,通道2计数
1587,0,1587,0
1588,0,1588,0
1589,0,1589,0
1590,0,1590,0
1591,0,1591,0
1592,0,1592,0
1593,0,1593,0
1594,0,1594,0
1595,0,1595,0
1596,0,1596,0
1597,0,1597,0
1598,0,1598,0
1599,0,1599,0
1600,0,1600,0
1601,0,1601,0
1602,0,1602,0
1603,0,1603,0
1604,0,1604,0
1605,0,1605,0
1606,0,1606,0
1607,0,1607,0
1608,0,1608,0
1609,0,1609,0
1610,0,1610,0
1611,0,1611,0
1612,0,1612,0
1613,0,1613,0
1614,0,1614,0
1615,0,1615,0
1616,0,1616,0
1617,0,1617,0
1618,0,1618,0
1619,0,1619,0
1620,0,1620,0
1621,0,1621,0
1622,0,1622,0
1623,0,1623,0
1624,0,1624,0
1625,0,1625,0
1626,0,1626,0
1627,0,1627,0
1628,0,1628,0
1629,0,1629,0
1630,0,1630,0
1631,0,1631,0
1632,0,1632,0
1633,0,1633,0
1634,0,1634,0
1635,0,1635,0
1636,0,1636,0
1637,0,1637,0
1638,0,1638,0
1639,0,1639,0
1640,0,1640,0
1641,0,1641,0
1642,0,1642,0
1643,0,1643,0
1644,0,1644,0
1645,0,1645,0
1646,0,1646,0
1647,0,1647,0
1648,0,1648,0
1649,0,1649,0
1650,0,1650,0
1651,0,1651,0
1652,0,1652,0
1653,0,1653,0
1654,0,1654,0
1655,0,1655,0
1656,0,1656,0
1657,0,1657,0
1658,0,1658,0
1659,0,1659,0
1660,0,1660,0
1661,0,1661,0
1662,0,1662,0
1663,0,1663,0
1664,0,1664,0
1665,0,1665,0
1666,0,1666,0
1667,0,1667,0
1668,0,1668,0
1669,0,1669,0
1670,0,1670,0
1671,0,1671,0
1672,0,1672,0
1673,0,1673,0
1674,0,1674,0
1675,0,1675,0
1676,0,1676,0
1677,0,1677,0
1678,0,1678,0
1679,0,1679,0
1680,0,1680,0
1681,0,1681,0
1682,0,1682,0
1683,0,1683,0
1684,0,1684,0
1685,0,1685,0
1686,0,1686,0
1687,0,1687,0
1688,0,1688,0
1689,0,1689,0
1690,0,1690,0
1691,0,1691,0
1692,0,1692,0
1693,0,1693,0
1694,0,1694,0
1695,0,1695,0
1696,0,1696,0
1697,0,1697,0
1698,0,1698,0
1699,0,1699,0
1700,0,1700,0
1701,0,1701,0
1702,0,1702,0
1703,0,1703,0
1704,0,1704,0
1705,0,1705,0
1706,0,1706,0
1707,0,1707,0
1708,0,1708,0
1709,0,1709,0
1710,0,1710,0
1711,0,1711,0
1712,0,1712,0
1713,0,1713,0
1714,0,1714,0
1715,0,1715,0
1716,0,1716,0
1717,0,1717,0
1718,0,1718,0
1719,0,1719,0
1720,0,1720,0
1721,0,1721,0
1722,0,1722,0
1723,0,1723,0
1724,0,1724,0
1725,0,1725,0
1726,0,1726,0
1727,0,1727,0
1728,0,1728,0
1729,0,1729,0
1730,0,1730,0
1731,0,1731,0
1732,0,1732,0
1733,0,1733,0
1734,0,1734,0
1735,0,1735,0
1736,0,1736,0
1737,0,1737,0
1738,0,1738,0
1739,0,1739,0
1740,0,1740,0
1741,0,1741,0
1742,0,1742,0
1743,0,1743,0
1744,0,1744,0
1745,0,1745,0
1746,0,1746,0
1747,0,1747,0
1748,0,1748,0
1749,0,1749,0
1750,0,1750,0
1751,0,1751,0
1752,0,1752,0
1753,0,1753,0
1754,0,1754,0
1755,0,1755,0
1756,0,1756,0
1757,0,1757,0
1758,0,1758,0
1759,0,1759,0
1760,0,1760,0
1761,0,1761,0
1762,0,1762,0
1763,0,1763,0
1764,0,1764,0
1765,0,1765,0
1766,0,1766,0
1767,0,1767,0
1768,0,1768,0
1769,0,1769,0
1770,0,1770,0
1771,0,1771,0
1772,0,1772,0
1773,0,1773,0
1774,0,1774,0
1775,0,1775,0
1776,0,1776,0
1777,0,1777,0
1778,0,1778,0
1779,0,1779,0
1780,0,1780,0
1781,0,1781,0
1782,0,1782,0
1783,0,1783,0
1784,0,1784,0
1785,0,1785,0
1786,0,1786,0
1787,0,1787,0
1788,0,1788,0
1789,0,1789,0
1790,0,1790,0
1791,0,1791,0
1792,0,1792,0
1793,0,1793,0
1794,0,1794,0
1795,0,1795,0
1796,0,1796,0
1797,0,1797,0
1798,0,1798,0
1799,0,1799,0
1800,0,1800,0
1801,0,1801,0
1802,0,1802,0
1803,0,1803,0
1804,0,1804,0
1805,0,1805,0
1806,0,1806,0
1807,0,1807,0
1808,0,1808,0
1809,0,1809,0
1810,0,1810,0
1811,0,1811,0
1812,0,1812,0
1813,0,1813,0
1814,0,1814,0
1815,0,1815,0
1816,0,1816,0
1817,0,1817,0
1818,0,1818,0
1819,0,1819,0
1820,0,1820,0
1821,0,1821,0
1822,0,1822,0
1823,0,1823,0
1824,0,1824,0
1825,0,1825,0
1826,0,1826,0
1827,0,1827,0
1828,0,1828,0
1829,0,1829,0
1830,0,1830,0
1831,0,1831,0
1832,0,1832,0
1833,0,1833,0
1834,0,1834,0
1835,0,1835,0
1836,0,1836,0
1837,0,1837,0
1838,0,1838,0
1839,0,1839,0
1840,0,1840,0
1841,0,1841,0
1842,0,1842,0
1843,0,1843,0
1844,0,1844,0
1845,0,1845,0
1846,0,1846,0
1847,0,1847,0
1848,0,1848,0
1849,0,1849,0
1850,0,1850,0
1851,0,1851,0
1852,0,1852,0
1853,0,1853,0
1854,0,1854,0
1855,0,1855,0
1856,0,1856,0
1857,0,1857,0
1858,0,1858,0
1859,0,1859,0
1860,0,1860,0
1861,0,1861,0
1862,0,1862,0
1863,0,1863,0
1864,0,1864,0
1865,0,1865,0
1866,0,1866,0
1867,0,1867,0
1868,0,1868,0
1869,0,1869,0
1870,0,1870,0
1871,0,1871,0
1872,0,1872,0
1873,0,1873,0
1874,0,1874,0
1875,0,1875,0
1876,0,1876,0
1877,0,1877,0
1878,0,1878,0
1879,0,1879,0
1880,0,1880,0
1881,0,1881,0
1882,1,1882,0
1883,0,1883,0
1884,0,1884,0
1885,0,1885,0
1886,0,1886,0
1887,0,1887,0
1888,0,1888,0
1889,0,1889,0
1890,0,1890,0
1891,0,1891,0
1892,0,1892,0
1893,0,1893,0
1894,0,1894,0
1895,0,1895,0
1896,0,1896,0
1897,0,1897,0
1898,0,1898,0
1899,0,1899,0
1900,0,1900,0
1901,0,1901,0
1902,0,1902,0
1903,0,1903,0
1904,0,1904,0
1905,0,1905,0
1906,0,1906,0
1907,0,1907,0
1908,0,1908,0
1909,0,1909,0
1910,0,1910,0
1911,0,1911,0
1912,0,1912,0
1913,0,1913,0
1914,0,1914,0
1915,0,1915,0
1916,0,1916,0
1917,0,1917,0
1918,0,1918,0
1919,0,1919,0
1920,0,1920,0
1921,0,1921,0
1922,0,1922,0
1923,0,1923,0
1924,0,1924,0
1925,0,1925,0
1926,0,1926,0
1927,0,1927,0
1928,0,1928,0
1929,0,1929,0
1930,0,1930,0
1931,0,1931,0
1932,0,1932,0
1933,0,1933,0
1934,0,1934,0
1935,0,1935,0
1936,0,1936,0
1937,0,1937,0
1938,0,1938,0
1939,0,1939,0
1940,0,1940,0
1941,0,1941,0
1942,0,1942,0
1943,0,1943,0
1944,0,1944,0
1945,0,1945,0
1946,0,1946,0
1947,0,1947,0
1948,0,1948,0
1949,0,1949,0
1950,1,1950,0
1951,0,1951,0
1952,0,1952,0
1953,0,1953,0
1954,0,1954,0
1955,0,1955,0
1956,0,1956,0
1957,0,1957,0
1958,0,1958,0
1959,0,1959,0
1960,0,1960,0
1961,0,1961,0
1962,0,1962,0
1963,0,1963,0
1964,0,1964,0
1965,0,1965,0
1966,0,1966,0
1967,0,1967,0
1968,0,1968,0
1969,0,1969,0
1970,1,1970,1
1971,0,1971,0
1972,1,1972,0
1973,0,1973,0
1974,0,1974,0
1975,0,1975,0
1976,0,1976,0
1977,0,1977,0
1978,0,1978,0
1979,0,1979,0
1980,0,1980,0
1981,0,1981,0
1982,0,1982,0
1983,0,1983,0
1984,0,1984,0
1985,0,1985,0
1986,0,1986,0
1987,0,1987,0
1988,0,1988,0
1989,0,1989,0
1990,0,1990,0
1991,0,1991,0
1992,0,1992,0
1993,0,1993,0
1994,0,1994,0
1995,0,1995,0
1996,0,1996,0
1997,0,1997,0
1998,0,1998,0
1999,0,1999,0
2000,0,2000,0
2001,0,2001,0
2002,0,2002,0
2003,0,2003,0
2004,0,2004,0
2005,0,2005,0
2006,0,2006,0
2007,0,2007,0
2008,0,2008,0
2009,0,2009,1
2010,0,2010,0
2011,0,2011,0
2012,0,2012,0
2013,0,2013,0
2014,0,2014,0
2015,0,2015,0
2016,0,2016,0
2017,0,2017,1
2018,0,2018,0
2019,0,2019,0
2020,0,2020,0
2021,0,2021,0
2022,0,2022,0
2023,0,2023,0
2024,0,2024,0
2025,0,2025,0
2026,0,2026,0
2027,0,2027,0
2028,0,2028,0
2029,0,2029,0
2030,1,2030,0
2031,0,2031,0
2032,1,2032,0
2033,0,2033,0
2034,0,2034,0
2035,0,2035,0
2036,0,2036,0
2037,0,2037,0
2038,0,2038,0
2039,0,2039,1
2040,0,2040,0
2041,0,2041,0
2042,0,2042,0
2043,0,2043,0
2044,0,2044,0
2045,0,2045,0
2046,0,2046,0
2047,0,2047,0
2048,0,2048,0
2049,0,2049,0
2050,0,2050,0
2051,0,2051,0
2052,0,2052,0
2053,0,2053,0
2054,0,2054,0
2055,0,2055,1
2056,0,2056,0
2057,0,2057,0
2058,0,2058,0
2059,0,2059,0
2060,0,2060,0
2061,0,2061,0
2062,0,2062,0
2063,0,2063,0
2064,0,2064,0
2065,0,2065,0
2066,0,2066,1
2067,0,2067,0
2068,0,2068,0
2069,1,2069,0
2070,0,2070,0
2071,0,2071,0
2072,1,2072,0
2073,0,2073,0
2074,0,2074,0
2075,0,2075,0
2076,0,2076,1
2077,0,2077,0
2078,0,2078,0
2079,1,2079,0
2080,0,2080,0
2081,2,2081,0
2082,1,2082,0
2083,0,2083,0
2084,0,2084,0
2085,0,2085,0
2086,0,2086,1
2087,0,2087,1
2088,0,2088,0
2089,0,2089,1
2090,0,2090,0
2091,0,2091,0
2092,0,2092,0
2093,0,2093,1
2094,0,2094,0
2095,0,2095,0
2096,0,2096,0
2097,0,2097,0
2098,0,2098,0
2099,0,2099,0
2100,0,2100,0
2101,0,2101,0
2102,0,2102,0
2103,0,2103,1
2104,1,2104,0
2105,0,2105,0
2106,0,2106,0
2107,0,2107,0
2108,0,2108,0
2109,1,2109,0
2110,0,2110,0
2111,1,2111,1
2112,1,2112,1
2113,0,2113,1
2114,1,2114,1
2115,0,2115,0
2116,0,2116,1
2117,0,2117,0
2118,0,2118,0
2119,0,2119,0
2120,0,2120,0
2121,1,2121,0
2122,0,2122,0
2123,1,2123,0
2124,0,2124,0
2125,2,2125,1
2126,0,2126,0
2127,0,2127,0
2128,0,2128,0
2129,0,2129,0
2130,0,2130,0
2131,0,2131,0
2132,1,2132,0
2133,0,2133,1
2134,0,2134,0
2135,0,2135,0
2136,0,2136,0
2137,0,2137,0
2138,0,2138,0
2139,0,2139,0
2140,0,2140,0
2141,0,2141,1
2142,1,2142,0
2143,0,2143,2
2144,0,2144,1
2145,0,2145,0
2146,0,2146,0
2147,0,2147,0
2148,0,2148,0
2149,3,2149,0
2150,1,2150,1
2151,0,2151,0
2152,1,2152,1
2153,0,2153,0
2154,0,2154,0
2155,0,2155,0
2156,0,2156,0
2157,0,2157,0
2158,1,2158,0
2159,0,2159,0
2160,1,2160,0
2161,0,2161,0
2162,0,2162,2
2163,1,2163,0
2164,0,2164,1
2165,0,2165,0
2166,1,2166,0
2167,0,2167,0
2168,0,2168,0
2169,0,2169,0
2170,1,2170,0
2171,2,2171,0
2172,1,2172,4
2173,0,2173,0
2174,0,2174,2
2175,0,2175,1
2176,1,2176,2
2177,0,2177,1
2178,0,2178,0
2179,0,2179,0
2180,1,2180,1
2181,0,2181,2
2182,0,2182,0
2183,0,2183,0
2184,0,2184,0
2185,1,2185,0
2186,0,2186,0
2187,1,2187,1
2188,0,2188,0
2189,3,2189,1
2190,0,2190,2
2191,0,2191,0
2192,0,2192,1
2193,0,2193,1
2194,0,2194,1
2195,2,2195,3
2196,1,2196,0
2197,0,2197,1
2198,0,2198,1
2199,0,2199,0
2200,0,2200,1
2201,2,2201,0
2202,0,2202,1
2203,0,2203,1
2204,0,2204,2
2205,0,2205,1
2206,0,2206,0
2207,1,2207,1
2208,0,2208,1
2209,0,2209,0
2210,0,2210,0
2211,0,2211,0
2212,0,2212,0
2213,0,2213,1
2214,0,2214,0
2215,0,2215,1
2216,0,2216,0
2217,2,2217,0
2218,1,2218,0
2219,0,2219,0
2220,1,2220,0
2221,1,2221,2
2222,0,2222,3
2223,0,2223,0
2224,0,2224,2
2225,0,2225,1
2226,2,2226,0
2227,2,2227,0
2228,1,2228,1
2229,0,2229,0
2230,2,2230,0
2231,0,2231,1
2232,1,2232,0
2233,0,2233,2
2234,1,2234,0
2235,0,2235,0
2236,0,2236,0
2237,0,2237,0
2238,1,2238,2
2239,0,2239,1
2240,1,2240,1
2241,1,2241,1
2242,1,2242,1
2243,0,2243,0
2244,0,2244,0
2245,2,2245,1
2246,0,2246,0
2247,0,2247,2
2248,0,2248,0
2249,0,2249,0
2250,0,2250,1
2251,0,2251,0
2252,0,2252,1
2253,0,2253,1
2254,2,2254,2
2255,2,2255,0
2256,2,2256,1
2257,1,2257,0
2258,0,2258,0
2259,3,2259,2
2260,2,2260,0
2261,0,2261,1
2262,1,2262,0
2263,1,2263,2
2264,2,2264,1
2265,1,2265,0
2266,1,2266,2
2267,1,2267,0
2268,0,2268,2
2269,0,2269,1
2270,0,2270,0
2271,0,2271,0
2272,0,2272,0
2273,2,2273,2
2274,0,2274,0
2275,1,2275,1
2276,2,2276,0
2277,1,2277,1
2278,2,2278,2
2279,1,2279,2
2280,1,2280,1
2281,1,2281,2
2282,3,2282,1
2283,0,2283,2
2284,3,2284,1
2285,2,2285,3
2286,1,2286,1
2287,0,2287,1
2288,2,2288,0
2289,0,2289,2
2290,0,2290,2
2291,1,2291,0
2292,0,2292,2
2293,0,2293,0
2294,1,2294,2
2295,0,2295,2
2296,2,2296,0
2297,0,2297,2
2298,2,2298,2
2299,1,2299,4
2300,2,2300,1
2301,1,2301,2
2302,0,2302,2
2303,1,2303,1
2304,0,2304,0
2305,3,2305,2
2306,1,2306,0
2307,1,2307,3
2308,1,2308,1
2309,2,2309,2
2310,1,2310,2
2311,3,2311,3
2312,2,2312,2
2313,0,2313,3
2314,0,2314,3
2315,0,2315,0
2316,0,2316,2
2317,1,2317,1
2318,1,2318,3
2319,2,2319,1
2320,1,2320,2
2321,0,2321,4
2322,0,2322,2
2323,3,2323,2
2324,1,2324,1
2325,0,2325,1
2326,0,2326,2
2327,1,2327,0
2328,2,2328,2
2329,3,2329,0
2330,1,2330,1
2331,1,2331,1
2332,2,2332,0
2333,3,2333,0
2334,2,2334,2
2335,2,2335,2
2336,1,2336,1
2337,2,2337,5
2338,2,2338,4
2339,0,2339,2
2340,1,2340,1
2341,2,2341,0
2342,1,2342,3
2343,2,2343,5
2344,1,2344,3
2345,4,2345,0
2346,3,2346,1
2347,3,2347,1
2348,1,2348,2
2349,1,2349,2
2350,2,2350,0
2351,1,2351,2
2352,1,2352,5
2353,6,2353,2
2354,2,2354,1
2355,2,2355,4
2356,4,2356,5
2357,3,2357,4
2358,2,2358,2
2359,2,2359,0
2360,2,2360,1
2361,4,2361,3
2362,2,2362,1
2363,0,2363,1
2364,3,2364,2
2365,2,2365,8
2366,1,2366,0
2367,1,2367,5
2368,1,2368,1
2369,1,2369,4
2370,3,2370,3
2371,2,2371,2
2372,1,2372,2
2373,1,2373,1
2374,0,2374,3
2375,6,2375,3
2376,1,2376,1
2377,0,2377,3
2378,0,2378,2
2379,2,2379,0
2380,0,2380,0
2381,0,2381,1
2382,2,2382,3
2383,2,2383,4
2384,2,2384,4
2385,1,2385,0
2386,3,2386,0
2387,4,2387,4
2388,3,2388,3
2389,6,2389,3
2390,1,2390,1
2391,5,2391,1
2392,2,2392,2
2393,1,2393,1
2394,2,2394,5
2395,3,2395,0
2396,9,2396,2
2397,5,2397,3
2398,1,2398,2
2399,2,2399,3
2400,6,2400,4
2401,5,2401,3
2402,0,2402,3
2403,3,2403,1
2404,3,2404,4
2405,2,2405,4
2406,1,2406,4
2407,2,2407,1
2408,0,2408,4
2409,3,2409,1
2410,2,2410,1
2411,3,2411,2
2412,0,2412,2
2413,4,2413,4
2414,4,2414,3
2415,3,2415,3
2416,4,2416,2
2417,0,2417,3
2418,3,2418,4
2419,3,2419,3
2420,3,2420,2
2421,2,2421,6
2422,0,2422,1
2423,3,2423,9
2424,1,2424,3
2425,6,2425,3
2426,2,2426,7
2427,2,2427,5
2428,2,2428,6
2429,3,2429,2
2430,4,2430,3
2431,1,2431,2
2432,1,2432,2
2433,3,2433,7
2434,4,2434,6
2435,4,2435,1
2436,6,2436,6
2437,6,2437,6
2438,3,2438,3
2439,6,2439,1
2440,2,2440,1
2441,8,2441,4
2442,1,2442,4
2443,2,2443,1
2444,4,2444,3
2445,3,2445,4
2446,3,2446,2
2447,3,2447,2
2448,4,2448,5
2449,4,2449,5
2450,4,2450,4
2451,3,2451,4
2452,5,2452,3
2453,4,2453,4
2454,3,2454,2
2455,5,2455,3
2456,4,2456,5
2457,4,2457,3
2458,6,2458,4
2459,2,2459,5
2460,4,2460,5
2461,8,2461,3
2462,6,2462,6
2463,1,2463,6
2464,5,2464,1
2465,6,2465,8
2466,3,2466,0
2467,3,2467,10
2468,6,2468,3
2469,3,2469,4
2470,9,2470,2
2471,3,2471,5
2472,2,2472,3
2473,2,2473,9
2474,4,2474,5
2475,0,2475,8
2476,3,2476,6
2477,2,2477,3
2478,1,2478,3
2479,5,2479,7
2480,3,2480,5
2481,3,2481,6
2482,2,2482,7
2483,8,2483,6
2484,5,2484,7
2485,8,2485,5
2486,6,2486,2
2487,4,2487,3
2488,7,2488,4
2489,4,2489,4
2490,6,2490,5
2491,8,2491,6
2492,7,2492,5
2493,6,2493,7
2494,4,2494,7
2495,4,2495,5
2496,3,2496,7
2497,9,2497,3
2498,6,2498,2
2499,10,2499,3
2500,7,2500,2
2501,6,2501,4
2502,3,2502,7
2503,3,2503,1
2504,10,2504,8
2505,7,2505,12
2506,4,2506,6
2507,7,2507,4
2508,8,2508,5
2509,4,2509,5
2510,4,2510,6
2511,6,2511,5
2512,6,2512,8
2513,9,2513,9
2514,9,2514,4
2515,3,2515,5
2516,4,2516,7
2517,7,2517,6
2518,9,2518,11
2519,5,2519,9
2520,7,2520,9
2521,5,2521,4
2522,12,2522,6
2523,4,2523,10
2524,5,2524,6
2525,9,2525,9
2526,3,2526,7
2527,6,2527,5
2528,9,2528,6
2529,8,2529,4
2530,9,2530,8
2531,4,2531,4
2532,10,2532,4
2533,8,2533,7
2534,8,2534,6
2535,6,2535,10
2536,8,2536,2
2537,5,2537,7
2538,5,2538,7
2539,7,2539,5
2540,5,2540,3
2541,9,2541,8
2542,3,2542,12
2543,4,2543,10
2544,6,2544,6
2545,9,2545,6
2546,6,2546,6
2547,10,2547,6
2548,7,2548,5
2549,10,2549,9
2550,6,2550,5
2551,13,2551,12
2552,11,2552,9
2553,5,2553,6
2554,7,2554,14
2555,6,2555,10
2556,8,2556,11
2557,9,2557,9
2558,11,2558,4
2559,9,2559,7
2560,7,2560,9
2561,8,2561,6
2562,6,2562,11
2563,9,2563,9
2564,9,2564,7
2565,6,2565,12
2566,9,2566,10
2567,9,2567,9
2568,6,2568,10
2569,11,2569,8
2570,9,2570,3
2571,8,2571,8
2572,6,2572,5
2573,13,2573,9
2574,6,2574,10
2575,14,2575,7
2576,8,2576,9
2577,11,2577,4
2578,7,2578,13
2579,12,2579,4
2580,8,2580,12
2581,5,2581,6
2582,11,2582,6
2583,9,2583,10
2584,8,2584,11
2585,8,2585,8
2586,10,2586,11
2587,10,2587,8
2588,14,2588,11
2589,8,2589,5
2590,13,2590,7
2591,11,2591,12
2592,11,2592,6
2593,13,2593,8
2594,5,2594,11
2595,16,2595,10
2596,15,2596,8
2597,9,2597,10
2598,8,2598,10
2599,12,2599,6
2600,13,2600,11
2601,13,2601,10
2602,12,2602,11
2603,13,2603,6
2604,12,2604,9
2605,15,2605,10
2606,22,2606,9
2607,9,2607,10
2608,9,2608,8
2609,8,2609,9
2610,9,2610,15
2611,11,2611,11
2612,4,2612,16
2613,10,2613,15
2614,12,2614,10
2615,11,2615,15
2616,14,2616,7
2617,14,2617,11
2618,10,2618,8
2619,6,2619,9
2620,14,2620,6
2621,18,2621,12
2622,11,2622,12
2623,12,2623,9
2624,7,2624,10
2625,12,2625,10
2626,16,2626,11
2627,19,2627,12
2628,10,2628,18
2629,11,2629,14
2630,5,2630,13
2631,15,2631,9
2632,17,2632,9
2633,7,2633,8
2634,10,2634,12
2635,12,2635,8
2636,14,2636,15
2637,9,2637,9
2638,18,2638,12
2639,10,2639,14
2640,12,2640,6
2641,11,2641,9
2642,17,2642,12
2643,8,2643,16
2644,9,2644,19
2645,6,2645,15
2646,21,2646,19
2647,7,2647,12
2648,14,2648,17
2649,13,2649,16
2650,14,2650,8
2651,9,2651,16
2652,18,2652,15
2653,12,2653,8
2654,19,2654,15
2655,15,2655,17
2656,13,2656,17
2657,8,2657,8
2658,15,2658,12
2659,14,2659,16
2660,11,2660,18
2661,16,2661,23
2662,18,2662,13
2663,14,2663,11
2664,25,2664,14
2665,13,2665,17
2666,16,2666,15
2667,8,2667,15
2668,19,2668,14
2669,11,2669,12
2670,20,2670,14
2671,19,2671,15
2672,26,2672,15
2673,9,2673,16
2674,17,2674,19
2675,15,2675,17
2676,19,2676,13
2677,15,2677,16
2678,20,2678,15
2679,11,2679,16
2680,21,2680,19
2681,11,2681,14
2682,12,2682,21
2683,15,2683,13
2684,17,2684,14
2685,17,2685,17
2686,17,2686,24
2687,21,2687,16
2688,20,2688,24
2689,13,2689,18
2690,13,2690,17
2691,16,2691,10
2692,17,2692,18
2693,22,2693,17
2694,13,2694,14
2695,24,2695,14
2696,22,2696,13
2697,21,2697,14
2698,12,2698,16
2699,8,2699,18
2700,15,2700,22
2701,15,2701,15
2702,14,2702,18
2703,27,2703,19
2704,22,2704,17
2705,12,2705,17
2706,14,2706,14
2707,15,2707,22
2708,19,2708,15
2709,19,2709,22
2710,25,2710,14
2711,24,2711,19
2712,32,2712,13
2713,21,2713,22
2714,17,2714,20
2715,19,2715,24
2716,23,2716,34
2717,25,2717,20
2718,19,2718,12
2719,15,2719,17
2720,25,2720,20
2721,30,2721,24
2722,29,2722,18
2723,32,2723,20
2724,19,2724,24
2725,22,2725,23
2726,26,2726,25
2727,19,2727,18
2728,28,2728,21
2729,20,2729,26
2730,19,2730,17
2731,24,2731,20
2732,16,2732,28
2733,19,2733,18
2734,23,2734,27
2735,16,2735,20
2736,30,2736,12
2737,20,2737,31
2738,20,2738,23
2739,24,2739,21
2740,18,2740,20
2741,26,2741,14
2742,27,2742,23
2743,27,2743,22
2744,21,2744,21
2745,27,2745,14
2746,24,2746,20
2747,24,2747,24
2748,22,2748,23
2749,14,2749,24
2750,21,2750,22
2751,16,2751,19
2752,28,2752,22
2753,18,2753,23
2754,26,2754,19
2755,27,2755,20
2756,26,2756,23
2757,20,2757,24
2758,33,2758,21
2759,22,2759,15
2760,21,2760,21
2761,15,2761,18
2762,33,2762,28
2763,24,2763,23
2764,21,2764,25
2765,30,2765,33
2766,19,2766,23
2767,14,2767,33
2768,33,2768,28
2769,25,2769,28
2770,25,2770,22
2771,18,2771,23
2772,32,2772,24
2773,19,2773,31
2774,33,2774,26
2775,28,2775,24
2776,24,2776,36
2777,24,2777,21
2778,31,2778,35
2779,25,2779,22
2780,20,2780,31
2781,23,2781,25
2782,23,2782,30
2783,34,2783,29
2784,33,2784,15
2785,24,2785,30
2786,18,2786,21
2787,23,2787,42
2788,28,2788,15
2789,26,2789,30
2790,29,2790,28
2791,28,2791,29
2792,37,2792,17
2793,31,2793,29
2794,24,2794,32
2795,27,2795,23
2796,29,2796,28
2797,22,2797,27
2798,25,2798,30
2799,27,2799,41
2800,33,2800,32
2801,27,2801,26
2802,22,2802,25
2803,29,2803,30
2804,30,2804,37
2805,29,2805,26
2806,27,2806,31
2807,29,2807,25
2808,26,2808,29
2809,26,2809,27
2810,33,2810,38
2811,27,2811,26
2812,26,2812,37
2813,29,2813,34
2814,22,2814,42
2815,34,2815,34
2816,22,2816,31
2817,30,2817,24
2818,21,2818,36
2819,30,2819,26
2820,26,2820,33
2821,40,2821,37
2822,29,2822,24
2823,29,2823,36
2824,29,2824,29
2825,28,2825,34
2826,29,2826,28
2827,25,2827,32
2828,37,2828,36
2829,30,2829,38
2830,32,2830,34
2831,42,2831,34
2832,32,2832,36
2833,27,2833,43
2834,32,2834,27
2835,40,2835,34
2836,41,2836,37
2837,31,2837,34
2838,33,2838,31
2839,28,2839,38
2840,42,2840,30
2841,24,2841,29
2842,29,2842,31
2843,40,2843,31
2844,32,2844,40
2845,38,2845,35
2846,37,2846,39
2847,30,2847,34
2848,39,2848,26
2849,33,2849,45
2850,37,2850,34
2851,37,2851,25
2852,35,2852,34
2853,29,2853,39
2854,31,2854,48
2855,35,2855,34
2856,42,2856,37
2857,49,2857,36
2858,36,2858,28
2859,36,2859,41
2860,31,2860,43
2861,41,2861,46
2862,36,2862,42
2863,41,2863,38
2864,31,2864,29
2865,40,2865,26
2866,34,2866,34
2867,41,2867,34
2868,34,2868,44
2869,36,2869,34
2870,40,2870,52
2871,36,2871,32
2872,28,2872,37
2873,41,2873,33
2874,34,2874,33
2875,28,2875,42
2876,38,2876,55
2877,38,2877,34
2878,47,2878,40
2879,48,2879,39
2880,50,2880,41
2881,29,2881,43
2882,39,2882,46
2883,40,2883,29
2884,46,2884,31
2885,40,2885,40
2886,31,2886,30
2887,42,2887,43
2888,58,2888,43
2889,45,2889,45
2890,40,2890,51
2891,34,2891,48
2892,44,2892,29
2893,43,2893,45
2894,51,2894,47
2895,39,2895,41
2896,41,2896,37
2897,42,2897,37
2898,42,2898,46
2899,36,2899,38
2900,44,2900,33
2901,48,2901,40
2902,40,2902,39
2903,32,2903,41
2904,45,2904,34
2905,38,2905,49
2906,47,2906,40
2907,40,2907,40
2908,41,2908,47
2909,45,2909,39
2910,50,2910,40
2911,48,2911,39
2912,50,2912,31
2913,44,2913,43
2914,45,2914,51
2915,49,2915,46
2916,55,2916,45
2917,47,2917,47
2918,36,2918,49
2919,45,2919,38
2920,41,2920,33
2921,43,2921,41
2922,36,2922,41
2923,58,2923,41
2924,37,2924,50
2925,51,2925,45
2926,49,2926,58
2927,45,2927,41
2928,43,2928,34
2929,51,2929,40
2930,46,2930,48
2931,42,2931,41
2932,43,2932,38
2933,45,2933,39
2934,44,2934,45
2935,42,2935,44
2936,56,2936,38
2937,39,2937,47
2938,57,2938,60
2939,42,2939,48
2940,54,2940,54
2941,52,2941,46
2942,41,2942,47
2943,40,2943,48
2944,56,2944,46
2945,41,2945,37
2946,52,2946,64
2947,44,2947,43
2948,48,2948,46
2949,45,2949,37
2950,46,2950,46
2951,45,2951,45
2952,52,2952,53
2953,47,2953,46
2954,58,2954,39
2955,54,2955,48
2956,44,2956,63
2957,38,2957,38
2958,58,2958,59
2959,59,2959,51
2960,38,2960,54
2961,52,2961,48
2962,47,2962,55
2963,51,2963,46
2964,56,2964,54
2965,51,2965,48
2966,60,2966,53
2967,59,2967,43
2968,48,2968,38
2969,49,2969,57
2970,49,2970,65
2971,56,2971,45
2972,52,2972,44
2973,45,2973,36
2974,43,2974,48
2975,60,2975,58
2976,56,2976,54
2977,58,2977,38
2978,53,2978,48
2979,42,2979,60
