谱信息：
开始时间,20:00:16
测量时间,31.278
死时间,0.398
总计数,99523
通道1道址,通道1计数,通道2道址,通道2计数
2980,3,2980,8
2981,7,2981,10
2982,6,2982,3
2983,3,2983,4
2984,2,2984,4
2985,4,2985,3
2986,9,2986,4
2987,3,2987,4
2988,8,2988,8
2989,5,2989,3
2990,4,2990,5
2991,6,2991,3
2992,5,2992,8
2993,7,2993,2
2994,6,2994,5
2995,7,2995,8
2996,1,2996,2
2997,8,2997,5
2998,5,2998,3
2999,2,2999,7
3000,3,3000,1
3001,9,3001,4
3002,5,3002,7
3003,3,3003,6
3004,7,3004,6
3005,2,3005,4
3006,8,3006,3
3007,5,3007,7
3008,4,3008,9
3009,4,3009,6
3010,5,3010,5
3011,7,3011,9
3012,8,3012,6
3013,9,3013,3
3014,13,3014,7
3015,6,3015,6
3016,3,3016,4
3017,11,3017,5
3018,8,3018,4
3019,2,3019,11
3020,7,3020,7
3021,4,3021,5
3022,8,3022,7
3023,2,3023,10
3024,5,3024,3
3025,11,3025,6
3026,6,3026,8
3027,14,3027,6
3028,7,3028,8
3029,9,3029,8
3030,14,3030,5
3031,3,3031,5
3032,6,3032,4
3033,12,3033,4
3034,12,3034,9
3035,9,3035,8
3036,8,3036,9
3037,7,3037,6
3038,2,3038,5
3039,9,3039,6
3040,10,3040,9
3041,5,3041,5
3042,6,3042,7
3043,7,3043,11
3044,9,3044,9
3045,5,3045,6
3046,6,3046,11
3047,6,3047,5
3048,6,3048,6
3049,8,3049,8
3050,8,3050,5
3051,10,3051,11
3052,9,3052,12
3053,4,3053,8
3054,11,3054,9
3055,10,3055,10
3056,10,3056,12
3057,8,3057,12
3058,6,3058,5
3059,7,3059,11
3060,11,3060,9
3061,3,3061,7
3062,9,3062,14
3063,5,3063,7
3064,4,3064,11
3065,8,3065,8
3066,13,3066,6
3067,11,3067,9
3068,8,3068,6
3069,10,3069,7
3070,11,3070,6
3071,7,3071,12
3072,9,3072,16
3073,7,3073,9
3074,5,3074,7
3075,6,3075,15
3076,11,3076,15
3077,6,3077,8
3078,5,3078,8
3079,11,3079,8
3080,5,3080,5
3081,9,3081,3
3082,4,3082,6
3083,8,3083,8
3084,11,3084,15
3085,12,3085,3
3086,5,3086,8
3087,7,3087,6
3088,8,3088,7
3089,12,3089,8
3090,6,3090,12
3091,12,3091,9
3092,9,3092,7
3093,12,3093,8
3094,6,3094,10
3095,6,3095,4
3096,9,3096,18
3097,13,3097,12
3098,7,3098,12
3099,12,3099,12
3100,14,3100,9
3101,14,3101,3
3102,9,3102,17
3103,12,3103,10
3104,9,3104,14
3105,9,3105,11
3106,9,3106,12
3107,8,3107,7
3108,11,3108,11
3109,10,3109,11
3110,10,3110,10
3111,12,3111,9
3112,11,3112,16
3113,9,3113,12
3114,16,3114,6
3115,6,3115,8
3116,12,3116,15
3117,10,3117,12
3118,7,3118,12
3119,11,3119,15
3120,10,3120,10
3121,12,3121,12
3122,11,3122,17
3123,19,3123,8
3124,21,3124,9
3125,14,3125,12
3126,6,3126,12
3127,12,3127,14
3128,12,3128,9
3129,8,3129,13
3130,11,3130,10
3131,10,3131,12
3132,12,3132,11
3133,11,3133,11
3134,17,3134,11
3135,15,3135,16
3136,14,3136,13
3137,17,3137,5
3138,11,3138,10
3139,15,3139,16
3140,14,3140,10
3141,13,3141,17
3142,14,3142,19
3143,13,3143,14
3144,10,3144,17
3145,14,3145,11
3146,16,3146,13
3147,12,3147,13
3148,12,3148,14
3149,13,3149,14
3150,13,3150,24
3151,7,3151,14
3152,16,3152,16
3153,15,3153,9
3154,19,3154,14
3155,8,3155,13
3156,18,3156,11
3157,8,3157,15
3158,16,3158,14
3159,13,3159,10
3160,15,3160,13
3161,15,3161,19
3162,12,3162,11
3163,18,3163,18
3164,14,3164,19
3165,14,3165,25
3166,18,3166,21
3167,12,3167,21
3168,20,3168,16
3169,14,3169,15
3170,15,3170,11
3171,18,3171,20
3172,27,3172,29
3173,16,3173,20
3174,13,3174,15
3175,10,3175,19
3176,16,3176,16
3177,10,3177,18
3178,19,3178,8
3179,19,3179,18
3180,15,3180,11
3181,17,3181,14
3182,11,3182,26
3183,14,3183,17
3184,13,3184,19
3185,16,3185,15
3186,18,3186,19
3187,11,3187,20
3188,21,3188,23
3189,17,3189,15
3190,19,3190,18
3191,14,3191,11
3192,18,3192,15
3193,21,3193,20
3194,16,3194,17
3195,19,3195,16
3196,23,3196,18
3197,17,3197,23
3198,15,3198,23
3199,13,3199,12
3200,20,3200,9
3201,19,3201,22
3202,16,3202,14
3203,19,3203,15
3204,22,3204,17
3205,20,3205,17
3206,14,3206,19
3207,17,3207,17
3208,28,3208,19
3209,16,3209,22
3210,23,3210,16
3211,18,3211,15
3212,15,3212,20
3213,14,3213,14
3214,29,3214,19
3215,20,3215,15
3216,14,3216,19
3217,20,3217,20
3218,17,3218,18
3219,21,3219,27
3220,19,3220,19
3221,23,3221,17
3222,17,3222,22
3223,21,3223,26
3224,20,3224,28
3225,14,3225,25
3226,27,3226,28
3227,15,3227,22
3228,14,3228,20
3229,25,3229,20
3230,15,3230,25
3231,18,3231,21
3232,25,3232,17
3233,32,3233,24
3234,15,3234,12
3235,21,3235,17
3236,18,3236,17
3237,18,3237,23
3238,15,3238,26
3239,25,3239,23
3240,18,3240,21
3241,28,3241,18
3242,29,3242,23
3243,16,3243,21
3244,22,3244,17
3245,20,3245,20
3246,20,3246,26
3247,19,3247,25
3248,26,3248,15
3249,20,3249,21
3250,22,3250,20
3251,29,3251,32
3252,24,3252,30
3253,23,3253,25
3254,32,3254,20
3255,24,3255,29
3256,33,3256,21
3257,20,3257,33
3258,20,3258,23
3259,36,3259,24
3260,20,3260,27
3261,29,3261,14
3262,28,3262,22
3263,34,3263,22
3264,27,3264,18
3265,30,3265,26
3266,21,3266,18
3267,17,3267,30
3268,21,3268,21
3269,27,3269,18
3270,28,3270,21
3271,23,3271,24
3272,30,3272,29
3273,20,3273,25
3274,29,3274,27
3275,33,3275,26
3276,38,3276,22
3277,28,3277,36
3278,23,3278,19
3279,23,3279,20
3280,33,3280,28
3281,27,3281,26
3282,31,3282,26
3283,32,3283,24
3284,26,3284,27
3285,25,3285,36
3286,30,3286,32
3287,31,3287,26
3288,27,3288,22
3289,29,3289,33
3290,35,3290,35
3291,29,3291,24
3292,22,3292,26
3293,26,3293,21
3294,23,3294,28
3295,23,3295,36
3296,35,3296,28
3297,20,3297,31
3298,19,3298,31
3299,26,3299,37
3300,32,3300,15
3301,32,3301,33
3302,36,3302,25
3303,42,3303,28
3304,29,3304,22
3305,29,3305,33
3306,31,3306,21
3307,31,3307,21
3308,28,3308,25
3309,35,3309,22
3310,38,3310,36
3311,28,3311,28
3312,32,3312,30
3313,32,3313,30
3314,29,3314,47
3315,32,3315,24
3316,35,3316,33
3317,31,3317,24
3318,28,3318,34
3319,41,3319,35
3320,31,3320,25
3321,38,3321,24
3322,39,3322,38
3323,34,3323,41
3324,46,3324,33
3325,20,3325,32
3326,37,3326,43
3327,38,3327,28
3328,30,3328,30
3329,37,3329,38
3330,40,3330,29
3331,30,3331,33
3332,45,3332,24
3333,26,3333,26
3334,35,3334,41
3335,39,3335,37
3336,31,3336,32
3337,42,3337,39
3338,40,3338,35
3339,32,3339,26
3340,39,3340,29
3341,33,3341,43
3342,30,3342,30
3343,30,3343,33
3344,38,3344,34
3345,40,3345,38
3346,39,3346,31
3347,46,3347,31
3348,41,3348,31
3349,29,3349,33
3350,31,3350,40
3351,28,3351,33
3352,53,3352,37
3353,37,3353,31
3354,44,3354,48
3355,33,3355,34
3356,39,3356,47
3357,36,3357,33
3358,27,3358,47
3359,31,3359,34
3360,41,3360,39
3361,42,3361,35
3362,40,3362,43
3363,36,3363,38
3364,45,3364,37
3365,41,3365,47
3366,39,3366,44
3367,44,3367,41
3368,51,3368,37
3369,54,3369,50
3370,29,3370,54
3371,47,3371,43
3372,37,3372,37
3373,46,3373,38
3374,45,3374,41
3375,33,3375,45
3376,38,3376,43
3377,53,3377,28
3378,61,3378,45
3379,47,3379,34
3380,40,3380,46
3381,40,3381,40
3382,46,3382,35
3383,37,3383,35
3384,36,3384,40
3385,38,3385,47
3386,43,3386,46
3387,49,3387,42
3388,36,3388,33
3389,40,3389,36
3390,40,3390,49
3391,50,3391,56
3392,44,3392,35
3393,34,3393,45
3394,39,3394,40
3395,40,3395,51
3396,49,3396,39
3397,39,3397,33
3398,56,3398,51
3399,28,3399,41
3400,46,3400,36
3401,52,3401,43
3402,43,3402,40
3403,42,3403,58
3404,44,3404,46
3405,45,3405,36
3406,43,3406,47
3407,48,3407,45
3408,42,3408,46
3409,45,3409,37
3410,53,3410,39
3411,47,3411,51
3412,50,3412,47
3413,42,3413,49
3414,42,3414,47
3415,50,3415,45
3416,42,3416,45
3417,55,3417,39
3418,66,3418,47
3419,43,3419,39
3420,48,3420,50
3421,34,3421,50
3422,47,3422,42
3423,37,3423,50
3424,46,3424,48
3425,42,3425,36
3426,53,3426,47
3427,41,3427,37
3428,32,3428,54
3429,46,3429,53
3430,62,3430,39
3431,25,3431,47
3432,51,3432,48
3433,47,3433,62
3434,45,3434,56
3435,57,3435,58
3436,59,3436,45
3437,37,3437,66
3438,63,3438,52
3439,51,3439,40
3440,62,3440,58
3441,57,3441,46
3442,47,3442,59
3443,61,3443,49
3444,56,3444,54
3445,53,3445,63
3446,49,3446,54
3447,61,3447,49
3448,54,3448,47
3449,52,3449,54
3450,45,3450,64
3451,45,3451,58
3452,49,3452,64
3453,52,3453,50
3454,56,3454,51
3455,46,3455,46
3456,58,3456,66
3457,50,3457,53
3458,60,3458,53
3459,56,3459,56
3460,63,3460,59
3461,48,3461,57
3462,61,3462,58
3463,54,3463,55
3464,60,3464,58
3465,42,3465,69
3466,66,3466,46
3467,56,3467,40
3468,62,3468,56
3469,53,3469,50
3470,50,3470,53
3471,49,3471,61
3472,55,3472,58
3473,58,3473,72
3474,64,3474,64
3475,65,3475,64
3476,59,3476,51
3477,62,3477,63
3478,62,3478,63
3479,64,3479,57
3480,66,3480,42
3481,62,3481,58
3482,56,3482,53
3483,67,3483,60
3484,61,3484,75
3485,68,3485,49
3486,63,3486,59
3487,62,3487,65
3488,71,3488,45
3489,51,3489,64
3490,46,3490,56
3491,65,3491,60
3492,68,3492,66
3493,59,3493,66
3494,57,3494,41
3495,62,3495,70
3496,70,3496,69
3497,51,3497,55
3498,61,3498,64
3499,67,3499,56
3500,61,3500,66
3501,65,3501,76
3502,70,3502,54
3503,65,3503,51
3504,59,3504,62
3505,64,3505,69
3506,70,3506,65
3507,61,3507,67
3508,66,3508,69
3509,64,3509,56
3510,58,3510,77
3511,61,3511,68
3512,60,3512,70
3513,70,3513,53
3514,66,3514,80
3515,72,3515,65
3516,68,3516,71
3517,66,3517,68
3518,67,3518,60
3519,61,3519,67
3520,60,3520,68
3521,65,3521,62
3522,65,3522,84
3523,67,3523,64
3524,61,3524,65
3525,60,3525,59
3526,72,3526,54
3527,81,3527,62
3528,64,3528,73
3529,79,3529,71
3530,70,3530,63
3531,68,3531,73
3532,67,3532,68
3533,60,3533,74
3534,91,3534,73
3535,56,3535,69
3536,89,3536,86
3537,57,3537,72
3538,77,3538,75
3539,72,3539,77
3540,78,3540,58
3541,56,3541,66
3542,64,3542,72
3543,64,3543,69
3544,66,3544,61
3545,73,3545,73
3546,58,3546,62
3547,67,3547,69
3548,64,3548,79
3549,66,3549,66
3550,68,3550,58
3551,73,3551,81
3552,61,3552,63
3553,63,3553,70
3554,77,3554,68
3555,65,3555,71
3556,73,3556,71
3557,70,3557,58
3558,67,3558,61
3559,64,3559,73
3560,72,3560,79
3561,67,3561,81
3562,82,3562,85
3563,71,3563,66
3564,85,3564,73
3565,76,3565,73
3566,76,3566,87
3567,73,3567,76
3568,70,3568,81
3569,86,3569,80
3570,73,3570,78
3571,91,3571,76
3572,79,3572,89
3573,77,3573,67
3574,73,3574,78
3575,72,3575,69
3576,74,3576,64
3577,70,3577,81
3578,63,3578,94
3579,71,3579,78
3580,85,3580,78
3581,66,3581,80
3582,69,3582,59
3583,81,3583,73
3584,79,3584,88
3585,83,3585,76
3586,84,3586,77
3587,71,3587,74
3588,64,3588,75
3589,71,3589,82
3590,68,3590,74
3591,75,3591,78
3592,67,3592,84
3593,81,3593,71
3594,73,3594,77
3595,74,3595,77
3596,92,3596,69
3597,80,3597,95
3598,81,3598,87
3599,88,3599,79
3600,73,3600,74
3601,81,3601,79
3602,85,3602,64
3603,80,3603,82
3604,84,3604,82
3605,76,3605,88
3606,97,3606,100
3607,86,3607,79
3608,72,3608,79
3609,88,3609,63
3610,90,3610,83
3611,79,3611,70
3612,75,3612,69
3613,97,3613,76
3614,83,3614,83
3615,84,3615,98
3616,81,3616,74
3617,83,3617,73
3618,97,3618,72
3619,81,3619,72
3620,55,3620,80
3621,89,3621,85
3622,90,3622,99
3623,81,3623,80
3624,81,3624,89
3625,106,3625,82
3626,106,3626,90
3627,94,3627,82
3628,87,3628,92
3629,88,3629,77
3630,95,3630,84
3631,85,3631,87
3632,55,3632,90
3633,87,3633,99
3634,112,3634,74
3635,94,3635,78
3636,100,3636,86
3637,93,3637,85
3638,75,3638,89
3639,101,3639,75
3640,91,3640,82
3641,82,3641,101
3642,100,3642,71
3643,76,3643,79
3644,72,3644,89
3645,97,3645,67
3646,79,3646,102
3647,92,3647,91
3648,102,3648,85
3649,89,3649,99
3650,94,3650,79
3651,95,3651,94
3652,93,3652,100
3653,77,3653,97
3654,104,3654,106
3655,85,3655,101
3656,89,3656,72
3657,86,3657,89
3658,91,3658,81
3659,98,3659,103
3660,82,3660,94
3661,86,3661,79
3662,76,3662,98
3663,110,3663,114
3664,103,3664,94
3665,92,3665,103
3666,72,3666,95
3667,94,3667,90
3668,80,3668,82
3669,79,3669,81
3670,121,3670,80
3671,88,3671,97
3672,103,3672,101
3673,102,3673,86
3674,114,3674,90
3675,80,3675,81
3676,85,3676,91
3677,88,3677,82
3678,92,3678,81
3679,94,3679,86
3680,95,3680,88
3681,90,3681,104
3682,97,3682,108
3683,101,3683,80
3684,94,3684,86
3685,89,3685,96
3686,88,3686,98
3687,88,3687,100
3688,90,3688,85
3689,97,3689,88
3690,87,3690,104
3691,75,3691,104
3692,83,3692,105
3693,94,3693,94
3694,83,3694,86
3695,89,3695,105
3696,79,3696,81
3697,107,3697,77
3698,89,3698,99
3699,87,3699,97
3700,111,3700,80
3701,96,3701,108
3702,106,3702,103
3703,105,3703,103
3704,116,3704,84
3705,91,3705,96
3706,103,3706,105
3707,92,3707,96
3708,95,3708,91
3709,79,3709,82
3710,98,3710,118
3711,97,3711,110
3712,100,3712,98
3713,104,3713,89
3714,108,3714,108
3715,98,3715,101
3716,95,3716,85
3717,105,3717,100
3718,87,3718,98
3719,95,3719,73
3720,113,3720,122
3721,89,3721,102
3722,117,3722,84
3723,100,3723,104
3724,99,3724,95
3725,104,3725,100
3726,103,3726,92
3727,120,3727,79
3728,120,3728,96
3729,93,3729,90
3730,98,3730,94
3731,102,3731,124
3732,95,3732,97
3733,108,3733,104
3734,92,3734,100
3735,97,3735,91
3736,78,3736,94
3737,96,3737,105
3738,93,3738,101
3739,111,3739,99
3740,104,3740,101
3741,94,3741,109
3742,99,3742,98
3743,103,3743,85
3744,81,3744,90
3745,105,3745,88
3746,109,3746,109
3747,99,3747,115
3748,94,3748,101
3749,116,3749,95
3750,101,3750,101
3751,93,3751,103
3752,100,3752,117
3753,87,3753,112
3754,94,3754,93
3755,94,3755,100
3756,102,3756,118
3757,97,3757,99
3758,81,3758,93
3759,125,3759,93
3760,83,3760,111
3761,87,3761,110
3762,110,3762,115
3763,115,3763,101
3764,109,3764,120
3765,92,3765,115
3766,91,3766,111
3767,133,3767,100
3768,115,3768,102
3769,104,3769,96
3770,112,3770,97
3771,103,3771,89
3772,101,3772,97
3773,89,3773,108
3774,98,3774,112
3775,97,3775,110
3776,103,3776,102
3777,97,3777,100
3778,103,3778,112
3779,116,3779,108
3780,112,3780,103
3781,108,3781,105
3782,107,3782,109
3783,92,3783,118
3784,104,3784,101
3785,109,3785,112
3786,90,3786,93
3787,98,3787,112
3788,113,3788,103
3789,97,3789,93
3790,98,3790,90
3791,113,3791,111
3792,105,3792,119
3793,102,3793,108
3794,112,3794,107
3795,104,3795,117
3796,123,3796,93
3797,115,3797,106
3798,121,3798,97
3799,100,3799,95
3800,104,3800,111
3801,97,3801,106
3802,96,3802,104
3803,110,3803,120
3804,99,3804,104
3805,81,3805,109
3806,100,3806,96
3807,105,3807,105
3808,97,3808,105
3809,112,3809,120
3810,111,3810,107
3811,122,3811,110
3812,100,3812,118
3813,125,3813,112
3814,106,3814,103
3815,106,3815,114
3816,81,3816,97
3817,93,3817,114
3818,107,3818,92
3819,121,3819,106
3820,115,3820,107
3821,104,3821,109
3822,107,3822,94
3823,98,3823,110
3824,108,3824,92
3825,116,3825,117
3826,111,3826,113
3827,109,3827,116
3828,115,3828,89
3829,107,3829,89
3830,101,3830,85
3831,98,3831,111
3832,102,3832,109
3833,97,3833,120
3834,121,3834,107
3835,129,3835,120
3836,103,3836,103
3837,108,3837,100
3838,108,3838,111
3839,117,3839,98
3840,96,3840,114
3841,107,3841,99
3842,116,3842,105
3843,91,3843,114
3844,81,3844,92
3845,108,3845,109
3846,109,3846,134
3847,122,3847,114
3848,119,3848,82
3849,109,3849,110
3850,119,3850,102
3851,111,3851,119
3852,92,3852,129
3853,106,3853,113
3854,108,3854,99
3855,113,3855,128
3856,116,3856,122
3857,105,3857,101
3858,109,3858,125
3859,111,3859,111
3860,124,3860,106
3861,105,3861,107
3862,101,3862,125
3863,107,3863,122
3864,125,3864,108
3865,104,3865,101
3866,106,3866,114
3867,98,3867,117
3868,105,3868,107
3869,114,3869,115
3870,118,3870,115
3871,123,3871,103
3872,107,3872,92
3873,109,3873,118
3874,115,3874,97
3875,108,3875,99
3876,114,3876,111
3877,119,3877,125
3878,111,3878,117
3879,120,3879,113
3880,122,3880,89
3881,112,3881,120
3882,115,3882,102
3883,119,3883,112
3884,123,3884,119
3885,117,3885,118
3886,107,3886,118
3887,129,3887,117
3888,119,3888,105
3889,100,3889,110
3890,125,3890,112
3891,105,3891,110
3892,98,3892,102
3893,123,3893,103
3894,111,3894,114
3895,107,3895,102
3896,126,3896,88
3897,93,3897,100
3898,129,3898,110
3899,110,3899,107
3900,106,3900,119
3901,102,3901,107
3902,118,3902,141
3903,123,3903,94
3904,100,3904,87
3905,102,3905,120
3906,111,3906,101
3907,118,3907,99
3908,124,3908,83
3909,134,3909,95
3910,113,3910,117
3911,114,3911,97
3912,112,3912,113
3913,113,3913,108
3914,125,3914,111
3915,121,3915,107
3916,98,3916,119
3917,109,3917,99
3918,109,3918,96
3919,102,3919,123
3920,115,3920,122
3921,109,3921,112
3922,112,3922,96
3923,107,3923,102
3924,111,3924,101
3925,103,3925,106
3926,121,3926,103
3927,95,3927,105
3928,104,3928,108
3929,114,3929,137
3930,91,3930,112
3931,104,3931,88
3932,102,3932,96
3933,84,3933,98
3934,112,3934,108
3935,104,3935,110
3936,108,3936,111
3937,135,3937,94
3938,121,3938,115
3939,114,3939,104
3940,125,3940,97
3941,124,3941,101
3942,133,3942,95
3943,113,3943,112
3944,107,3944,112
3945,102,3945,118
3946,97,3946,112
3947,118,3947,114
3948,111,3948,118
3949,117,3949,105
3950,111,3950,114
3951,100,3951,99
3952,90,3952,103
3953,107,3953,113
3954,112,3954,106
3955,123,3955,106
3956,131,3956,105
3957,102,3957,100
3958,99,3958,107
3959,96,3959,96
3960,100,3960,92
3961,114,3961,118
3962,117,3962,94
3963,97,3963,126
3964,105,3964,121
3965,93,3965,112
3966,105,3966,98
3967,110,3967,94
3968,100,3968,111
3969,105,3969,98
3970,115,3970,120
3971,100,3971,119
3972,102,3972,95
3973,109,3973,118
3974,104,3974,83
3975,107,3975,108
3976,120,3976,104
3977,110,3977,115
3978,101,3978,105
3979,123,3979,113
3980,100,3980,108
3981,109,3981,89
3982,122,3982,114
3983,112,3983,81
3984,107,3984,84
3985,105,3985,108
3986,103,3986,112
3987,107,3987,113
3988,110,3988,110
3989,99,3989,109
3990,112,3990,121
3991,137,3991,98
3992,107,3992,108
3993,80,3993,117
3994,85,3994,104
3995,94,3995,103
3996,103,3996,96
3997,107,3997,113
3998,96,3998,86
3999,97,3999,103
4000,103,4000,115
4001,111,4001,123
4002,101,4002,107
4003,98,4003,113
4004,104,4004,124
4005,101,4005,107
4006,113,4006,99
4007,118,4007,110
4008,102,4008,89
4009,100,4009,107
4010,109,4010,106
4011,77,4011,87
4012,94,4012,108
4013,96,4013,116
4014,98,4014,106
4015,92,4015,91
4016,113,4016,99
4017,87,4017,92
4018,86,4018,129
4019,121,4019,87
4020,96,4020,111
4021,84,4021,104
4022,107,4022,105
4023,92,4023,111
4024,89,4024,100
4025,100,4025,116
4026,110,4026,84
4027,114,4027,114
4028,112,4028,94
4029,89,4029,74
4030,105,4030,99
4031,117,4031,129
4032,99,4032,91
4033,105,4033,71
4034,108,4034,96
4035,105,4035,96
4036,102,4036,106
4037,90,4037,99
4038,100,4038,98
4039,80,4039,103
4040,95,4040,121
4041,110,4041,107
4042,93,4042,116
4043,109,4043,102
4044,104,4044,85
4045,103,4045,109
4046,94,4046,105
4047,109,4047,90
4048,105,4048,96
4049,109,4049,94
4050,105,4050,98
4051,90,4051,86
4052,93,4052,98
4053,129,4053,84
4054,80,4054,84
4055,105,4055,90
4056,100,4056,86
4057,96,4057,101
4058,96,4058,82
4059,94,4059,94
4060,97,4060,86
4061,108,4061,96
4062,109,4062,89
4063,95,4063,100
4064,80,4064,97
4065,96,4065,79
4066,105,4066,97
4067,82,4067,92
4068,83,4068,87
4069,86,4069,81
4070,96,4070,80
4071,105,4071,97
4072,98,4072,92
4073,100,4073,89
4074,84,4074,89
4075,102,4075,86
4076,86,4076,100
4077,100,4077,99
4078,106,4078,93
4079,79,4079,92
4080,91,4080,85
4081,85,4081,83
4082,89,4082,91
4083,77,4083,93
4084,113,4084,96
4085,102,4085,82
4086,83,4086,111
4087,88,4087,85
4088,100,4088,106
4089,80,4089,107
4090,83,4090,91
4091,90,4091,74
4092,83,4092,93
4093,84,4093,101
4094,88,4094,108
4095,96,4095,87
4096,84,4096,94
4097,114,4097,88
4098,103,4098,91
4099,99,4099,77
4100,91,4100,90
4101,85,4101,94
4102,104,4102,105
4103,86,4103,125
4104,107,4104,79
4105,111,4105,81
4106,78,4106,79
4107,69,4107,101
4108,112,4108,83
4109,91,4109,79
4110,74,4110,74
4111,77,4111,87
4112,106,4112,84
4113,89,4113,66
4114,95,4114,87
4115,81,4115,92
4116,98,4116,89
4117,114,4117,66
4118,92,4118,99
4119,94,4119,86
4120,82,4120,94
4121,75,4121,86
4122,79,4122,102
4123,84,4123,98
4124,85,4124,79
4125,96,4125,83
4126,82,4126,91
4127,74,4127,73
4128,87,4128,99
4129,74,4129,106
4130,91,4130,80
4131,79,4131,98
4132,102,4132,89
4133,82,4133,88
4134,80,4134,79
4135,87,4135,88
4136,80,4136,102
4137,89,4137,97
4138,93,4138,90
4139,89,4139,92
4140,92,4140,95
4141,78,4141,95
4142,91,4142,85
4143,73,4143,70
4144,84,4144,93
4145,65,4145,93
4146,71,4146,86
4147,105,4147,81
4148,76,4148,94
4149,80,4149,87
4150,71,4150,73
4151,84,4151,84
4152,94,4152,86
4153,85,4153,76
4154,75,4154,81
4155,87,4155,75
4156,82,4156,105
4157,81,4157,89
4158,71,4158,82
4159,69,4159,90
4160,74,4160,72
4161,84,4161,81
4162,85,4162,87
4163,79,4163,80
4164,90,4164,91
4165,79,4165,69
4166,69,4166,85
4167,72,4167,93
4168,80,4168,82
4169,87,4169,91
4170,72,4170,82
4171,84,4171,75
4172,79,4172,70
4173,82,4173,82
4174,80,4174,92
4175,77,4175,92
4176,72,4176,84
4177,85,4177,82
4178,86,4178,90
4179,89,4179,94
4180,99,4180,75
4181,101,4181,64
4182,82,4182,75
4183,78,4183,87
4184,76,4184,72
4185,77,4185,73
4186,70,4186,93
4187,76,4187,77
4188,77,4188,70
4189,85,4189,64
4190,97,4190,77
4191,85,4191,81
4192,87,4192,64
4193,86,4193,79
4194,80,4194,79
4195,82,4195,81
4196,86,4196,57
4197,75,4197,74
4198,77,4198,64
4199,60,4199,76
4200,76,4200,64
4201,63,4201,85
4202,71,4202,83
4203,74,4203,73
4204,62,4204,62
4205,78,4205,82
4206,63,4206,82
4207,67,4207,64
4208,73,4208,80
4209,86,4209,63
4210,73,4210,70
4211,73,4211,79
4212,63,4212,66
4213,77,4213,74
4214,65,4214,60
4215,69,4215,91
4216,87,4216,67
4217,82,4217,89
4218,77,4218,56
4219,79,4219,72
4220,77,4220,62
4221,67,4221,52
4222,66,4222,70
4223,76,4223,63
4224,68,4224,66
4225,77,4225,60
4226,55,4226,63
4227,56,4227,80
4228,69,4228,69
4229,74,4229,76
4230,82,4230,56
4231,63,4231,66
4232,61,4232,67
4233,78,4233,72
4234,54,4234,59
4235,79,4235,75
4236,84,4236,71
4237,73,4237,68
4238,70,4238,71
4239,78,4239,65
4240,63,4240,56
4241,71,4241,71
4242,65,4242,80
4243,74,4243,65
4244,75,4244,71
4245,60,4245,82
4246,52,4246,61
4247,81,4247,63
4248,74,4248,57
4249,63,4249,66
4250,65,4250,59
4251,73,4251,59
4252,67,4252,61
4253,60,4253,59
4254,51,4254,62
4255,58,4255,65
4256,62,4256,70
4257,54,4257,56
4258,65,4258,62
4259,55,4259,61
4260,70,4260,68
4261,63,4261,54
4262,58,4262,53
4263,81,4263,63
4264,74,4264,68
4265,62,4265,46
4266,65,4266,60
4267,55,4267,49
4268,58,4268,62
4269,66,4269,63
4270,69,4270,53
4271,55,4271,51
4272,62,4272,65
4273,59,4273,53
4274,64,4274,62
4275,57,4275,68
4276,57,4276,61
4277,67,4277,59
4278,63,4278,64
4279,68,4279,60
4280,58,4280,55
4281,55,4281,70
4282,64,4282,49
4283,67,4283,70
4284,57,4284,59
4285,48,4285,51
4286,59,4286,64
4287,54,4287,71
4288,48,4288,74
4289,49,4289,58
4290,65,4290,45
4291,52,4291,90
4292,62,4292,57
4293,53,4293,54
4294,46,4294,58
4295,55,4295,58
4296,59,4296,58
4297,59,4297,59
4298,66,4298,68
4299,65,4299,60
4300,54,4300,66
4301,66,4301,60
4302,54,4302,50
4303,59,4303,51
4304,61,4304,55
4305,61,4305,60
4306,55,4306,52
4307,57,4307,52
4308,47,4308,51
4309,61,4309,44
4310,56,4310,58
4311,45,4311,69
4312,60,4312,47
4313,44,4313,49
4314,54,4314,53
4315,56,4315,47
4316,44,4316,45
4317,52,4317,36
4318,56,4318,53
4319,54,4319,51
4320,52,4320,70
4321,53,4321,42
4322,44,4322,62
4323,56,4323,40
4324,54,4324,54
4325,57,4325,56
4326,54,4326,57
4327,46,4327,51
4328,51,4328,55
4329,52,4329,64
4330,52,4330,52
4331,49,4331,52
4332,55,4332,45
4333,49,4333,59
4334,49,4334,56
4335,60,4335,53
4336,55,4336,55
4337,49,4337,54
4338,55,4338,52
4339,35,4339,55
4340,63,4340,44
4341,47,4341,42
4342,55,4342,57
4343,48,4343,47
4344,46,4344,56
4345,50,4345,42
4346,50,4346,49
4347,41,4347,40
4348,64,4348,52
4349,44,4349,37
4350,46,4350,46
4351,46,4351,50
4352,43,4352,37
4353,45,4353,40
4354,45,4354,44
4355,48,4355,51
4356,37,4356,43
4357,54,4357,60
4358,45,4358,46
4359,50,4359,41
4360,36,4360,37
4361,53,4361,40
4362,43,4362,39
4363,50,4363,40
4364,49,4364,47
4365,42,4365,40
4366,51,4366,61
4367,43,4367,50
4368,43,4368,41
4369,49,4369,53
4370,46,4370,45
4371,41,4371,50
4372,40,4372,48
