谱信息：
开始时间,19:51:09
测量时间,61.341
死时间,0.667
总计数,166790
通道1道址,通道1计数,通道2道址,通道2计数
1587,0,1587,0
1588,0,1588,0
1589,0,1589,0
1590,0,1590,0
1591,0,1591,0
1592,0,1592,0
1593,0,1593,0
1594,0,1594,0
1595,0,1595,0
1596,0,1596,0
1597,0,1597,0
1598,0,1598,0
1599,0,1599,0
1600,0,1600,0
1601,0,1601,0
1602,0,1602,0
1603,0,1603,0
1604,0,1604,0
1605,0,1605,0
1606,0,1606,0
1607,0,1607,0
1608,0,1608,0
1609,0,1609,0
1610,0,1610,0
1611,0,1611,0
1612,0,1612,0
1613,0,1613,0
1614,0,1614,0
1615,0,1615,0
1616,0,1616,0
1617,0,1617,0
1618,0,1618,0
1619,0,1619,0
1620,0,1620,0
1621,0,1621,0
1622,0,1622,0
1623,0,1623,0
1624,0,1624,0
1625,0,1625,0
1626,0,1626,0
1627,0,1627,0
1628,0,1628,0
1629,0,1629,0
1630,0,1630,0
1631,0,1631,0
1632,0,1632,0
1633,0,1633,0
1634,0,1634,0
1635,0,1635,0
1636,0,1636,0
1637,0,1637,0
1638,0,1638,0
1639,0,1639,0
1640,0,1640,0
1641,0,1641,0
1642,0,1642,0
1643,0,1643,0
1644,0,1644,0
1645,0,1645,0
1646,0,1646,0
1647,0,1647,0
1648,0,1648,0
1649,0,1649,0
1650,0,1650,0
1651,0,1651,0
1652,0,1652,0
1653,0,1653,0
1654,0,1654,0
1655,0,1655,0
1656,0,1656,0
1657,0,1657,0
1658,0,1658,0
1659,0,1659,0
1660,0,1660,0
1661,0,1661,0
1662,0,1662,0
1663,0,1663,0
1664,0,1664,0
1665,0,1665,0
1666,0,1666,0
1667,0,1667,0
1668,0,1668,0
1669,0,1669,0
1670,0,1670,0
1671,0,1671,0
1672,0,1672,0
1673,0,1673,0
1674,0,1674,0
1675,0,1675,0
1676,0,1676,0
1677,0,1677,0
1678,0,1678,0
1679,0,1679,0
1680,0,1680,0
1681,0,1681,0
1682,0,1682,0
1683,0,1683,0
1684,0,1684,0
1685,0,1685,0
1686,0,1686,0
1687,0,1687,0
1688,0,1688,0
1689,0,1689,1
1690,0,1690,0
1691,0,1691,0
1692,0,1692,0
1693,0,1693,0
1694,0,1694,0
1695,0,1695,0
1696,0,1696,0
1697,0,1697,0
1698,0,1698,0
1699,0,1699,0
1700,0,1700,0
1701,0,1701,0
1702,0,1702,0
1703,0,1703,0
1704,0,1704,0
1705,0,1705,0
1706,0,1706,0
1707,0,1707,0
1708,0,1708,0
1709,0,1709,0
1710,0,1710,0
1711,0,1711,0
1712,0,1712,0
1713,0,1713,0
1714,0,1714,0
1715,0,1715,0
1716,0,1716,0
1717,0,1717,0
1718,0,1718,0
1719,0,1719,0
1720,0,1720,0
1721,0,1721,0
1722,0,1722,0
1723,0,1723,0
1724,0,1724,0
1725,0,1725,0
1726,0,1726,0
1727,0,1727,0
1728,0,1728,0
1729,0,1729,0
1730,0,1730,0
1731,0,1731,0
1732,0,1732,0
1733,0,1733,0
1734,0,1734,0
1735,0,1735,0
1736,0,1736,0
1737,0,1737,0
1738,0,1738,0
1739,0,1739,0
1740,0,1740,0
1741,0,1741,0
1742,0,1742,0
1743,0,1743,0
1744,0,1744,0
1745,0,1745,0
1746,0,1746,0
1747,0,1747,0
1748,0,1748,0
1749,0,1749,0
1750,0,1750,0
1751,0,1751,0
1752,0,1752,0
1753,0,1753,0
1754,0,1754,0
1755,0,1755,0
1756,0,1756,0
1757,0,1757,0
1758,0,1758,0
1759,0,1759,0
1760,0,1760,0
1761,0,1761,0
1762,0,1762,0
1763,0,1763,0
1764,0,1764,0
1765,0,1765,0
1766,0,1766,0
1767,0,1767,0
1768,0,1768,0
1769,0,1769,0
1770,0,1770,0
1771,0,1771,0
1772,0,1772,0
1773,0,1773,0
1774,0,1774,0
1775,0,1775,0
1776,0,1776,0
1777,0,1777,0
1778,0,1778,0
1779,0,1779,0
1780,0,1780,0
1781,0,1781,0
1782,1,1782,0
1783,0,1783,0
1784,0,1784,0
1785,0,1785,0
1786,0,1786,0
1787,0,1787,0
1788,0,1788,0
1789,0,1789,0
1790,0,1790,0
1791,0,1791,0
1792,0,1792,0
1793,0,1793,0
1794,0,1794,0
1795,0,1795,0
1796,0,1796,0
1797,0,1797,0
1798,0,1798,0
1799,0,1799,0
1800,0,1800,0
1801,0,1801,0
1802,0,1802,0
1803,0,1803,0
1804,0,1804,0
1805,0,1805,0
1806,0,1806,0
1807,0,1807,0
1808,0,1808,0
1809,0,1809,0
1810,0,1810,0
1811,0,1811,0
1812,0,1812,0
1813,0,1813,0
1814,0,1814,0
1815,0,1815,0
1816,0,1816,0
1817,0,1817,0
1818,0,1818,0
1819,0,1819,0
1820,0,1820,0
1821,0,1821,0
1822,0,1822,0
1823,0,1823,0
1824,0,1824,0
1825,0,1825,0
1826,0,1826,1
1827,0,1827,0
1828,0,1828,0
1829,0,1829,0
1830,0,1830,0
1831,0,1831,0
1832,0,1832,0
1833,0,1833,0
1834,0,1834,0
1835,0,1835,0
1836,0,1836,0
1837,0,1837,0
1838,0,1838,0
1839,0,1839,0
1840,0,1840,0
1841,0,1841,0
1842,0,1842,0
1843,0,1843,0
1844,0,1844,0
1845,0,1845,0
1846,0,1846,0
1847,0,1847,0
1848,0,1848,0
1849,0,1849,0
1850,0,1850,0
1851,0,1851,0
1852,0,1852,0
1853,0,1853,0
1854,0,1854,0
1855,0,1855,0
1856,0,1856,0
1857,0,1857,0
1858,0,1858,0
1859,0,1859,0
1860,0,1860,0
1861,0,1861,0
1862,0,1862,0
1863,0,1863,0
1864,0,1864,0
1865,0,1865,0
1866,0,1866,0
1867,0,1867,0
1868,0,1868,0
1869,0,1869,0
1870,0,1870,0
1871,0,1871,0
1872,0,1872,0
1873,0,1873,0
1874,0,1874,0
1875,0,1875,0
1876,0,1876,0
1877,0,1877,0
1878,0,1878,0
1879,0,1879,0
1880,0,1880,0
1881,0,1881,0
1882,0,1882,0
1883,0,1883,0
1884,0,1884,0
1885,0,1885,0
1886,0,1886,0
1887,0,1887,0
1888,0,1888,0
1889,0,1889,0
1890,0,1890,0
1891,0,1891,0
1892,0,1892,0
1893,0,1893,0
1894,0,1894,0
1895,0,1895,0
1896,0,1896,0
1897,0,1897,0
1898,0,1898,0
1899,0,1899,0
1900,0,1900,0
1901,0,1901,0
1902,0,1902,0
1903,0,1903,0
1904,0,1904,0
1905,0,1905,0
1906,0,1906,0
1907,0,1907,0
1908,0,1908,0
1909,0,1909,0
1910,0,1910,0
1911,0,1911,0
1912,0,1912,0
1913,0,1913,0
1914,0,1914,0
1915,0,1915,0
1916,0,1916,0
1917,0,1917,0
1918,0,1918,0
1919,0,1919,0
1920,0,1920,0
1921,0,1921,0
1922,0,1922,0
1923,0,1923,0
1924,0,1924,0
1925,0,1925,0
1926,0,1926,0
1927,0,1927,0
1928,0,1928,0
1929,0,1929,0
1930,0,1930,0
1931,0,1931,0
1932,0,1932,0
1933,0,1933,0
1934,0,1934,0
1935,0,1935,0
1936,0,1936,0
1937,0,1937,0
1938,0,1938,0
1939,0,1939,0
1940,0,1940,0
1941,0,1941,0
1942,0,1942,0
1943,0,1943,0
1944,0,1944,0
1945,0,1945,0
1946,0,1946,0
1947,0,1947,0
1948,0,1948,0
1949,0,1949,0
1950,0,1950,0
1951,0,1951,0
1952,0,1952,0
1953,0,1953,0
1954,0,1954,0
1955,0,1955,0
1956,0,1956,0
1957,0,1957,0
1958,0,1958,0
1959,0,1959,0
1960,0,1960,0
1961,0,1961,0
1962,0,1962,0
1963,0,1963,0
1964,0,1964,0
1965,0,1965,0
1966,0,1966,0
1967,0,1967,0
1968,0,1968,0
1969,0,1969,0
1970,0,1970,0
1971,0,1971,0
1972,0,1972,0
1973,0,1973,0
1974,0,1974,0
1975,0,1975,0
1976,0,1976,0
1977,0,1977,0
1978,0,1978,0
1979,0,1979,0
1980,0,1980,0
1981,0,1981,0
1982,0,1982,1
1983,1,1983,0
1984,0,1984,0
1985,0,1985,0
1986,1,1986,0
1987,0,1987,0
1988,0,1988,0
1989,0,1989,0
1990,0,1990,0
1991,0,1991,0
1992,0,1992,0
1993,0,1993,0
1994,0,1994,0
1995,0,1995,0
1996,0,1996,0
1997,0,1997,0
1998,0,1998,0
1999,0,1999,0
2000,0,2000,0
2001,1,2001,0
2002,1,2002,0
2003,1,2003,0
2004,0,2004,1
2005,1,2005,0
2006,1,2006,0
2007,0,2007,0
2008,0,2008,1
2009,0,2009,0
2010,0,2010,0
2011,0,2011,1
2012,0,2012,0
2013,0,2013,1
2014,0,2014,1
2015,0,2015,1
2016,0,2016,0
2017,0,2017,1
2018,0,2018,0
2019,0,2019,0
2020,0,2020,0
2021,0,2021,0
2022,0,2022,0
2023,0,2023,0
2024,0,2024,0
2025,0,2025,0
2026,0,2026,0
2027,0,2027,0
2028,0,2028,1
2029,1,2029,1
2030,0,2030,1
2031,0,2031,1
2032,0,2032,0
2033,0,2033,1
2034,1,2034,0
2035,0,2035,0
2036,0,2036,1
2037,0,2037,0
2038,0,2038,0
2039,0,2039,0
2040,0,2040,0
2041,0,2041,0
2042,1,2042,0
2043,1,2043,1
2044,0,2044,0
2045,0,2045,0
2046,0,2046,1
2047,1,2047,0
2048,0,2048,0
2049,0,2049,0
2050,0,2050,0
2051,0,2051,0
2052,0,2052,0
2053,0,2053,0
2054,0,2054,0
2055,0,2055,0
2056,0,2056,0
2057,0,2057,0
2058,0,2058,1
2059,0,2059,0
2060,1,2060,0
2061,0,2061,0
2062,0,2062,0
2063,0,2063,0
2064,0,2064,0
2065,0,2065,0
2066,0,2066,0
2067,1,2067,1
2068,0,2068,0
2069,1,2069,0
2070,0,2070,0
2071,1,2071,1
2072,0,2072,0
2073,0,2073,2
2074,0,2074,0
2075,0,2075,0
2076,0,2076,0
2077,0,2077,0
2078,0,2078,0
2079,0,2079,0
2080,0,2080,0
2081,0,2081,0
2082,0,2082,0
2083,0,2083,0
2084,0,2084,3
2085,0,2085,0
2086,0,2086,1
2087,0,2087,0
2088,0,2088,0
2089,0,2089,1
2090,1,2090,0
2091,1,2091,0
2092,0,2092,0
2093,0,2093,0
2094,1,2094,1
2095,1,2095,1
2096,2,2096,1
2097,2,2097,0
2098,2,2098,0
2099,0,2099,0
2100,2,2100,0
2101,1,2101,0
2102,0,2102,0
2103,0,2103,1
2104,0,2104,1
2105,0,2105,0
2106,0,2106,1
2107,0,2107,0
2108,0,2108,0
2109,2,2109,0
2110,1,2110,0
2111,0,2111,0
2112,1,2112,2
2113,1,2113,0
2114,3,2114,3
2115,0,2115,0
2116,0,2116,1
2117,1,2117,1
2118,0,2118,0
2119,1,2119,0
2120,1,2120,3
2121,0,2121,1
2122,1,2122,1
2123,0,2123,0
2124,0,2124,1
2125,0,2125,1
2126,0,2126,0
2127,0,2127,0
2128,0,2128,1
2129,0,2129,1
2130,1,2130,0
2131,0,2131,1
2132,0,2132,0
2133,1,2133,0
2134,0,2134,1
2135,0,2135,2
2136,1,2136,0
2137,1,2137,2
2138,0,2138,1
2139,0,2139,1
2140,0,2140,1
2141,0,2141,1
2142,1,2142,1
2143,2,2143,1
2144,0,2144,0
2145,1,2145,1
2146,1,2146,1
2147,0,2147,0
2148,1,2148,2
2149,1,2149,0
2150,2,2150,2
2151,4,2151,1
2152,0,2152,1
2153,1,2153,0
2154,1,2154,0
2155,1,2155,0
2156,0,2156,3
2157,0,2157,0
2158,1,2158,2
2159,3,2159,2
2160,0,2160,1
2161,0,2161,2
2162,0,2162,1
2163,2,2163,1
2164,0,2164,0
2165,0,2165,2
2166,1,2166,1
2167,1,2167,1
2168,1,2168,0
2169,4,2169,3
2170,0,2170,2
2171,1,2171,2
2172,0,2172,0
2173,1,2173,0
2174,1,2174,1
2175,5,2175,0
2176,3,2176,2
2177,1,2177,0
2178,1,2178,1
2179,0,2179,1
2180,0,2180,1
2181,1,2181,0
2182,1,2182,1
2183,0,2183,0
2184,3,2184,1
2185,0,2185,1
2186,1,2186,1
2187,1,2187,1
2188,1,2188,1
2189,5,2189,0
2190,1,2190,0
2191,1,2191,3
2192,1,2192,1
2193,2,2193,3
2194,1,2194,1
2195,1,2195,0
2196,0,2196,0
2197,0,2197,1
2198,3,2198,2
2199,2,2199,1
2200,3,2200,1
2201,1,2201,0
2202,1,2202,3
2203,1,2203,1
2204,1,2204,1
2205,2,2205,1
2206,0,2206,3
2207,1,2207,2
2208,2,2208,2
2209,2,2209,2
2210,2,2210,1
2211,1,2211,0
2212,3,2212,0
2213,2,2213,4
2214,1,2214,0
2215,1,2215,2
2216,2,2216,2
2217,1,2217,3
2218,0,2218,0
2219,1,2219,4
2220,2,2220,0
2221,3,2221,0
2222,2,2222,1
2223,0,2223,0
2224,3,2224,3
2225,0,2225,1
2226,1,2226,1
2227,1,2227,4
2228,2,2228,1
2229,3,2229,0
2230,1,2230,2
2231,1,2231,1
2232,2,2232,1
2233,2,2233,1
2234,1,2234,2
2235,0,2235,0
2236,0,2236,0
2237,2,2237,3
2238,2,2238,2
2239,2,2239,4
2240,1,2240,3
2241,0,2241,0
2242,3,2242,3
2243,1,2243,2
2244,2,2244,3
2245,2,2245,3
2246,1,2246,3
2247,3,2247,0
2248,2,2248,2
2249,3,2249,3
2250,3,2250,3
2251,2,2251,1
2252,2,2252,2
2253,1,2253,4
2254,4,2254,0
2255,3,2255,1
2256,0,2256,3
2257,2,2257,4
2258,6,2258,3
2259,1,2259,3
2260,0,2260,6
2261,3,2261,5
2262,0,2262,3
2263,1,2263,1
2264,2,2264,3
2265,1,2265,3
2266,3,2266,5
2267,3,2267,6
2268,4,2268,1
2269,2,2269,5
2270,2,2270,2
2271,0,2271,5
2272,2,2272,2
2273,3,2273,2
2274,2,2274,2
2275,4,2275,3
2276,0,2276,2
2277,5,2277,4
2278,1,2278,2
2279,7,2279,2
2280,1,2280,4
2281,4,2281,2
2282,1,2282,6
2283,1,2283,9
2284,6,2284,2
2285,3,2285,1
2286,4,2286,3
2287,3,2287,1
2288,4,2288,3
2289,3,2289,6
2290,3,2290,1
2291,2,2291,5
2292,1,2292,2
2293,0,2293,0
2294,0,2294,3
2295,0,2295,4
2296,3,2296,4
2297,5,2297,6
2298,3,2298,4
2299,2,2299,4
2300,1,2300,0
2301,2,2301,3
2302,1,2302,2
2303,4,2303,2
2304,4,2304,3
2305,2,2305,5
2306,2,2306,1
2307,4,2307,3
2308,5,2308,3
2309,2,2309,2
2310,3,2310,1
2311,11,2311,5
2312,4,2312,0
2313,5,2313,2
2314,3,2314,1
2315,6,2315,6
2316,5,2316,4
2317,6,2317,2
2318,3,2318,6
2319,1,2319,0
2320,1,2320,6
2321,3,2321,4
2322,3,2322,3
2323,4,2323,4
2324,3,2324,2
2325,5,2325,6
2326,4,2326,5
2327,9,2327,7
2328,4,2328,1
2329,2,2329,1
2330,3,2330,4
2331,2,2331,6
2332,4,2332,3
2333,5,2333,4
2334,6,2334,2
2335,3,2335,3
2336,6,2336,5
2337,3,2337,3
2338,2,2338,3
2339,4,2339,4
2340,7,2340,4
2341,7,2341,6
2342,3,2342,7
2343,8,2343,1
2344,7,2344,6
2345,6,2345,6
2346,3,2346,7
2347,4,2347,4
2348,2,2348,4
2349,8,2349,2
2350,5,2350,6
2351,5,2351,9
2352,5,2352,3
2353,5,2353,4
2354,5,2354,1
2355,5,2355,4
2356,3,2356,3
2357,0,2357,5
2358,3,2358,6
2359,3,2359,2
2360,2,2360,6
2361,8,2361,6
2362,1,2362,7
2363,5,2363,3
2364,2,2364,8
2365,5,2365,7
2366,3,2366,4
2367,7,2367,8
2368,3,2368,4
2369,4,2369,3
2370,10,2370,3
2371,7,2371,8
2372,4,2372,2
2373,6,2373,4
2374,4,2374,6
2375,9,2375,4
2376,6,2376,4
2377,5,2377,13
2378,10,2378,7
2379,3,2379,2
2380,6,2380,6
2381,9,2381,5
2382,6,2382,5
2383,10,2383,3
2384,10,2384,4
2385,6,2385,5
2386,4,2386,8
2387,4,2387,5
2388,8,2388,5
2389,6,2389,4
2390,3,2390,7
2391,7,2391,5
2392,10,2392,8
2393,12,2393,4
2394,11,2394,4
2395,5,2395,7
2396,2,2396,4
2397,6,2397,4
2398,2,2398,10
2399,6,2399,11
2400,4,2400,5
2401,4,2401,15
2402,10,2402,8
2403,5,2403,9
2404,9,2404,10
2405,7,2405,2
2406,6,2406,10
2407,10,2407,7
2408,10,2408,7
2409,8,2409,6
2410,4,2410,6
2411,2,2411,7
2412,3,2412,8
2413,5,2413,6
2414,4,2414,8
2415,4,2415,9
2416,11,2416,14
2417,9,2417,5
2418,6,2418,4
2419,7,2419,6
2420,10,2420,7
2421,6,2421,8
2422,9,2422,8
2423,7,2423,4
2424,9,2424,10
2425,11,2425,11
2426,4,2426,12
2427,5,2427,9
2428,10,2428,8
2429,7,2429,5
2430,11,2430,7
2431,3,2431,7
2432,11,2432,8
2433,9,2433,9
2434,12,2434,7
2435,5,2435,4
2436,6,2436,5
2437,12,2437,9
2438,7,2438,9
2439,7,2439,11
2440,11,2440,8
2441,11,2441,5
2442,11,2442,11
2443,5,2443,7
2444,10,2444,11
2445,13,2445,6
2446,8,2446,7
2447,16,2447,9
2448,10,2448,7
2449,9,2449,3
2450,11,2450,7
2451,12,2451,10
2452,12,2452,5
2453,10,2453,10
2454,15,2454,8
2455,7,2455,15
2456,9,2456,10
2457,9,2457,8
2458,13,2458,11
2459,11,2459,10
2460,12,2460,13
2461,7,2461,11
2462,11,2462,9
2463,15,2463,9
2464,12,2464,15
2465,9,2465,11
2466,11,2466,14
2467,12,2467,12
2468,6,2468,15
2469,15,2469,12
2470,10,2470,18
2471,8,2471,18
2472,13,2472,13
2473,12,2473,12
2474,4,2474,19
2475,9,2475,17
2476,14,2476,8
2477,8,2477,7
2478,13,2478,7
2479,9,2479,18
2480,10,2480,11
2481,10,2481,12
2482,11,2482,6
2483,7,2483,9
2484,11,2484,15
2485,10,2485,18
2486,16,2486,17
2487,18,2487,15
2488,14,2488,15
2489,14,2489,11
2490,11,2490,11
2491,16,2491,19
2492,15,2492,13
2493,13,2493,12
2494,16,2494,6
2495,14,2495,13
2496,6,2496,16
2497,14,2497,17
2498,8,2498,16
2499,15,2499,13
2500,11,2500,13
2501,14,2501,17
2502,15,2502,14
2503,15,2503,11
2504,18,2504,12
2505,17,2505,13
2506,17,2506,24
2507,14,2507,14
2508,9,2508,13
2509,18,2509,11
2510,16,2510,13
2511,17,2511,12
2512,12,2512,13
2513,12,2513,16
2514,19,2514,19
2515,11,2515,14
2516,17,2516,16
2517,9,2517,14
2518,6,2518,9
2519,14,2519,15
2520,26,2520,18
2521,18,2521,15
2522,16,2522,19
2523,16,2523,15
2524,14,2524,12
2525,19,2525,20
2526,14,2526,17
2527,9,2527,22
2528,19,2528,10
2529,17,2529,19
2530,13,2530,21
2531,21,2531,17
2532,18,2532,9
2533,17,2533,15
2534,17,2534,22
2535,15,2535,16
2536,20,2536,26
2537,14,2537,23
2538,22,2538,20
2539,33,2539,20
2540,20,2540,17
2541,21,2541,22
2542,24,2542,12
2543,20,2543,21
2544,19,2544,14
2545,10,2545,20
2546,18,2546,20
2547,26,2547,24
2548,17,2548,20
2549,23,2549,20
2550,19,2550,25
2551,22,2551,15
2552,19,2552,20
2553,18,2553,26
2554,26,2554,15
2555,15,2555,25
2556,20,2556,9
2557,22,2557,26
2558,18,2558,19
2559,22,2559,13
2560,9,2560,24
2561,10,2561,19
2562,16,2562,11
2563,17,2563,19
2564,23,2564,19
2565,28,2565,21
2566,15,2566,23
2567,24,2567,24
2568,15,2568,24
2569,16,2569,28
2570,19,2570,22
2571,16,2571,18
2572,20,2572,20
2573,24,2573,24
2574,23,2574,35
2575,30,2575,16
2576,28,2576,33
2577,19,2577,29
2578,20,2578,15
2579,31,2579,17
2580,19,2580,20
2581,18,2581,31
2582,21,2582,23
2583,23,2583,20
2584,29,2584,23
2585,24,2585,35
2586,19,2586,32
2587,21,2587,27
2588,25,2588,22
2589,20,2589,20
2590,33,2590,33
2591,28,2591,29
2592,26,2592,21
2593,28,2593,23
2594,28,2594,23
2595,28,2595,17
2596,23,2596,27
2597,25,2597,35
2598,25,2598,29
2599,22,2599,33
2600,34,2600,28
2601,32,2601,30
2602,25,2602,21
2603,23,2603,29
2604,32,2604,34
2605,26,2605,34
2606,20,2606,30
2607,30,2607,33
2608,16,2608,27
2609,32,2609,23
2610,22,2610,22
2611,25,2611,22
2612,24,2612,29
2613,26,2613,35
2614,25,2614,33
2615,28,2615,31
2616,31,2616,23
2617,24,2617,27
2618,33,2618,39
2619,25,2619,29
2620,39,2620,38
2621,42,2621,26
2622,29,2622,39
2623,39,2623,27
2624,33,2624,34
2625,33,2625,40
2626,23,2626,31
2627,41,2627,35
2628,31,2628,40
2629,39,2629,41
2630,26,2630,40
2631,25,2631,31
2632,27,2632,36
2633,30,2633,33
2634,27,2634,31
2635,37,2635,35
2636,26,2636,35
2637,50,2637,25
2638,38,2638,20
2639,26,2639,26
2640,27,2640,25
2641,27,2641,37
2642,36,2642,28
2643,41,2643,26
2644,21,2644,33
2645,33,2645,36
2646,38,2646,42
2647,40,2647,40
2648,37,2648,34
2649,35,2649,34
2650,33,2650,35
2651,34,2651,37
2652,41,2652,48
2653,35,2653,39
2654,32,2654,42
2655,33,2655,44
2656,39,2656,34
2657,35,2657,26
2658,38,2658,42
2659,36,2659,30
2660,36,2660,25
2661,40,2661,41
2662,28,2662,36
2663,35,2663,48
2664,41,2664,34
2665,30,2665,45
2666,28,2666,39
2667,39,2667,37
2668,44,2668,31
2669,41,2669,27
2670,42,2670,44
2671,46,2671,36
2672,33,2672,44
2673,51,2673,39
2674,33,2674,40
2675,35,2675,39
2676,33,2676,32
2677,38,2677,36
2678,44,2678,45
2679,46,2679,38
2680,37,2680,48
2681,36,2681,39
2682,44,2682,49
2683,51,2683,47
2684,40,2684,42
2685,34,2685,37
2686,53,2686,51
2687,39,2687,36
2688,54,2688,40
2689,32,2689,36
2690,42,2690,39
2691,35,2691,48
2692,45,2692,44
2693,44,2693,51
2694,50,2694,38
2695,55,2695,44
2696,30,2696,37
2697,43,2697,39
2698,39,2698,35
2699,50,2699,39
2700,53,2700,49
2701,48,2701,49
2702,52,2702,47
2703,40,2703,49
2704,44,2704,47
2705,44,2705,43
2706,48,2706,56
2707,42,2707,44
2708,49,2708,39
2709,53,2709,41
2710,41,2710,54
2711,49,2711,38
2712,48,2712,49
2713,40,2713,50
2714,51,2714,39
2715,40,2715,40
2716,46,2716,51
2717,51,2717,53
2718,51,2718,53
2719,48,2719,43
2720,53,2720,41
2721,43,2721,57
2722,40,2722,36
2723,43,2723,53
2724,39,2724,47
2725,59,2725,44
2726,59,2726,58
2727,59,2727,59
2728,52,2728,47
2729,49,2729,55
2730,54,2730,62
2731,46,2731,58
2732,64,2732,49
2733,66,2733,54
2734,46,2734,41
2735,37,2735,55
2736,68,2736,46
2737,47,2737,52
2738,53,2738,41
2739,55,2739,42
2740,51,2740,50
2741,65,2741,65
2742,52,2742,66
2743,54,2743,49
2744,50,2744,53
2745,52,2745,52
2746,61,2746,56
2747,45,2747,67
2748,65,2748,58
2749,66,2749,57
2750,71,2750,69
2751,59,2751,47
2752,64,2752,55
2753,68,2753,57
2754,61,2754,59
2755,49,2755,62
2756,50,2756,61
2757,50,2757,61
2758,59,2758,67
2759,67,2759,65
2760,57,2760,61
2761,60,2761,46
2762,63,2762,67
2763,62,2763,78
2764,67,2764,61
2765,75,2765,64
2766,62,2766,58
2767,62,2767,54
2768,73,2768,66
2769,63,2769,54
2770,68,2770,58
2771,56,2771,66
2772,64,2772,64
2773,64,2773,48
2774,57,2774,56
2775,63,2775,64
2776,74,2776,84
2777,75,2777,51
2778,66,2778,63
2779,71,2779,50
2780,82,2780,60
2781,58,2781,48
2782,64,2782,69
2783,61,2783,63
2784,73,2784,76
2785,66,2785,72
2786,80,2786,71
2787,71,2787,76
2788,76,2788,75
2789,78,2789,67
2790,73,2790,58
2791,80,2791,84
2792,76,2792,62
2793,74,2793,59
2794,82,2794,67
2795,58,2795,76
2796,67,2796,61
2797,79,2797,72
2798,72,2798,70
2799,71,2799,66
2800,78,2800,89
2801,80,2801,65
2802,71,2802,84
2803,63,2803,73
2804,62,2804,71
2805,66,2805,83
2806,58,2806,92
2807,82,2807,68
2808,80,2808,79
2809,70,2809,70
2810,78,2810,72
2811,84,2811,70
2812,71,2812,70
2813,92,2813,93
2814,68,2814,68
2815,81,2815,65
2816,75,2816,96
2817,62,2817,81
2818,77,2818,80
2819,71,2819,74
2820,76,2820,82
2821,77,2821,69
2822,76,2822,78
2823,88,2823,89
2824,72,2824,77
2825,68,2825,81
2826,66,2826,75
2827,76,2827,77
2828,93,2828,70
2829,71,2829,71
2830,88,2830,72
2831,67,2831,87
2832,71,2832,84
2833,96,2833,86
2834,100,2834,80
2835,71,2835,86
2836,81,2836,75
2837,80,2837,83
2838,73,2838,68
2839,90,2839,85
2840,79,2840,98
2841,81,2841,76
2842,90,2842,70
2843,94,2843,61
2844,91,2844,79
2845,78,2845,99
2846,79,2846,90
2847,93,2847,84
2848,78,2848,82
2849,83,2849,98
2850,88,2850,81
2851,86,2851,88
2852,80,2852,76
2853,100,2853,76
2854,101,2854,85
2855,94,2855,79
2856,92,2856,93
2857,80,2857,104
2858,93,2858,95
2859,94,2859,102
2860,88,2860,84
2861,95,2861,83
2862,94,2862,91
2863,84,2863,85
2864,90,2864,100
2865,98,2865,95
2866,91,2866,109
2867,92,2867,96
2868,95,2868,89
2869,90,2869,105
2870,79,2870,97
2871,104,2871,90
2872,77,2872,96
2873,81,2873,109
2874,107,2874,104
2875,113,2875,85
2876,115,2876,88
2877,102,2877,94
2878,79,2878,79
2879,114,2879,92
2880,83,2880,82
2881,80,2881,100
2882,103,2882,100
2883,114,2883,105
2884,102,2884,105
2885,103,2885,96
2886,76,2886,93
2887,104,2887,91
2888,97,2888,92
2889,98,2889,87
2890,94,2890,104
2891,111,2891,102
2892,104,2892,111
2893,100,2893,92
2894,98,2894,102
2895,98,2895,114
2896,106,2896,106
2897,92,2897,89
2898,101,2898,108
2899,77,2899,109
2900,111,2900,82
2901,102,2901,99
2902,88,2902,106
2903,122,2903,101
2904,103,2904,93
2905,97,2905,103
2906,131,2906,110
2907,97,2907,109
2908,96,2908,128
2909,110,2909,85
2910,94,2910,122
2911,105,2911,108
2912,107,2912,122
2913,97,2913,106
2914,123,2914,114
2915,113,2915,105
2916,115,2916,116
2917,117,2917,101
2918,121,2918,113
2919,113,2919,112
2920,105,2920,114
2921,111,2921,111
2922,115,2922,109
2923,88,2923,101
2924,115,2924,95
2925,123,2925,106
2926,117,2926,116
2927,115,2927,103
2928,117,2928,100
2929,117,2929,86
2930,110,2930,99
2931,108,2931,99
2932,140,2932,107
2933,127,2933,99
2934,104,2934,131
2935,139,2935,113
2936,139,2936,118
2937,108,2937,115
2938,115,2938,102
2939,107,2939,110
2940,141,2940,99
2941,99,2941,107
2942,128,2942,110
2943,122,2943,115
2944,121,2944,124
2945,122,2945,130
2946,134,2946,105
2947,98,2947,120
2948,135,2948,97
2949,155,2949,106
2950,109,2950,140
2951,122,2951,131
2952,119,2952,118
2953,126,2953,115
2954,126,2954,112
2955,108,2955,132
2956,124,2956,117
2957,130,2957,101
2958,125,2958,136
2959,120,2959,122
2960,139,2960,110
2961,125,2961,117
2962,123,2962,107
2963,153,2963,124
2964,128,2964,117
2965,128,2965,101
2966,128,2966,139
2967,148,2967,120
2968,114,2968,127
2969,122,2969,123
2970,146,2970,120
2971,102,2971,132
2972,116,2972,142
2973,127,2973,122
2974,140,2974,131
2975,139,2975,119
2976,128,2976,131
2977,118,2977,113
2978,138,2978,115
2979,125,2979,145
