谱信息：
开始时间,20:07:29
测量时间,30.976
死时间,0.475
总计数,118831
通道1道址,通道1计数,通道2道址,通道2计数
2980,0,2980,0
2981,0,2981,0
2982,0,2982,0
2983,0,2983,0
2984,0,2984,0
2985,0,2985,0
2986,0,2986,0
2987,0,2987,0
2988,0,2988,0
2989,0,2989,0
2990,0,2990,0
2991,0,2991,0
2992,0,2992,0
2993,0,2993,0
2994,0,2994,0
2995,0,2995,0
2996,0,2996,0
2997,0,2997,0
2998,0,2998,0
2999,0,2999,0
3000,0,3000,0
3001,0,3001,0
3002,0,3002,0
3003,0,3003,0
3004,0,3004,0
3005,0,3005,0
3006,0,3006,0
3007,0,3007,0
3008,0,3008,0
3009,0,3009,0
3010,0,3010,0
3011,0,3011,0
3012,0,3012,0
3013,0,3013,0
3014,0,3014,0
3015,0,3015,0
3016,0,3016,0
3017,0,3017,0
3018,0,3018,0
3019,0,3019,0
3020,0,3020,0
3021,0,3021,0
3022,0,3022,0
3023,0,3023,0
3024,0,3024,0
3025,0,3025,0
3026,0,3026,0
3027,0,3027,0
3028,0,3028,0
3029,0,3029,0
3030,0,3030,0
3031,0,3031,0
3032,0,3032,0
3033,0,3033,0
3034,0,3034,0
3035,0,3035,0
3036,0,3036,0
3037,0,3037,0
3038,0,3038,0
3039,0,3039,0
3040,0,3040,0
3041,0,3041,0
3042,0,3042,0
3043,0,3043,0
3044,0,3044,0
3045,0,3045,0
3046,0,3046,0
3047,0,3047,0
3048,0,3048,0
3049,0,3049,0
3050,0,3050,0
3051,0,3051,0
3052,0,3052,0
3053,0,3053,0
3054,0,3054,0
3055,0,3055,0
3056,0,3056,0
3057,0,3057,0
3058,0,3058,0
3059,0,3059,0
3060,0,3060,0
3061,0,3061,0
3062,0,3062,0
3063,0,3063,0
3064,0,3064,0
3065,0,3065,0
3066,0,3066,0
3067,0,3067,0
3068,0,3068,0
3069,0,3069,0
3070,0,3070,0
3071,0,3071,0
3072,0,3072,0
3073,0,3073,0
3074,0,3074,0
3075,0,3075,0
3076,0,3076,0
3077,0,3077,0
3078,0,3078,0
3079,0,3079,0
3080,0,3080,0
3081,0,3081,0
3082,0,3082,0
3083,0,3083,0
3084,0,3084,0
3085,0,3085,0
3086,0,3086,0
3087,0,3087,0
3088,0,3088,0
3089,0,3089,0
3090,0,3090,0
3091,0,3091,0
3092,0,3092,0
3093,0,3093,0
3094,0,3094,0
3095,0,3095,0
3096,0,3096,0
3097,0,3097,0
3098,0,3098,0
3099,0,3099,0
3100,0,3100,0
3101,0,3101,0
3102,0,3102,0
3103,0,3103,0
3104,0,3104,0
3105,0,3105,0
3106,0,3106,0
3107,0,3107,0
3108,0,3108,0
3109,0,3109,0
3110,0,3110,0
3111,0,3111,0
3112,0,3112,0
3113,0,3113,0
3114,0,3114,0
3115,0,3115,0
3116,0,3116,0
3117,0,3117,0
3118,0,3118,0
3119,0,3119,0
3120,0,3120,0
3121,0,3121,0
3122,0,3122,0
3123,0,3123,0
3124,0,3124,0
3125,0,3125,0
3126,0,3126,0
3127,0,3127,0
3128,0,3128,0
3129,0,3129,0
3130,0,3130,0
3131,0,3131,0
3132,0,3132,0
3133,0,3133,0
3134,0,3134,0
3135,0,3135,0
3136,0,3136,0
3137,0,3137,0
3138,0,3138,0
3139,0,3139,0
3140,0,3140,0
3141,0,3141,0
3142,0,3142,0
3143,0,3143,0
3144,0,3144,0
3145,0,3145,0
3146,0,3146,0
3147,0,3147,0
3148,0,3148,0
3149,0,3149,0
3150,0,3150,0
3151,0,3151,0
3152,0,3152,0
3153,0,3153,0
3154,0,3154,0
3155,0,3155,0
3156,0,3156,0
3157,0,3157,0
3158,0,3158,0
3159,0,3159,0
3160,0,3160,0
3161,0,3161,0
3162,0,3162,0
3163,0,3163,0
3164,0,3164,0
3165,0,3165,0
3166,0,3166,0
3167,0,3167,0
3168,0,3168,0
3169,0,3169,0
3170,0,3170,0
3171,0,3171,0
3172,0,3172,0
3173,0,3173,0
3174,0,3174,0
3175,0,3175,0
3176,0,3176,0
3177,0,3177,0
3178,0,3178,0
3179,0,3179,0
3180,0,3180,0
3181,0,3181,0
3182,0,3182,0
3183,0,3183,0
3184,0,3184,0
3185,0,3185,0
3186,0,3186,0
3187,0,3187,0
3188,0,3188,0
3189,0,3189,0
3190,0,3190,0
3191,0,3191,0
3192,0,3192,0
3193,0,3193,0
3194,0,3194,0
3195,0,3195,0
3196,0,3196,0
3197,0,3197,0
3198,0,3198,0
3199,0,3199,0
3200,0,3200,0
3201,0,3201,0
3202,0,3202,0
3203,0,3203,0
3204,0,3204,0
3205,0,3205,0
3206,0,3206,0
3207,0,3207,0
3208,0,3208,0
3209,0,3209,0
3210,0,3210,0
3211,0,3211,0
3212,0,3212,0
3213,0,3213,0
3214,0,3214,0
3215,0,3215,0
3216,0,3216,0
3217,0,3217,0
3218,0,3218,0
3219,0,3219,0
3220,0,3220,0
3221,0,3221,0
3222,0,3222,0
3223,0,3223,0
3224,0,3224,0
3225,0,3225,0
3226,0,3226,0
3227,0,3227,0
3228,0,3228,0
3229,0,3229,0
3230,0,3230,0
3231,0,3231,0
3232,0,3232,0
3233,0,3233,0
3234,0,3234,0
3235,0,3235,0
3236,0,3236,0
3237,0,3237,0
3238,0,3238,0
3239,0,3239,0
3240,0,3240,0
3241,0,3241,0
3242,0,3242,0
3243,0,3243,0
3244,0,3244,0
3245,0,3245,0
3246,0,3246,0
3247,0,3247,0
3248,0,3248,0
3249,0,3249,0
3250,0,3250,0
3251,0,3251,0
3252,0,3252,0
3253,0,3253,0
3254,0,3254,0
3255,0,3255,0
3256,0,3256,0
3257,0,3257,0
3258,0,3258,0
3259,0,3259,0
3260,0,3260,0
3261,0,3261,0
3262,0,3262,0
3263,0,3263,0
3264,0,3264,0
3265,0,3265,0
3266,0,3266,0
3267,0,3267,0
3268,0,3268,0
3269,0,3269,0
3270,0,3270,0
3271,0,3271,0
3272,0,3272,0
3273,0,3273,0
3274,0,3274,0
3275,0,3275,0
3276,0,3276,0
3277,0,3277,0
3278,0,3278,0
3279,0,3279,0
3280,0,3280,0
3281,0,3281,0
3282,0,3282,0
3283,0,3283,0
3284,0,3284,0
3285,0,3285,0
3286,0,3286,0
3287,0,3287,0
3288,0,3288,0
3289,0,3289,0
3290,0,3290,0
3291,0,3291,0
3292,0,3292,0
3293,0,3293,0
3294,0,3294,0
3295,0,3295,0
3296,0,3296,0
3297,0,3297,0
3298,0,3298,0
3299,0,3299,0
3300,0,3300,0
3301,0,3301,0
3302,0,3302,0
3303,0,3303,0
3304,0,3304,0
3305,0,3305,0
3306,0,3306,0
3307,0,3307,0
3308,0,3308,0
3309,0,3309,0
3310,0,3310,0
3311,0,3311,0
3312,0,3312,0
3313,0,3313,0
3314,0,3314,0
3315,0,3315,0
3316,0,3316,0
3317,0,3317,0
3318,0,3318,0
3319,0,3319,0
3320,0,3320,0
3321,0,3321,0
3322,0,3322,0
3323,0,3323,0
3324,0,3324,0
3325,0,3325,0
3326,0,3326,0
3327,0,3327,0
3328,0,3328,0
3329,0,3329,0
3330,0,3330,0
3331,0,3331,0
3332,0,3332,0
3333,0,3333,0
3334,0,3334,0
3335,0,3335,0
3336,0,3336,0
3337,0,3337,0
3338,0,3338,0
3339,0,3339,0
3340,0,3340,0
3341,0,3341,0
3342,0,3342,0
3343,0,3343,0
3344,0,3344,0
3345,0,3345,0
3346,0,3346,0
3347,0,3347,0
3348,0,3348,0
3349,0,3349,0
3350,0,3350,0
3351,0,3351,0
3352,0,3352,0
3353,0,3353,0
3354,0,3354,0
3355,0,3355,0
3356,0,3356,0
3357,0,3357,0
3358,0,3358,0
3359,0,3359,0
3360,0,3360,0
3361,0,3361,0
3362,0,3362,0
3363,0,3363,0
3364,0,3364,0
3365,0,3365,0
3366,0,3366,1
3367,0,3367,1
3368,1,3368,0
3369,0,3369,0
3370,0,3370,0
3371,0,3371,1
3372,0,3372,1
3373,0,3373,0
3374,0,3374,0
3375,1,3375,0
3376,0,3376,0
3377,0,3377,0
3378,0,3378,0
3379,0,3379,0
3380,0,3380,0
3381,0,3381,0
3382,0,3382,0
3383,0,3383,0
3384,0,3384,0
3385,0,3385,0
3386,0,3386,0
3387,0,3387,0
3388,0,3388,0
3389,0,3389,0
3390,0,3390,0
3391,0,3391,0
3392,0,3392,0
3393,1,3393,1
3394,2,3394,0
3395,0,3395,0
3396,0,3396,0
3397,0,3397,1
3398,0,3398,0
3399,0,3399,0
3400,1,3400,0
3401,0,3401,0
3402,0,3402,1
3403,0,3403,0
3404,0,3404,0
3405,0,3405,0
3406,0,3406,0
3407,0,3407,0
3408,1,3408,1
3409,0,3409,0
3410,0,3410,0
3411,0,3411,0
3412,0,3412,0
3413,0,3413,0
3414,0,3414,0
3415,0,3415,0
3416,0,3416,1
3417,1,3417,0
3418,1,3418,0
3419,0,3419,0
3420,0,3420,0
3421,0,3421,0
3422,0,3422,0
3423,1,3423,0
3424,0,3424,0
3425,0,3425,0
3426,0,3426,0
3427,0,3427,0
3428,0,3428,0
3429,2,3429,0
3430,0,3430,0
3431,0,3431,0
3432,0,3432,0
3433,0,3433,0
3434,0,3434,1
3435,0,3435,1
3436,0,3436,0
3437,0,3437,0
3438,0,3438,0
3439,1,3439,0
3440,0,3440,0
3441,0,3441,0
3442,0,3442,2
3443,1,3443,0
3444,0,3444,0
3445,0,3445,0
3446,0,3446,0
3447,1,3447,0
3448,0,3448,1
3449,0,3449,0
3450,0,3450,0
3451,0,3451,0
3452,0,3452,0
3453,0,3453,1
3454,1,3454,0
3455,1,3455,0
3456,0,3456,0
3457,1,3457,0
3458,1,3458,0
3459,0,3459,0
3460,0,3460,0
3461,0,3461,0
3462,0,3462,0
3463,0,3463,0
3464,0,3464,0
3465,0,3465,0
3466,1,3466,0
3467,0,3467,0
3468,0,3468,0
3469,0,3469,0
3470,0,3470,0
3471,0,3471,1
3472,0,3472,0
3473,0,3473,0
3474,0,3474,1
3475,0,3475,0
3476,0,3476,0
3477,0,3477,0
3478,2,3478,0
3479,0,3479,0
3480,1,3480,0
3481,0,3481,0
3482,0,3482,1
3483,1,3483,0
3484,1,3484,0
3485,0,3485,0
3486,1,3486,0
3487,0,3487,0
3488,1,3488,0
3489,1,3489,0
3490,0,3490,1
3491,1,3491,0
3492,0,3492,0
3493,0,3493,0
3494,0,3494,0
3495,1,3495,1
3496,0,3496,0
3497,0,3497,0
3498,0,3498,0
3499,0,3499,0
3500,0,3500,0
3501,0,3501,1
3502,0,3502,2
3503,0,3503,0
3504,0,3504,1
3505,1,3505,1
3506,0,3506,0
3507,0,3507,1
3508,0,3508,1
3509,0,3509,0
3510,0,3510,0
3511,0,3511,0
3512,0,3512,2
3513,2,3513,1
3514,0,3514,3
3515,1,3515,0
3516,0,3516,0
3517,1,3517,0
3518,0,3518,0
3519,0,3519,1
3520,1,3520,1
3521,0,3521,0
3522,0,3522,0
3523,0,3523,0
3524,0,3524,0
3525,0,3525,0
3526,0,3526,0
3527,0,3527,1
3528,0,3528,0
3529,0,3529,2
3530,0,3530,0
3531,0,3531,0
3532,0,3532,0
3533,0,3533,0
3534,3,3534,1
3535,1,3535,0
3536,1,3536,0
3537,1,3537,1
3538,1,3538,0
3539,0,3539,0
3540,1,3540,2
3541,0,3541,1
3542,0,3542,1
3543,0,3543,0
3544,0,3544,0
3545,1,3545,0
3546,0,3546,2
3547,1,3547,0
3548,0,3548,0
3549,0,3549,0
3550,2,3550,0
3551,1,3551,1
3552,0,3552,2
3553,0,3553,1
3554,1,3554,0
3555,1,3555,3
3556,1,3556,1
3557,2,3557,1
3558,1,3558,0
3559,0,3559,0
3560,1,3560,2
3561,2,3561,0
3562,1,3562,1
3563,1,3563,0
3564,0,3564,0
3565,1,3565,0
3566,1,3566,1
3567,3,3567,0
3568,1,3568,0
3569,0,3569,1
3570,0,3570,2
3571,0,3571,0
3572,1,3572,0
3573,0,3573,0
3574,0,3574,0
3575,1,3575,0
3576,0,3576,2
3577,1,3577,0
3578,0,3578,1
3579,3,3579,0
3580,0,3580,0
3581,0,3581,0
3582,1,3582,1
3583,0,3583,0
3584,0,3584,1
3585,2,3585,0
3586,0,3586,2
3587,0,3587,0
3588,0,3588,0
3589,1,3589,0
3590,0,3590,3
3591,1,3591,1
3592,1,3592,0
3593,0,3593,0
3594,0,3594,0
3595,0,3595,1
3596,0,3596,1
3597,0,3597,1
3598,1,3598,0
3599,2,3599,1
3600,0,3600,1
3601,0,3601,1
3602,0,3602,0
3603,0,3603,0
3604,1,3604,1
3605,0,3605,0
3606,1,3606,0
3607,2,3607,0
3608,1,3608,0
3609,0,3609,0
3610,0,3610,1
3611,1,3611,0
3612,1,3612,2
3613,0,3613,1
3614,3,3614,0
3615,2,3615,2
3616,0,3616,0
3617,0,3617,1
3618,2,3618,0
3619,3,3619,1
3620,0,3620,0
3621,2,3621,0
3622,2,3622,4
3623,0,3623,1
3624,3,3624,1
3625,0,3625,1
3626,1,3626,2
3627,1,3627,1
3628,2,3628,2
3629,0,3629,0
3630,0,3630,1
3631,3,3631,0
3632,1,3632,2
3633,0,3633,0
3634,1,3634,2
3635,0,3635,1
3636,0,3636,1
3637,1,3637,0
3638,0,3638,0
3639,0,3639,0
3640,3,3640,3
3641,0,3641,1
3642,1,3642,0
3643,0,3643,1
3644,0,3644,2
3645,2,3645,0
3646,0,3646,1
3647,0,3647,1
3648,1,3648,1
3649,1,3649,0
3650,1,3650,0
3651,0,3651,1
3652,0,3652,0
3653,2,3653,1
3654,2,3654,1
3655,3,3655,2
3656,0,3656,0
3657,0,3657,1
3658,1,3658,1
3659,2,3659,0
3660,1,3660,1
3661,0,3661,2
3662,1,3662,1
3663,0,3663,0
3664,1,3664,1
3665,1,3665,1
3666,2,3666,0
3667,0,3667,1
3668,1,3668,0
3669,2,3669,0
3670,0,3670,0
3671,3,3671,0
3672,1,3672,1
3673,1,3673,2
3674,0,3674,1
3675,0,3675,2
3676,1,3676,1
3677,2,3677,2
3678,1,3678,3
3679,2,3679,1
3680,1,3680,0
3681,0,3681,3
3682,0,3682,0
3683,0,3683,1
3684,0,3684,3
3685,0,3685,1
3686,1,3686,1
3687,1,3687,1
3688,1,3688,1
3689,0,3689,1
3690,1,3690,0
3691,1,3691,1
3692,2,3692,0
3693,0,3693,1
3694,3,3694,4
3695,0,3695,2
3696,2,3696,1
3697,0,3697,0
3698,1,3698,2
3699,0,3699,0
3700,6,3700,0
3701,2,3701,2
3702,3,3702,1
3703,2,3703,1
3704,0,3704,0
3705,1,3705,1
3706,2,3706,1
3707,1,3707,2
3708,2,3708,1
3709,1,3709,2
3710,0,3710,6
3711,0,3711,4
3712,4,3712,4
3713,1,3713,1
3714,2,3714,1
3715,3,3715,0
3716,2,3716,2
3717,1,3717,1
3718,3,3718,1
3719,3,3719,1
3720,2,3720,2
3721,1,3721,1
3722,2,3722,2
3723,3,3723,2
3724,0,3724,4
3725,2,3725,1
3726,3,3726,2
3727,1,3727,2
3728,0,3728,3
3729,3,3729,2
3730,0,3730,4
3731,1,3731,0
3732,0,3732,1
3733,1,3733,2
3734,3,3734,3
3735,4,3735,2
3736,4,3736,0
3737,1,3737,4
3738,0,3738,0
3739,1,3739,0
3740,2,3740,4
3741,3,3741,2
3742,1,3742,1
3743,1,3743,4
3744,2,3744,2
3745,2,3745,2
3746,2,3746,3
3747,0,3747,1
3748,1,3748,1
3749,2,3749,1
3750,4,3750,3
3751,1,3751,0
3752,2,3752,1
3753,1,3753,3
3754,3,3754,1
3755,4,3755,2
3756,4,3756,3
3757,1,3757,1
3758,2,3758,2
3759,3,3759,2
3760,1,3760,1
3761,0,3761,6
3762,3,3762,4
3763,2,3763,5
3764,3,3764,1
3765,3,3765,4
3766,2,3766,1
3767,2,3767,5
3768,2,3768,2
3769,0,3769,3
3770,2,3770,4
3771,1,3771,2
3772,4,3772,3
3773,3,3773,2
3774,1,3774,2
3775,4,3775,3
3776,3,3776,3
3777,5,3777,4
3778,4,3778,3
3779,2,3779,1
3780,3,3780,3
3781,3,3781,5
3782,2,3782,2
3783,1,3783,3
3784,2,3784,0
3785,2,3785,1
3786,1,3786,6
3787,0,3787,3
3788,5,3788,2
3789,5,3789,2
3790,3,3790,3
3791,4,3791,2
3792,3,3792,3
3793,1,3793,2
3794,5,3794,2
3795,3,3795,2
3796,5,3796,0
3797,2,3797,0
3798,3,3798,6
3799,5,3799,2
3800,5,3800,5
3801,3,3801,3
3802,2,3802,6
3803,1,3803,3
3804,4,3804,3
3805,2,3805,3
3806,4,3806,4
3807,3,3807,2
3808,2,3808,3
3809,5,3809,2
3810,3,3810,1
3811,6,3811,3
3812,5,3812,2
3813,4,3813,4
3814,4,3814,7
3815,0,3815,8
3816,1,3816,3
3817,4,3817,2
3818,2,3818,7
3819,4,3819,2
3820,4,3820,1
3821,5,3821,5
3822,1,3822,6
3823,4,3823,4
3824,3,3824,4
3825,6,3825,4
3826,4,3826,5
3827,5,3827,5
3828,6,3828,2
3829,3,3829,1
3830,3,3830,6
3831,4,3831,7
3832,6,3832,4
3833,3,3833,5
3834,1,3834,4
3835,3,3835,8
3836,0,3836,3
3837,2,3837,6
3838,5,3838,4
3839,3,3839,4
3840,2,3840,2
3841,2,3841,4
3842,4,3842,3
3843,2,3843,4
3844,3,3844,3
3845,4,3845,4
3846,2,3846,1
3847,6,3847,2
3848,4,3848,5
3849,2,3849,4
3850,7,3850,3
3851,4,3851,8
3852,2,3852,8
3853,3,3853,4
3854,2,3854,3
3855,3,3855,5
3856,4,3856,3
3857,3,3857,5
3858,1,3858,6
3859,6,3859,4
3860,4,3860,8
3861,4,3861,6
3862,3,3862,15
3863,8,3863,2
3864,8,3864,3
3865,3,3865,7
3866,1,3866,7
3867,5,3867,7
3868,3,3868,3
3869,3,3869,7
3870,8,3870,3
3871,9,3871,4
3872,4,3872,5
3873,10,3873,5
3874,8,3874,8
3875,3,3875,7
3876,5,3876,8
3877,3,3877,4
3878,6,3878,4
3879,4,3879,5
3880,3,3880,4
3881,5,3881,4
3882,7,3882,2
3883,4,3883,7
3884,4,3884,5
3885,4,3885,4
3886,6,3886,5
3887,4,3887,0
3888,2,3888,8
3889,6,3889,7
3890,6,3890,3
3891,3,3891,6
3892,12,3892,3
3893,4,3893,6
3894,8,3894,8
3895,8,3895,4
3896,6,3896,10
3897,3,3897,2
3898,8,3898,2
3899,5,3899,6
3900,3,3900,3
3901,3,3901,7
3902,4,3902,9
3903,2,3903,3
3904,4,3904,5
3905,7,3905,1
3906,4,3906,5
3907,5,3907,6
3908,4,3908,4
3909,7,3909,7
3910,9,3910,6
3911,4,3911,6
3912,6,3912,3
3913,6,3913,3
3914,3,3914,4
3915,5,3915,6
3916,10,3916,8
3917,4,3917,6
3918,7,3918,6
3919,7,3919,6
3920,3,3920,2
3921,7,3921,5
3922,9,3922,3
3923,7,3923,8
3924,1,3924,6
3925,5,3925,5
3926,6,3926,9
3927,7,3927,8
3928,6,3928,4
3929,7,3929,12
3930,8,3930,7
3931,3,3931,4
3932,4,3932,6
3933,7,3933,9
3934,12,3934,7
3935,6,3935,9
3936,5,3936,8
3937,5,3937,6
3938,5,3938,2
3939,6,3939,5
3940,5,3940,3
3941,10,3941,9
3942,9,3942,10
3943,6,3943,6
3944,6,3944,3
3945,9,3945,3
3946,7,3946,5
3947,6,3947,7
3948,6,3948,8
3949,6,3949,4
3950,8,3950,10
3951,5,3951,10
3952,9,3952,8
3953,9,3953,6
3954,10,3954,8
3955,10,3955,7
3956,10,3956,5
3957,10,3957,13
3958,8,3958,9
3959,6,3959,13
3960,12,3960,8
3961,6,3961,8
3962,12,3962,6
3963,5,3963,9
3964,9,3964,6
3965,4,3965,10
3966,13,3966,6
3967,10,3967,5
3968,5,3968,12
3969,6,3969,10
3970,5,3970,7
3971,8,3971,7
3972,4,3972,5
3973,4,3973,9
3974,14,3974,10
3975,9,3975,11
3976,9,3976,9
3977,9,3977,5
3978,6,3978,11
3979,10,3979,8
3980,10,3980,11
3981,4,3981,10
3982,7,3982,10
3983,9,3983,8
3984,7,3984,4
3985,11,3985,13
3986,8,3986,10
3987,8,3987,10
3988,3,3988,4
3989,11,3989,7
3990,4,3990,7
3991,11,3991,7
3992,6,3992,12
3993,14,3993,8
3994,9,3994,12
3995,9,3995,5
3996,9,3996,8
3997,11,3997,7
3998,13,3998,14
3999,12,3999,16
4000,10,4000,7
4001,13,4001,9
4002,10,4002,13
4003,18,4003,8
4004,8,4004,12
4005,16,4005,14
4006,6,4006,10
4007,10,4007,15
4008,13,4008,8
4009,8,4009,7
4010,10,4010,14
4011,8,4011,10
4012,10,4012,15
4013,7,4013,12
4014,11,4014,16
4015,4,4015,12
4016,7,4016,6
4017,8,4017,11
4018,8,4018,14
4019,9,4019,12
4020,8,4020,10
4021,11,4021,7
4022,13,4022,11
4023,11,4023,10
4024,5,4024,10
4025,8,4025,8
4026,15,4026,12
4027,10,4027,7
4028,16,4028,12
4029,11,4029,11
4030,17,4030,12
4031,10,4031,16
4032,15,4032,12
4033,15,4033,15
4034,13,4034,9
4035,14,4035,9
4036,13,4036,14
4037,12,4037,14
4038,18,4038,16
4039,12,4039,10
4040,22,4040,15
4041,15,4041,11
4042,5,4042,15
4043,7,4043,17
4044,16,4044,16
4045,15,4045,12
4046,16,4046,16
4047,16,4047,7
4048,13,4048,9
4049,9,4049,15
4050,17,4050,17
4051,20,4051,11
4052,13,4052,10
4053,16,4053,15
4054,10,4054,18
4055,13,4055,13
4056,14,4056,16
4057,15,4057,14
4058,18,4058,18
4059,14,4059,14
4060,15,4060,11
4061,16,4061,9
4062,15,4062,11
4063,18,4063,13
4064,19,4064,19
4065,14,4065,17
4066,10,4066,10
4067,14,4067,11
4068,13,4068,18
4069,16,4069,20
4070,14,4070,12
4071,11,4071,19
4072,34,4072,14
4073,18,4073,18
4074,22,4074,14
4075,7,4075,13
4076,15,4076,10
4077,14,4077,18
4078,15,4078,18
4079,15,4079,10
4080,12,4080,6
4081,20,4081,18
4082,17,4082,19
4083,24,4083,17
4084,14,4084,14
4085,18,4085,15
4086,18,4086,14
4087,14,4087,12
4088,17,4088,12
4089,13,4089,17
4090,18,4090,18
4091,14,4091,15
4092,15,4092,18
4093,17,4093,9
4094,18,4094,9
4095,14,4095,11
4096,20,4096,10
4097,19,4097,20
4098,16,4098,24
4099,11,4099,18
4100,16,4100,13
4101,15,4101,12
4102,20,4102,22
4103,18,4103,22
4104,25,4104,16
4105,27,4105,16
4106,15,4106,12
4107,15,4107,18
4108,24,4108,17
4109,17,4109,16
4110,21,4110,14
4111,13,4111,10
4112,17,4112,19
4113,22,4113,26
4114,16,4114,24
4115,25,4115,19
4116,21,4116,22
4117,14,4117,18
4118,20,4118,19
4119,21,4119,20
4120,15,4120,18
4121,17,4121,18
4122,14,4122,24
4123,16,4123,17
4124,14,4124,24
4125,22,4125,19
4126,16,4126,19
4127,21,4127,23
4128,19,4128,12
4129,22,4129,15
4130,20,4130,15
4131,20,4131,24
4132,26,4132,25
4133,13,4133,15
4134,25,4134,24
4135,20,4135,19
4136,22,4136,16
4137,20,4137,14
4138,21,4138,23
4139,27,4139,16
4140,20,4140,21
4141,16,4141,26
4142,10,4142,19
4143,22,4143,29
4144,17,4144,26
4145,22,4145,14
4146,18,4146,32
4147,24,4147,17
4148,18,4148,20
4149,20,4149,17
4150,25,4150,15
4151,23,4151,18
4152,24,4152,21
4153,23,4153,18
4154,25,4154,22
4155,16,4155,28
4156,17,4156,27
4157,23,4157,23
4158,23,4158,30
4159,19,4159,18
4160,28,4160,22
4161,26,4161,25
4162,25,4162,20
4163,24,4163,27
4164,19,4164,23
4165,23,4165,21
4166,19,4166,21
4167,22,4167,19
4168,23,4168,20
4169,29,4169,21
4170,27,4170,30
4171,24,4171,32
4172,24,4172,20
4173,23,4173,21
4174,34,4174,29
4175,21,4175,21
4176,30,4176,29
4177,17,4177,20
4178,40,4178,26
4179,28,4179,15
4180,21,4180,24
4181,33,4181,32
4182,28,4182,22
4183,27,4183,22
4184,36,4184,25
4185,21,4185,23
4186,20,4186,34
4187,26,4187,34
4188,39,4188,24
4189,25,4189,24
4190,17,4190,36
4191,28,4191,26
4192,31,4192,33
4193,25,4193,38
4194,27,4194,33
4195,22,4195,27
4196,19,4196,29
4197,28,4197,21
4198,23,4198,29
4199,27,4199,21
4200,26,4200,29
4201,34,4201,29
4202,30,4202,25
4203,31,4203,23
4204,25,4204,20
4205,25,4205,28
4206,32,4206,30
4207,26,4207,34
4208,21,4208,21
4209,36,4209,30
4210,31,4210,27
4211,33,4211,32
4212,37,4212,22
4213,23,4213,35
4214,32,4214,31
4215,38,4215,33
4216,24,4216,26
4217,24,4217,21
4218,26,4218,29
4219,31,4219,26
4220,32,4220,34
4221,40,4221,34
4222,25,4222,27
4223,27,4223,25
4224,30,4224,31
4225,33,4225,22
4226,32,4226,31
4227,23,4227,30
4228,32,4228,22
4229,30,4229,33
4230,34,4230,25
4231,33,4231,27
4232,42,4232,26
4233,30,4233,26
4234,36,4234,29
4235,33,4235,36
4236,27,4236,41
4237,25,4237,37
4238,40,4238,29
4239,38,4239,33
4240,40,4240,38
4241,30,4241,32
4242,40,4242,21
4243,31,4243,32
4244,34,4244,28
4245,34,4245,33
4246,33,4246,30
4247,38,4247,30
4248,28,4248,34
4249,31,4249,29
4250,36,4250,35
4251,33,4251,36
4252,46,4252,34
4253,43,4253,27
4254,25,4254,39
4255,30,4255,45
4256,35,4256,33
4257,32,4257,37
4258,30,4258,43
4259,48,4259,35
4260,44,4260,32
4261,30,4261,38
4262,30,4262,35
4263,38,4263,26
4264,38,4264,37
4265,40,4265,30
4266,39,4266,34
4267,29,4267,43
4268,43,4268,30
4269,30,4269,33
4270,33,4270,44
4271,40,4271,47
4272,44,4272,38
4273,42,4273,37
4274,38,4274,37
4275,45,4275,36
4276,34,4276,31
4277,31,4277,41
4278,37,4278,40
4279,34,4279,36
4280,38,4280,20
4281,37,4281,31
4282,33,4282,38
4283,45,4283,35
4284,40,4284,41
4285,40,4285,39
4286,33,4286,42
4287,23,4287,33
4288,46,4288,26
4289,30,4289,28
4290,34,4290,45
4291,38,4291,40
4292,34,4292,35
4293,40,4293,32
4294,35,4294,43
4295,50,4295,29
4296,36,4296,42
4297,31,4297,27
4298,30,4298,54
4299,37,4299,28
4300,42,4300,51
4301,38,4301,49
4302,44,4302,39
4303,45,4303,49
4304,47,4304,40
4305,55,4305,42
4306,38,4306,36
4307,29,4307,48
4308,47,4308,39
4309,33,4309,39
4310,46,4310,35
4311,49,4311,42
4312,28,4312,37
4313,39,4313,39
4314,41,4314,42
4315,43,4315,47
4316,48,4316,31
4317,48,4317,38
4318,38,4318,45
4319,38,4319,48
4320,34,4320,46
4321,53,4321,56
4322,46,4322,52
4323,39,4323,50
4324,52,4324,42
4325,41,4325,52
4326,38,4326,35
4327,52,4327,37
4328,54,4328,46
4329,43,4329,45
4330,43,4330,40
4331,36,4331,66
4332,39,4332,34
4333,43,4333,58
4334,48,4334,44
4335,44,4335,45
4336,32,4336,52
4337,45,4337,55
4338,39,4338,57
4339,46,4339,37
4340,44,4340,38
4341,51,4341,55
4342,46,4342,49
4343,56,4343,54
4344,45,4344,52
4345,46,4345,47
4346,50,4346,42
4347,36,4347,50
4348,39,4348,58
4349,42,4349,50
4350,57,4350,48
4351,61,4351,58
4352,52,4352,56
4353,50,4353,55
4354,44,4354,56
4355,41,4355,50
4356,43,4356,50
4357,57,4357,47
4358,48,4358,63
4359,45,4359,43
4360,50,4360,54
4361,40,4361,60
4362,48,4362,46
4363,48,4363,49
4364,47,4364,54
4365,57,4365,52
4366,58,4366,42
4367,53,4367,42
4368,54,4368,46
4369,50,4369,56
4370,60,4370,51
4371,60,4371,46
4372,49,4372,55
