谱信息：
开始时间,20:11:32
测量时间,21.363
死时间,0.505
总计数,126303
通道1道址,通道1计数,通道2道址,通道2计数
2980,0,2980,0
2981,0,2981,0
2982,0,2982,0
2983,0,2983,0
2984,0,2984,0
2985,0,2985,0
2986,0,2986,0
2987,0,2987,0
2988,0,2988,0
2989,0,2989,0
2990,0,2990,1
2991,0,2991,0
2992,0,2992,0
2993,0,2993,0
2994,0,2994,0
2995,0,2995,0
2996,0,2996,0
2997,0,2997,0
2998,0,2998,0
2999,0,2999,0
3000,0,3000,0
3001,0,3001,0
3002,0,3002,0
3003,0,3003,0
3004,0,3004,0
3005,0,3005,0
3006,0,3006,0
3007,0,3007,0
3008,0,3008,0
3009,0,3009,0
3010,0,3010,0
3011,0,3011,0
3012,0,3012,0
3013,0,3013,0
3014,0,3014,0
3015,0,3015,0
3016,0,3016,0
3017,0,3017,0
3018,0,3018,0
3019,0,3019,0
3020,0,3020,0
3021,0,3021,0
3022,0,3022,0
3023,0,3023,0
3024,0,3024,0
3025,0,3025,0
3026,0,3026,0
3027,0,3027,0
3028,0,3028,0
3029,0,3029,0
3030,0,3030,0
3031,0,3031,0
3032,0,3032,0
3033,0,3033,0
3034,0,3034,0
3035,0,3035,0
3036,0,3036,0
3037,0,3037,0
3038,0,3038,0
3039,0,3039,0
3040,0,3040,0
3041,0,3041,0
3042,0,3042,0
3043,0,3043,0
3044,0,3044,0
3045,0,3045,0
3046,0,3046,0
3047,0,3047,0
3048,0,3048,0
3049,0,3049,0
3050,0,3050,0
3051,0,3051,0
3052,0,3052,0
3053,0,3053,0
3054,0,3054,0
3055,0,3055,0
3056,0,3056,0
3057,0,3057,0
3058,0,3058,0
3059,0,3059,0
3060,0,3060,0
3061,0,3061,0
3062,0,3062,0
3063,0,3063,0
3064,0,3064,0
3065,0,3065,0
3066,0,3066,0
3067,0,3067,0
3068,0,3068,0
3069,0,3069,0
3070,0,3070,0
3071,0,3071,0
3072,0,3072,0
3073,0,3073,0
3074,0,3074,0
3075,0,3075,0
3076,0,3076,0
3077,0,3077,0
3078,0,3078,0
3079,0,3079,0
3080,0,3080,0
3081,0,3081,0
3082,0,3082,0
3083,0,3083,0
3084,0,3084,0
3085,0,3085,0
3086,0,3086,0
3087,0,3087,0
3088,0,3088,0
3089,0,3089,0
3090,0,3090,0
3091,0,3091,0
3092,0,3092,0
3093,0,3093,0
3094,0,3094,0
3095,0,3095,0
3096,0,3096,0
3097,0,3097,0
3098,0,3098,0
3099,0,3099,0
3100,0,3100,0
3101,0,3101,0
3102,0,3102,0
3103,0,3103,0
3104,0,3104,0
3105,0,3105,0
3106,0,3106,0
3107,0,3107,0
3108,0,3108,0
3109,0,3109,0
3110,0,3110,0
3111,0,3111,0
3112,0,3112,0
3113,0,3113,0
3114,0,3114,0
3115,0,3115,0
3116,0,3116,0
3117,0,3117,0
3118,0,3118,0
3119,0,3119,0
3120,0,3120,0
3121,0,3121,0
3122,0,3122,0
3123,0,3123,0
3124,0,3124,0
3125,0,3125,0
3126,0,3126,0
3127,0,3127,0
3128,0,3128,0
3129,0,3129,0
3130,0,3130,0
3131,0,3131,0
3132,0,3132,0
3133,0,3133,0
3134,0,3134,0
3135,0,3135,0
3136,0,3136,0
3137,0,3137,0
3138,0,3138,0
3139,0,3139,0
3140,0,3140,0
3141,0,3141,0
3142,0,3142,0
3143,0,3143,0
3144,0,3144,0
3145,0,3145,0
3146,0,3146,0
3147,0,3147,0
3148,0,3148,0
3149,0,3149,0
3150,0,3150,0
3151,0,3151,0
3152,0,3152,0
3153,0,3153,0
3154,0,3154,0
3155,0,3155,0
3156,0,3156,0
3157,0,3157,0
3158,0,3158,0
3159,0,3159,0
3160,0,3160,0
3161,0,3161,0
3162,0,3162,0
3163,0,3163,0
3164,0,3164,0
3165,0,3165,0
3166,0,3166,0
3167,0,3167,0
3168,0,3168,0
3169,0,3169,0
3170,0,3170,0
3171,0,3171,0
3172,0,3172,0
3173,0,3173,0
3174,0,3174,0
3175,0,3175,0
3176,0,3176,0
3177,0,3177,0
3178,0,3178,0
3179,0,3179,0
3180,0,3180,0
3181,0,3181,0
3182,0,3182,0
3183,0,3183,0
3184,0,3184,0
3185,0,3185,0
3186,0,3186,0
3187,0,3187,0
3188,0,3188,0
3189,0,3189,0
3190,0,3190,0
3191,0,3191,0
3192,0,3192,0
3193,0,3193,0
3194,0,3194,0
3195,0,3195,0
3196,0,3196,0
3197,0,3197,0
3198,0,3198,0
3199,0,3199,0
3200,0,3200,0
3201,0,3201,0
3202,0,3202,0
3203,0,3203,0
3204,0,3204,0
3205,0,3205,0
3206,0,3206,0
3207,0,3207,0
3208,0,3208,0
3209,0,3209,0
3210,0,3210,0
3211,0,3211,0
3212,0,3212,0
3213,0,3213,0
3214,0,3214,0
3215,0,3215,0
3216,0,3216,0
3217,0,3217,0
3218,0,3218,0
3219,0,3219,0
3220,0,3220,0
3221,0,3221,0
3222,0,3222,0
3223,0,3223,0
3224,0,3224,0
3225,0,3225,0
3226,0,3226,0
3227,0,3227,0
3228,0,3228,0
3229,0,3229,0
3230,0,3230,0
3231,0,3231,0
3232,0,3232,0
3233,0,3233,0
3234,0,3234,0
3235,0,3235,0
3236,0,3236,0
3237,0,3237,0
3238,0,3238,0
3239,0,3239,0
3240,0,3240,0
3241,0,3241,0
3242,0,3242,0
3243,0,3243,0
3244,0,3244,0
3245,0,3245,0
3246,0,3246,0
3247,0,3247,0
3248,0,3248,0
3249,0,3249,0
3250,0,3250,0
3251,0,3251,0
3252,0,3252,0
3253,0,3253,0
3254,0,3254,0
3255,0,3255,0
3256,0,3256,0
3257,0,3257,0
3258,0,3258,0
3259,0,3259,0
3260,0,3260,0
3261,0,3261,0
3262,0,3262,0
3263,0,3263,0
3264,0,3264,0
3265,0,3265,0
3266,0,3266,0
3267,0,3267,0
3268,0,3268,0
3269,0,3269,0
3270,0,3270,0
3271,0,3271,0
3272,0,3272,0
3273,0,3273,0
3274,0,3274,0
3275,0,3275,0
3276,0,3276,0
3277,0,3277,0
3278,0,3278,0
3279,0,3279,0
3280,0,3280,0
3281,0,3281,0
3282,0,3282,0
3283,0,3283,0
3284,0,3284,0
3285,0,3285,0
3286,0,3286,0
3287,0,3287,0
3288,0,3288,0
3289,0,3289,0
3290,0,3290,0
3291,0,3291,0
3292,0,3292,0
3293,0,3293,0
3294,0,3294,0
3295,0,3295,0
3296,0,3296,0
3297,0,3297,0
3298,0,3298,0
3299,0,3299,0
3300,0,3300,0
3301,0,3301,0
3302,0,3302,0
3303,0,3303,0
3304,0,3304,0
3305,0,3305,0
3306,0,3306,0
3307,0,3307,0
3308,0,3308,0
3309,0,3309,0
3310,0,3310,0
3311,0,3311,0
3312,0,3312,0
3313,0,3313,0
3314,0,3314,0
3315,0,3315,0
3316,0,3316,0
3317,0,3317,0
3318,0,3318,0
3319,0,3319,0
3320,0,3320,0
3321,0,3321,0
3322,0,3322,0
3323,0,3323,0
3324,0,3324,0
3325,0,3325,0
3326,0,3326,0
3327,0,3327,0
3328,0,3328,0
3329,0,3329,0
3330,0,3330,0
3331,0,3331,0
3332,0,3332,0
3333,0,3333,0
3334,0,3334,0
3335,0,3335,0
3336,0,3336,0
3337,0,3337,0
3338,0,3338,0
3339,0,3339,0
3340,0,3340,0
3341,0,3341,0
3342,0,3342,0
3343,0,3343,0
3344,0,3344,0
3345,0,3345,0
3346,0,3346,0
3347,0,3347,0
3348,0,3348,0
3349,0,3349,0
3350,0,3350,0
3351,0,3351,0
3352,0,3352,0
3353,0,3353,0
3354,0,3354,0
3355,0,3355,0
3356,0,3356,0
3357,0,3357,0
3358,0,3358,0
3359,0,3359,0
3360,0,3360,0
3361,0,3361,0
3362,0,3362,0
3363,0,3363,0
3364,0,3364,0
3365,0,3365,0
3366,0,3366,0
3367,0,3367,0
3368,0,3368,0
3369,0,3369,0
3370,0,3370,0
3371,0,3371,0
3372,0,3372,0
3373,0,3373,0
3374,0,3374,0
3375,0,3375,0
3376,0,3376,0
3377,0,3377,0
3378,0,3378,0
3379,0,3379,0
3380,0,3380,0
3381,0,3381,0
3382,0,3382,0
3383,0,3383,0
3384,0,3384,0
3385,0,3385,0
3386,0,3386,0
3387,0,3387,0
3388,0,3388,0
3389,0,3389,0
3390,0,3390,0
3391,0,3391,0
3392,0,3392,0
3393,0,3393,0
3394,0,3394,0
3395,0,3395,0
3396,0,3396,0
3397,0,3397,0
3398,0,3398,0
3399,0,3399,0
3400,0,3400,0
3401,0,3401,0
3402,0,3402,0
3403,0,3403,0
3404,0,3404,0
3405,0,3405,0
3406,0,3406,0
3407,0,3407,0
3408,0,3408,0
3409,0,3409,0
3410,0,3410,0
3411,0,3411,0
3412,0,3412,0
3413,0,3413,0
3414,0,3414,0
3415,0,3415,0
3416,0,3416,0
3417,0,3417,0
3418,0,3418,0
3419,0,3419,0
3420,0,3420,0
3421,0,3421,0
3422,0,3422,0
3423,0,3423,0
3424,0,3424,0
3425,0,3425,0
3426,0,3426,0
3427,0,3427,0
3428,0,3428,0
3429,0,3429,0
3430,0,3430,0
3431,0,3431,0
3432,0,3432,0
3433,0,3433,0
3434,0,3434,0
3435,0,3435,0
3436,0,3436,0
3437,0,3437,0
3438,0,3438,0
3439,0,3439,0
3440,0,3440,0
3441,0,3441,0
3442,0,3442,0
3443,0,3443,0
3444,0,3444,0
3445,0,3445,0
3446,0,3446,0
3447,0,3447,0
3448,0,3448,0
3449,0,3449,0
3450,0,3450,0
3451,0,3451,0
3452,0,3452,0
3453,0,3453,0
3454,0,3454,0
3455,0,3455,0
3456,0,3456,0
3457,0,3457,0
3458,0,3458,0
3459,0,3459,0
3460,0,3460,0
3461,0,3461,0
3462,0,3462,0
3463,0,3463,0
3464,0,3464,0
3465,0,3465,0
3466,0,3466,0
3467,0,3467,0
3468,0,3468,0
3469,0,3469,0
3470,0,3470,0
3471,0,3471,0
3472,0,3472,0
3473,0,3473,0
3474,0,3474,0
3475,0,3475,0
3476,0,3476,0
3477,0,3477,0
3478,0,3478,0
3479,0,3479,0
3480,0,3480,0
3481,0,3481,0
3482,0,3482,0
3483,0,3483,0
3484,0,3484,0
3485,0,3485,0
3486,0,3486,0
3487,0,3487,0
3488,0,3488,0
3489,0,3489,0
3490,0,3490,0
3491,0,3491,0
3492,0,3492,0
3493,0,3493,0
3494,0,3494,0
3495,0,3495,0
3496,0,3496,0
3497,0,3497,0
3498,0,3498,0
3499,0,3499,0
3500,0,3500,0
3501,0,3501,0
3502,0,3502,0
3503,0,3503,0
3504,0,3504,0
3505,0,3505,0
3506,0,3506,0
3507,0,3507,0
3508,0,3508,0
3509,0,3509,0
3510,0,3510,0
3511,0,3511,0
3512,0,3512,0
3513,0,3513,0
3514,0,3514,0
3515,0,3515,0
3516,0,3516,0
3517,0,3517,0
3518,0,3518,0
3519,0,3519,0
3520,0,3520,0
3521,0,3521,0
3522,0,3522,0
3523,0,3523,0
3524,0,3524,0
3525,0,3525,0
3526,0,3526,0
3527,0,3527,0
3528,0,3528,0
3529,0,3529,0
3530,0,3530,0
3531,0,3531,0
3532,0,3532,0
3533,0,3533,0
3534,0,3534,0
3535,0,3535,0
3536,0,3536,0
3537,0,3537,0
3538,0,3538,0
3539,0,3539,0
3540,0,3540,0
3541,0,3541,0
3542,0,3542,0
3543,0,3543,0
3544,0,3544,0
3545,0,3545,0
3546,0,3546,0
3547,0,3547,0
3548,0,3548,0
3549,0,3549,0
3550,0,3550,0
3551,0,3551,0
3552,0,3552,0
3553,0,3553,0
3554,0,3554,0
3555,0,3555,0
3556,0,3556,0
3557,0,3557,0
3558,0,3558,0
3559,0,3559,0
3560,0,3560,0
3561,0,3561,0
3562,0,3562,0
3563,0,3563,0
3564,0,3564,0
3565,0,3565,0
3566,0,3566,0
3567,0,3567,0
3568,0,3568,0
3569,0,3569,0
3570,0,3570,0
3571,0,3571,0
3572,0,3572,0
3573,0,3573,0
3574,0,3574,0
3575,0,3575,0
3576,0,3576,0
3577,0,3577,0
3578,0,3578,0
3579,0,3579,0
3580,0,3580,0
3581,0,3581,0
3582,0,3582,0
3583,0,3583,0
3584,0,3584,0
3585,0,3585,0
3586,0,3586,0
3587,0,3587,0
3588,0,3588,0
3589,0,3589,0
3590,0,3590,0
3591,0,3591,0
3592,0,3592,0
3593,0,3593,0
3594,0,3594,0
3595,0,3595,0
3596,0,3596,0
3597,0,3597,0
3598,0,3598,0
3599,0,3599,0
3600,0,3600,0
3601,0,3601,0
3602,0,3602,0
3603,0,3603,0
3604,0,3604,0
3605,0,3605,0
3606,0,3606,0
3607,0,3607,0
3608,0,3608,0
3609,0,3609,0
3610,0,3610,0
3611,0,3611,0
3612,0,3612,0
3613,0,3613,0
3614,0,3614,0
3615,0,3615,0
3616,0,3616,0
3617,0,3617,0
3618,0,3618,0
3619,0,3619,0
3620,0,3620,0
3621,0,3621,0
3622,0,3622,0
3623,0,3623,0
3624,0,3624,0
3625,0,3625,0
3626,0,3626,0
3627,0,3627,0
3628,0,3628,0
3629,0,3629,0
3630,0,3630,0
3631,0,3631,0
3632,0,3632,0
3633,0,3633,0
3634,0,3634,0
3635,0,3635,0
3636,0,3636,0
3637,0,3637,0
3638,0,3638,0
3639,0,3639,0
3640,0,3640,0
3641,0,3641,0
3642,0,3642,0
3643,0,3643,0
3644,0,3644,0
3645,0,3645,0
3646,0,3646,0
3647,0,3647,0
3648,0,3648,0
3649,0,3649,0
3650,0,3650,0
3651,0,3651,0
3652,0,3652,0
3653,0,3653,0
3654,0,3654,0
3655,0,3655,0
3656,0,3656,0
3657,0,3657,0
3658,0,3658,0
3659,0,3659,0
3660,0,3660,0
3661,0,3661,0
3662,0,3662,0
3663,0,3663,0
3664,0,3664,0
3665,0,3665,0
3666,0,3666,0
3667,0,3667,0
3668,0,3668,0
3669,0,3669,0
3670,0,3670,0
3671,0,3671,0
3672,0,3672,0
3673,0,3673,1
3674,0,3674,1
3675,0,3675,0
3676,0,3676,0
3677,0,3677,0
3678,0,3678,0
3679,0,3679,0
3680,0,3680,0
3681,0,3681,1
3682,0,3682,0
3683,0,3683,0
3684,0,3684,0
3685,0,3685,0
3686,1,3686,0
3687,0,3687,1
3688,0,3688,0
3689,0,3689,0
3690,0,3690,0
3691,0,3691,0
3692,0,3692,0
3693,0,3693,0
3694,0,3694,0
3695,0,3695,0
3696,0,3696,0
3697,0,3697,1
3698,0,3698,0
3699,0,3699,0
3700,1,3700,0
3701,0,3701,0
3702,0,3702,0
3703,0,3703,0
3704,0,3704,0
3705,0,3705,1
3706,0,3706,0
3707,0,3707,0
3708,0,3708,0
3709,0,3709,1
3710,1,3710,0
3711,0,3711,1
3712,0,3712,0
3713,0,3713,0
3714,0,3714,1
3715,0,3715,0
3716,0,3716,0
3717,0,3717,0
3718,0,3718,1
3719,0,3719,0
3720,0,3720,0
3721,0,3721,0
3722,0,3722,0
3723,0,3723,1
3724,0,3724,0
3725,0,3725,0
3726,0,3726,0
3727,1,3727,0
3728,0,3728,0
3729,0,3729,0
3730,0,3730,0
3731,0,3731,0
3732,0,3732,0
3733,0,3733,0
3734,0,3734,1
3735,0,3735,0
3736,0,3736,0
3737,0,3737,0
3738,1,3738,0
3739,0,3739,0
3740,0,3740,1
3741,0,3741,0
3742,1,3742,0
3743,0,3743,0
3744,0,3744,0
3745,1,3745,0
3746,0,3746,0
3747,0,3747,0
3748,0,3748,0
3749,0,3749,0
3750,0,3750,0
3751,0,3751,0
3752,0,3752,0
3753,1,3753,0
3754,0,3754,1
3755,0,3755,0
3756,0,3756,1
3757,0,3757,0
3758,2,3758,0
3759,1,3759,0
3760,0,3760,0
3761,0,3761,0
3762,0,3762,0
3763,0,3763,0
3764,0,3764,1
3765,0,3765,0
3766,0,3766,0
3767,1,3767,2
3768,0,3768,0
3769,0,3769,0
3770,0,3770,0
3771,0,3771,1
3772,0,3772,0
3773,0,3773,0
3774,1,3774,0
3775,0,3775,0
3776,1,3776,0
3777,0,3777,0
3778,0,3778,0
3779,0,3779,0
3780,0,3780,0
3781,0,3781,0
3782,0,3782,0
3783,0,3783,1
3784,0,3784,0
3785,1,3785,0
3786,1,3786,0
3787,0,3787,0
3788,0,3788,2
3789,0,3789,0
3790,0,3790,0
3791,0,3791,0
3792,0,3792,0
3793,0,3793,2
3794,0,3794,1
3795,0,3795,0
3796,0,3796,0
3797,0,3797,0
3798,0,3798,0
3799,0,3799,0
3800,0,3800,0
3801,0,3801,0
3802,0,3802,1
3803,0,3803,0
3804,0,3804,0
3805,1,3805,0
3806,0,3806,0
3807,0,3807,0
3808,0,3808,0
3809,0,3809,1
3810,0,3810,0
3811,0,3811,1
3812,0,3812,0
3813,0,3813,0
3814,0,3814,0
3815,0,3815,1
3816,0,3816,0
3817,2,3817,0
3818,0,3818,1
3819,0,3819,1
3820,0,3820,3
3821,1,3821,0
3822,0,3822,2
3823,0,3823,0
3824,0,3824,0
3825,0,3825,0
3826,0,3826,0
3827,2,3827,1
3828,0,3828,0
3829,0,3829,1
3830,0,3830,1
3831,1,3831,0
3832,0,3832,0
3833,0,3833,0
3834,0,3834,0
3835,0,3835,0
3836,0,3836,0
3837,2,3837,0
3838,0,3838,0
3839,1,3839,0
3840,0,3840,0
3841,1,3841,1
3842,1,3842,1
3843,1,3843,0
3844,0,3844,1
3845,2,3845,2
3846,0,3846,0
3847,1,3847,0
3848,0,3848,2
3849,0,3849,0
3850,0,3850,1
3851,0,3851,0
3852,2,3852,0
3853,2,3853,0
3854,1,3854,0
3855,0,3855,0
3856,0,3856,0
3857,0,3857,1
3858,3,3858,0
3859,1,3859,3
3860,0,3860,0
3861,1,3861,0
3862,0,3862,1
3863,0,3863,1
3864,0,3864,0
3865,0,3865,0
3866,1,3866,1
3867,0,3867,0
3868,0,3868,0
3869,1,3869,1
3870,0,3870,0
3871,1,3871,0
3872,1,3872,1
3873,2,3873,2
3874,0,3874,1
3875,0,3875,1
3876,1,3876,1
3877,0,3877,1
3878,1,3878,0
3879,1,3879,0
3880,1,3880,0
3881,1,3881,1
3882,0,3882,0
3883,0,3883,1
3884,1,3884,0
3885,0,3885,0
3886,0,3886,0
3887,1,3887,1
3888,0,3888,1
3889,0,3889,1
3890,0,3890,0
3891,1,3891,1
3892,2,3892,0
3893,0,3893,0
3894,0,3894,0
3895,1,3895,0
3896,0,3896,0
3897,0,3897,1
3898,0,3898,0
3899,0,3899,1
3900,1,3900,0
3901,0,3901,1
3902,1,3902,0
3903,0,3903,0
3904,0,3904,1
3905,1,3905,1
3906,1,3906,0
3907,3,3907,2
3908,1,3908,0
3909,1,3909,1
3910,0,3910,1
3911,1,3911,3
3912,0,3912,0
3913,2,3913,0
3914,0,3914,0
3915,2,3915,0
3916,0,3916,0
3917,0,3917,0
3918,1,3918,0
3919,0,3919,0
3920,1,3920,0
3921,0,3921,0
3922,5,3922,0
3923,0,3923,3
3924,1,3924,1
3925,2,3925,0
3926,0,3926,1
3927,0,3927,1
3928,0,3928,1
3929,0,3929,2
3930,2,3930,1
3931,1,3931,0
3932,0,3932,0
3933,0,3933,0
3934,1,3934,1
3935,0,3935,0
3936,3,3936,1
3937,0,3937,0
3938,0,3938,0
3939,1,3939,0
3940,0,3940,1
3941,1,3941,1
3942,3,3942,1
3943,0,3943,1
3944,1,3944,0
3945,0,3945,0
3946,1,3946,0
3947,0,3947,1
3948,1,3948,4
3949,0,3949,1
3950,0,3950,0
3951,0,3951,0
3952,2,3952,0
3953,3,3953,0
3954,1,3954,2
3955,2,3955,1
3956,1,3956,3
3957,1,3957,1
3958,1,3958,1
3959,0,3959,0
3960,2,3960,1
3961,1,3961,0
3962,2,3962,0
3963,3,3963,1
3964,2,3964,0
3965,0,3965,0
3966,1,3966,1
3967,1,3967,1
3968,0,3968,1
3969,1,3969,0
3970,1,3970,0
3971,1,3971,0
3972,2,3972,0
3973,1,3973,1
3974,0,3974,0
3975,1,3975,1
3976,2,3976,1
3977,2,3977,0
3978,1,3978,1
3979,3,3979,1
3980,0,3980,2
3981,2,3981,0
3982,2,3982,1
3983,0,3983,0
3984,0,3984,1
3985,1,3985,3
3986,0,3986,2
3987,0,3987,2
3988,0,3988,2
3989,0,3989,2
3990,1,3990,0
3991,1,3991,0
3992,0,3992,3
3993,3,3993,0
3994,2,3994,2
3995,0,3995,1
3996,1,3996,2
3997,2,3997,1
3998,3,3998,2
3999,1,3999,0
4000,2,4000,1
4001,1,4001,2
4002,1,4002,1
4003,2,4003,2
4004,1,4004,2
4005,2,4005,1
4006,1,4006,1
4007,0,4007,5
4008,2,4008,1
4009,0,4009,0
4010,2,4010,0
4011,1,4011,1
4012,0,4012,1
4013,3,4013,1
4014,2,4014,1
4015,3,4015,3
4016,0,4016,1
4017,2,4017,1
4018,2,4018,1
4019,1,4019,2
4020,0,4020,2
4021,2,4021,1
4022,1,4022,2
4023,2,4023,1
4024,1,4024,0
4025,1,4025,1
4026,1,4026,1
4027,1,4027,0
4028,1,4028,2
4029,2,4029,0
4030,3,4030,0
4031,0,4031,1
4032,0,4032,3
4033,2,4033,1
4034,2,4034,4
4035,1,4035,1
4036,0,4036,2
4037,2,4037,3
4038,1,4038,2
4039,1,4039,0
4040,4,4040,1
4041,2,4041,1
4042,3,4042,1
4043,1,4043,2
4044,0,4044,1
4045,1,4045,1
4046,3,4046,1
4047,1,4047,2
4048,3,4048,3
4049,2,4049,1
4050,2,4050,3
4051,3,4051,1
4052,1,4052,0
4053,2,4053,0
4054,0,4054,0
4055,3,4055,0
4056,4,4056,2
4057,2,4057,1
4058,0,4058,1
4059,2,4059,5
4060,3,4060,2
4061,2,4061,2
4062,4,4062,1
4063,1,4063,3
4064,0,4064,1
4065,5,4065,0
4066,2,4066,5
4067,4,4067,0
4068,2,4068,2
4069,2,4069,2
4070,0,4070,1
4071,3,4071,2
4072,1,4072,3
4073,1,4073,0
4074,1,4074,2
4075,2,4075,1
4076,3,4076,3
4077,4,4077,2
4078,4,4078,3
4079,2,4079,0
4080,1,4080,0
4081,1,4081,0
4082,0,4082,0
4083,0,4083,2
4084,1,4084,5
4085,3,4085,2
4086,5,4086,1
4087,1,4087,1
4088,2,4088,3
4089,0,4089,4
4090,3,4090,0
4091,3,4091,5
4092,1,4092,0
4093,1,4093,3
4094,3,4094,3
4095,4,4095,2
4096,7,4096,3
4097,1,4097,5
4098,4,4098,3
4099,1,4099,3
4100,3,4100,4
4101,5,4101,3
4102,2,4102,2
4103,2,4103,1
4104,3,4104,2
4105,3,4105,3
4106,3,4106,2
4107,3,4107,2
4108,4,4108,1
4109,5,4109,1
4110,1,4110,3
4111,5,4111,8
4112,5,4112,3
4113,5,4113,3
4114,2,4114,3
4115,2,4115,2
4116,3,4116,2
4117,1,4117,3
4118,2,4118,5
4119,1,4119,2
4120,2,4120,2
4121,2,4121,3
4122,1,4122,0
4123,2,4123,3
4124,2,4124,0
4125,3,4125,2
4126,1,4126,4
4127,1,4127,1
4128,3,4128,3
4129,3,4129,5
4130,9,4130,3
4131,3,4131,1
4132,5,4132,3
4133,3,4133,2
4134,3,4134,2
4135,2,4135,4
4136,4,4136,5
4137,3,4137,5
4138,3,4138,5
4139,2,4139,5
4140,1,4140,1
4141,2,4141,4
4142,5,4142,4
4143,4,4143,6
4144,3,4144,4
4145,3,4145,3
4146,5,4146,1
4147,7,4147,7
4148,3,4148,5
4149,3,4149,4
4150,2,4150,3
4151,2,4151,3
4152,2,4152,2
4153,4,4153,3
4154,4,4154,6
4155,3,4155,5
4156,4,4156,5
4157,5,4157,4
4158,3,4158,6
4159,2,4159,2
4160,1,4160,1
4161,3,4161,2
4162,2,4162,3
4163,5,4163,5
4164,7,4164,6
4165,1,4165,1
4166,2,4166,2
4167,3,4167,4
4168,2,4168,2
4169,1,4169,2
4170,2,4170,2
4171,1,4171,7
4172,2,4172,4
4173,4,4173,6
4174,2,4174,0
4175,5,4175,2
4176,3,4176,6
4177,6,4177,3
4178,4,4178,3
4179,1,4179,4
4180,3,4180,3
4181,4,4181,4
4182,4,4182,6
4183,4,4183,5
4184,5,4184,4
4185,2,4185,2
4186,7,4186,6
4187,4,4187,5
4188,3,4188,5
4189,3,4189,7
4190,5,4190,4
4191,2,4191,4
4192,2,4192,3
4193,6,4193,2
4194,5,4194,4
4195,3,4195,6
4196,5,4196,5
4197,3,4197,6
4198,3,4198,4
4199,1,4199,3
4200,6,4200,4
4201,3,4201,6
4202,5,4202,4
4203,6,4203,5
4204,5,4204,6
4205,3,4205,4
4206,4,4206,5
4207,2,4207,4
4208,3,4208,7
4209,4,4209,7
4210,4,4210,1
4211,5,4211,4
4212,6,4212,8
4213,4,4213,3
4214,13,4214,4
4215,5,4215,3
4216,1,4216,7
4217,1,4217,8
4218,8,4218,5
4219,10,4219,2
4220,4,4220,5
4221,9,4221,6
4222,4,4222,4
4223,7,4223,8
4224,3,4224,4
4225,4,4225,1
4226,10,4226,6
4227,4,4227,7
4228,5,4228,8
4229,4,4229,7
4230,7,4230,3
4231,4,4231,5
4232,1,4232,7
4233,7,4233,10
4234,8,4234,4
4235,7,4235,6
4236,7,4236,10
4237,8,4237,8
4238,7,4238,5
4239,5,4239,8
4240,8,4240,4
4241,8,4241,1
4242,6,4242,7
4243,7,4243,7
4244,13,4244,9
4245,11,4245,12
4246,6,4246,6
4247,5,4247,13
4248,9,4248,11
4249,5,4249,3
4250,5,4250,5
4251,1,4251,9
4252,8,4252,2
4253,6,4253,10
4254,8,4254,7
4255,7,4255,5
4256,8,4256,14
4257,7,4257,4
4258,9,4258,5
4259,5,4259,5
4260,6,4260,10
4261,2,4261,3
4262,8,4262,8
4263,6,4263,4
4264,3,4264,5
4265,10,4265,4
4266,7,4266,10
4267,6,4267,9
4268,13,4268,6
4269,9,4269,5
4270,7,4270,12
4271,11,4271,9
4272,5,4272,6
4273,3,4273,7
4274,11,4274,11
4275,8,4275,9
4276,7,4276,10
4277,8,4277,6
4278,8,4278,10
4279,9,4279,4
4280,11,4280,4
4281,7,4281,6
4282,8,4282,7
4283,8,4283,10
4284,8,4284,6
4285,5,4285,12
4286,6,4286,7
4287,5,4287,9
4288,8,4288,9
4289,6,4289,11
4290,7,4290,6
4291,11,4291,11
4292,13,4292,7
4293,8,4293,6
4294,15,4294,11
4295,7,4295,6
4296,7,4296,11
4297,6,4297,13
4298,9,4298,4
4299,8,4299,12
4300,6,4300,9
4301,7,4301,13
4302,4,4302,12
4303,8,4303,8
4304,6,4304,8
4305,9,4305,8
4306,8,4306,9
4307,8,4307,8
4308,8,4308,10
4309,16,4309,8
4310,7,4310,10
4311,7,4311,7
4312,12,4312,11
4313,7,4313,7
4314,9,4314,7
4315,7,4315,15
4316,12,4316,12
4317,10,4317,8
4318,4,4318,9
4319,4,4319,7
4320,10,4320,8
4321,16,4321,10
4322,9,4322,12
4323,15,4323,12
4324,11,4324,9
4325,14,4325,11
4326,12,4326,13
4327,7,4327,9
4328,6,4328,12
4329,8,4329,13
4330,7,4330,5
4331,6,4331,7
4332,9,4332,7
4333,10,4333,8
4334,10,4334,16
4335,9,4335,6
4336,13,4336,10
4337,7,4337,11
4338,7,4338,12
4339,9,4339,11
4340,10,4340,11
4341,12,4341,9
4342,10,4342,9
4343,9,4343,19
4344,11,4344,7
4345,11,4345,15
4346,7,4346,11
4347,9,4347,11
4348,15,4348,17
4349,8,4349,10
4350,8,4350,12
4351,6,4351,12
4352,4,4352,8
4353,6,4353,13
4354,12,4354,14
4355,11,4355,12
4356,15,4356,9
4357,9,4357,8
4358,7,4358,19
4359,11,4359,14
4360,16,4360,10
4361,9,4361,12
4362,15,4362,12
4363,15,4363,7
4364,14,4364,18
4365,9,4365,12
4366,16,4366,19
4367,10,4367,11
4368,11,4368,13
4369,16,4369,17
4370,14,4370,9
4371,13,4371,9
4372,8,4372,8
