谱信息：
开始时间,19:52:23
测量时间,61.357
死时间,0.427
总计数,106898
通道1道址,通道1计数,通道2道址,通道2计数
1587,0,1587,0
1588,0,1588,0
1589,0,1589,0
1590,0,1590,0
1591,0,1591,0
1592,0,1592,0
1593,0,1593,0
1594,0,1594,0
1595,0,1595,0
1596,0,1596,0
1597,0,1597,0
1598,0,1598,0
1599,0,1599,0
1600,0,1600,0
1601,0,1601,0
1602,0,1602,0
1603,0,1603,0
1604,0,1604,0
1605,0,1605,0
1606,0,1606,0
1607,0,1607,0
1608,0,1608,0
1609,0,1609,0
1610,0,1610,0
1611,0,1611,0
1612,0,1612,0
1613,0,1613,0
1614,0,1614,0
1615,0,1615,0
1616,0,1616,0
1617,0,1617,0
1618,0,1618,0
1619,0,1619,0
1620,0,1620,0
1621,0,1621,0
1622,0,1622,0
1623,0,1623,0
1624,0,1624,0
1625,0,1625,0
1626,0,1626,0
1627,0,1627,0
1628,0,1628,0
1629,0,1629,0
1630,0,1630,0
1631,0,1631,0
1632,0,1632,0
1633,0,1633,0
1634,0,1634,0
1635,0,1635,0
1636,0,1636,0
1637,0,1637,0
1638,0,1638,0
1639,0,1639,0
1640,0,1640,0
1641,0,1641,0
1642,0,1642,0
1643,0,1643,0
1644,0,1644,0
1645,0,1645,0
1646,0,1646,0
1647,0,1647,0
1648,0,1648,0
1649,0,1649,0
1650,0,1650,0
1651,0,1651,0
1652,0,1652,0
1653,0,1653,0
1654,0,1654,0
1655,0,1655,0
1656,0,1656,0
1657,0,1657,0
1658,0,1658,0
1659,0,1659,0
1660,0,1660,0
1661,0,1661,0
1662,0,1662,0
1663,0,1663,0
1664,0,1664,0
1665,0,1665,0
1666,0,1666,0
1667,0,1667,0
1668,0,1668,0
1669,0,1669,0
1670,0,1670,0
1671,0,1671,0
1672,0,1672,0
1673,0,1673,0
1674,0,1674,0
1675,0,1675,0
1676,0,1676,0
1677,0,1677,0
1678,0,1678,0
1679,0,1679,0
1680,0,1680,0
1681,0,1681,0
1682,0,1682,0
1683,0,1683,0
1684,0,1684,0
1685,0,1685,0
1686,0,1686,0
1687,0,1687,0
1688,0,1688,0
1689,0,1689,0
1690,0,1690,0
1691,0,1691,0
1692,0,1692,0
1693,0,1693,0
1694,0,1694,0
1695,0,1695,0
1696,0,1696,0
1697,0,1697,0
1698,0,1698,0
1699,0,1699,0
1700,0,1700,0
1701,0,1701,0
1702,0,1702,0
1703,0,1703,0
1704,0,1704,0
1705,0,1705,0
1706,0,1706,0
1707,0,1707,0
1708,0,1708,0
1709,0,1709,0
1710,0,1710,0
1711,0,1711,0
1712,0,1712,0
1713,0,1713,0
1714,0,1714,0
1715,0,1715,0
1716,0,1716,0
1717,0,1717,0
1718,0,1718,0
1719,0,1719,0
1720,0,1720,0
1721,0,1721,0
1722,0,1722,0
1723,0,1723,0
1724,0,1724,0
1725,0,1725,0
1726,0,1726,0
1727,0,1727,0
1728,0,1728,0
1729,0,1729,0
1730,0,1730,0
1731,0,1731,0
1732,0,1732,0
1733,0,1733,0
1734,0,1734,0
1735,0,1735,0
1736,0,1736,0
1737,0,1737,0
1738,0,1738,0
1739,0,1739,0
1740,0,1740,0
1741,0,1741,0
1742,0,1742,0
1743,0,1743,0
1744,0,1744,0
1745,0,1745,0
1746,0,1746,0
1747,0,1747,0
1748,0,1748,0
1749,0,1749,0
1750,0,1750,0
1751,0,1751,0
1752,0,1752,0
1753,0,1753,0
1754,0,1754,0
1755,0,1755,0
1756,0,1756,0
1757,0,1757,0
1758,0,1758,0
1759,0,1759,0
1760,0,1760,0
1761,0,1761,0
1762,0,1762,0
1763,0,1763,0
1764,0,1764,0
1765,0,1765,0
1766,0,1766,0
1767,0,1767,0
1768,0,1768,0
1769,0,1769,0
1770,0,1770,0
1771,0,1771,0
1772,0,1772,0
1773,0,1773,0
1774,0,1774,0
1775,0,1775,0
1776,0,1776,0
1777,0,1777,0
1778,0,1778,0
1779,0,1779,0
1780,0,1780,0
1781,0,1781,0
1782,0,1782,0
1783,0,1783,0
1784,0,1784,0
1785,0,1785,0
1786,0,1786,0
1787,0,1787,0
1788,0,1788,0
1789,0,1789,0
1790,0,1790,0
1791,0,1791,0
1792,0,1792,0
1793,0,1793,0
1794,0,1794,0
1795,0,1795,0
1796,0,1796,0
1797,0,1797,0
1798,0,1798,0
1799,0,1799,0
1800,0,1800,0
1801,0,1801,0
1802,0,1802,0
1803,0,1803,0
1804,0,1804,0
1805,0,1805,0
1806,0,1806,0
1807,0,1807,0
1808,0,1808,0
1809,0,1809,0
1810,0,1810,0
1811,0,1811,0
1812,0,1812,0
1813,0,1813,0
1814,0,1814,0
1815,0,1815,0
1816,0,1816,0
1817,0,1817,0
1818,0,1818,0
1819,0,1819,0
1820,0,1820,0
1821,0,1821,0
1822,0,1822,0
1823,0,1823,0
1824,0,1824,0
1825,0,1825,0
1826,0,1826,0
1827,0,1827,0
1828,0,1828,0
1829,0,1829,0
1830,0,1830,0
1831,0,1831,0
1832,0,1832,0
1833,0,1833,0
1834,0,1834,0
1835,0,1835,0
1836,0,1836,0
1837,0,1837,0
1838,0,1838,0
1839,0,1839,0
1840,0,1840,0
1841,0,1841,0
1842,0,1842,0
1843,0,1843,0
1844,0,1844,0
1845,0,1845,0
1846,0,1846,0
1847,0,1847,0
1848,0,1848,0
1849,0,1849,0
1850,0,1850,0
1851,0,1851,0
1852,0,1852,0
1853,0,1853,0
1854,0,1854,0
1855,0,1855,0
1856,0,1856,0
1857,0,1857,0
1858,0,1858,0
1859,0,1859,0
1860,0,1860,0
1861,0,1861,0
1862,0,1862,0
1863,0,1863,0
1864,0,1864,1
1865,0,1865,0
1866,0,1866,0
1867,0,1867,0
1868,0,1868,0
1869,0,1869,0
1870,0,1870,0
1871,0,1871,0
1872,0,1872,0
1873,0,1873,0
1874,0,1874,0
1875,0,1875,0
1876,0,1876,0
1877,0,1877,0
1878,0,1878,0
1879,0,1879,0
1880,0,1880,0
1881,0,1881,0
1882,0,1882,0
1883,0,1883,0
1884,0,1884,0
1885,0,1885,0
1886,0,1886,0
1887,0,1887,0
1888,0,1888,0
1889,0,1889,0
1890,0,1890,0
1891,0,1891,0
1892,0,1892,0
1893,0,1893,0
1894,0,1894,0
1895,0,1895,0
1896,0,1896,0
1897,0,1897,0
1898,0,1898,0
1899,0,1899,0
1900,0,1900,0
1901,0,1901,0
1902,0,1902,0
1903,0,1903,0
1904,0,1904,0
1905,0,1905,0
1906,0,1906,0
1907,0,1907,0
1908,0,1908,0
1909,0,1909,0
1910,0,1910,0
1911,0,1911,0
1912,0,1912,0
1913,0,1913,0
1914,0,1914,0
1915,0,1915,0
1916,0,1916,0
1917,0,1917,0
1918,0,1918,0
1919,0,1919,0
1920,0,1920,0
1921,0,1921,0
1922,0,1922,0
1923,0,1923,0
1924,0,1924,0
1925,0,1925,0
1926,0,1926,0
1927,0,1927,0
1928,0,1928,0
1929,0,1929,0
1930,0,1930,0
1931,0,1931,0
1932,0,1932,0
1933,0,1933,0
1934,0,1934,0
1935,0,1935,0
1936,0,1936,0
1937,0,1937,0
1938,0,1938,0
1939,0,1939,0
1940,0,1940,0
1941,0,1941,0
1942,0,1942,0
1943,1,1943,0
1944,0,1944,0
1945,0,1945,0
1946,0,1946,0
1947,0,1947,0
1948,0,1948,0
1949,0,1949,0
1950,0,1950,0
1951,0,1951,0
1952,0,1952,0
1953,0,1953,0
1954,0,1954,0
1955,0,1955,0
1956,0,1956,0
1957,0,1957,0
1958,0,1958,0
1959,0,1959,0
1960,0,1960,0
1961,0,1961,0
1962,0,1962,0
1963,0,1963,0
1964,0,1964,0
1965,0,1965,0
1966,0,1966,0
1967,0,1967,0
1968,0,1968,0
1969,0,1969,0
1970,0,1970,0
1971,0,1971,0
1972,0,1972,0
1973,0,1973,0
1974,0,1974,0
1975,1,1975,0
1976,0,1976,1
1977,0,1977,0
1978,0,1978,1
1979,0,1979,0
1980,0,1980,0
1981,0,1981,0
1982,0,1982,0
1983,0,1983,0
1984,0,1984,0
1985,0,1985,0
1986,0,1986,0
1987,0,1987,0
1988,0,1988,0
1989,0,1989,0
1990,0,1990,0
1991,0,1991,0
1992,0,1992,0
1993,0,1993,1
1994,0,1994,0
1995,0,1995,0
1996,1,1996,0
1997,0,1997,0
1998,0,1998,0
1999,0,1999,0
2000,0,2000,1
2001,1,2001,1
2002,0,2002,0
2003,0,2003,0
2004,0,2004,0
2005,0,2005,0
2006,0,2006,0
2007,1,2007,0
2008,0,2008,0
2009,0,2009,0
2010,0,2010,0
2011,0,2011,1
2012,1,2012,0
2013,0,2013,0
2014,0,2014,0
2015,0,2015,0
2016,0,2016,0
2017,1,2017,0
2018,1,2018,1
2019,0,2019,1
2020,0,2020,0
2021,0,2021,0
2022,0,2022,0
2023,0,2023,0
2024,1,2024,0
2025,0,2025,0
2026,0,2026,0
2027,0,2027,0
2028,0,2028,0
2029,0,2029,0
2030,0,2030,0
2031,1,2031,0
2032,0,2032,1
2033,0,2033,0
2034,0,2034,0
2035,0,2035,0
2036,0,2036,0
2037,0,2037,0
2038,0,2038,0
2039,0,2039,1
2040,0,2040,0
2041,0,2041,0
2042,0,2042,1
2043,2,2043,0
2044,0,2044,0
2045,0,2045,0
2046,0,2046,0
2047,0,2047,0
2048,0,2048,1
2049,0,2049,0
2050,0,2050,0
2051,0,2051,0
2052,0,2052,0
2053,0,2053,0
2054,0,2054,0
2055,0,2055,1
2056,0,2056,0
2057,0,2057,0
2058,1,2058,0
2059,0,2059,0
2060,0,2060,1
2061,0,2061,0
2062,0,2062,0
2063,0,2063,0
2064,0,2064,0
2065,0,2065,0
2066,0,2066,0
2067,0,2067,0
2068,0,2068,1
2069,0,2069,0
2070,0,2070,1
2071,0,2071,0
2072,0,2072,0
2073,0,2073,0
2074,0,2074,0
2075,1,2075,1
2076,0,2076,0
2077,0,2077,1
2078,0,2078,0
2079,0,2079,0
2080,0,2080,0
2081,0,2081,1
2082,0,2082,1
2083,0,2083,0
2084,0,2084,0
2085,0,2085,0
2086,0,2086,1
2087,1,2087,0
2088,0,2088,1
2089,0,2089,0
2090,0,2090,0
2091,1,2091,0
2092,0,2092,0
2093,0,2093,2
2094,0,2094,0
2095,0,2095,0
2096,0,2096,1
2097,0,2097,0
2098,0,2098,0
2099,0,2099,1
2100,0,2100,0
2101,0,2101,1
2102,0,2102,1
2103,1,2103,1
2104,0,2104,0
2105,1,2105,0
2106,0,2106,0
2107,0,2107,1
2108,1,2108,1
2109,0,2109,0
2110,0,2110,0
2111,0,2111,0
2112,1,2112,0
2113,0,2113,0
2114,0,2114,1
2115,0,2115,1
2116,0,2116,1
2117,0,2117,0
2118,0,2118,0
2119,0,2119,1
2120,1,2120,2
2121,0,2121,0
2122,0,2122,1
2123,0,2123,0
2124,0,2124,0
2125,0,2125,0
2126,1,2126,0
2127,1,2127,0
2128,1,2128,0
2129,0,2129,0
2130,1,2130,0
2131,1,2131,1
2132,0,2132,0
2133,0,2133,0
2134,0,2134,1
2135,0,2135,0
2136,1,2136,0
2137,0,2137,1
2138,0,2138,0
2139,0,2139,2
2140,0,2140,1
2141,0,2141,0
2142,1,2142,0
2143,1,2143,0
2144,2,2144,0
2145,1,2145,0
2146,1,2146,1
2147,0,2147,0
2148,0,2148,0
2149,1,2149,0
2150,1,2150,0
2151,1,2151,0
2152,0,2152,4
2153,0,2153,0
2154,0,2154,1
2155,1,2155,0
2156,0,2156,0
2157,0,2157,0
2158,0,2158,0
2159,2,2159,2
2160,1,2160,2
2161,2,2161,2
2162,0,2162,0
2163,1,2163,1
2164,2,2164,1
2165,0,2165,1
2166,2,2166,1
2167,1,2167,0
2168,0,2168,1
2169,1,2169,1
2170,0,2170,1
2171,0,2171,0
2172,0,2172,2
2173,2,2173,0
2174,1,2174,0
2175,1,2175,0
2176,0,2176,0
2177,2,2177,0
2178,0,2178,1
2179,1,2179,3
2180,2,2180,2
2181,0,2181,0
2182,0,2182,2
2183,1,2183,1
2184,1,2184,0
2185,0,2185,1
2186,0,2186,0
2187,0,2187,0
2188,0,2188,3
2189,1,2189,1
2190,1,2190,0
2191,1,2191,0
2192,0,2192,1
2193,1,2193,0
2194,0,2194,0
2195,1,2195,0
2196,2,2196,0
2197,1,2197,0
2198,0,2198,0
2199,0,2199,0
2200,2,2200,1
2201,0,2201,3
2202,0,2202,0
2203,2,2203,1
2204,1,2204,0
2205,1,2205,1
2206,0,2206,1
2207,4,2207,3
2208,2,2208,0
2209,2,2209,2
2210,1,2210,2
2211,0,2211,0
2212,2,2212,0
2213,1,2213,0
2214,0,2214,0
2215,4,2215,2
2216,2,2216,0
2217,1,2217,0
2218,1,2218,1
2219,0,2219,1
2220,0,2220,0
2221,0,2221,1
2222,0,2222,1
2223,1,2223,3
2224,1,2224,2
2225,1,2225,0
2226,0,2226,0
2227,0,2227,0
2228,1,2228,2
2229,0,2229,2
2230,1,2230,1
2231,1,2231,2
2232,1,2232,1
2233,1,2233,0
2234,1,2234,2
2235,1,2235,0
2236,1,2236,0
2237,0,2237,5
2238,0,2238,0
2239,0,2239,2
2240,0,2240,1
2241,1,2241,0
2242,2,2242,1
2243,1,2243,1
2244,0,2244,2
2245,3,2245,0
2246,0,2246,0
2247,1,2247,0
2248,0,2248,1
2249,0,2249,1
2250,2,2250,1
2251,1,2251,1
2252,2,2252,1
2253,1,2253,1
2254,2,2254,3
2255,2,2255,2
2256,0,2256,2
2257,1,2257,0
2258,0,2258,1
2259,0,2259,1
2260,0,2260,2
2261,1,2261,0
2262,0,2262,0
2263,0,2263,0
2264,2,2264,2
2265,1,2265,5
2266,3,2266,1
2267,1,2267,1
2268,1,2268,2
2269,3,2269,0
2270,2,2270,3
2271,2,2271,3
2272,3,2272,1
2273,1,2273,2
2274,3,2274,1
2275,1,2275,2
2276,0,2276,4
2277,2,2277,0
2278,4,2278,2
2279,2,2279,1
2280,1,2280,0
2281,2,2281,2
2282,1,2282,5
2283,3,2283,0
2284,2,2284,0
2285,1,2285,1
2286,2,2286,0
2287,3,2287,0
2288,0,2288,2
2289,0,2289,2
2290,1,2290,0
2291,1,2291,3
2292,2,2292,3
2293,0,2293,2
2294,3,2294,0
2295,0,2295,1
2296,3,2296,2
2297,2,2297,2
2298,0,2298,3
2299,3,2299,1
2300,7,2300,1
2301,3,2301,1
2302,1,2302,0
2303,1,2303,4
2304,5,2304,1
2305,1,2305,5
2306,3,2306,3
2307,2,2307,3
2308,4,2308,0
2309,2,2309,1
2310,0,2310,1
2311,3,2311,3
2312,2,2312,2
2313,2,2313,3
2314,5,2314,1
2315,0,2315,1
2316,4,2316,2
2317,2,2317,1
2318,3,2318,2
2319,0,2319,1
2320,1,2320,2
2321,2,2321,2
2322,5,2322,3
2323,2,2323,1
2324,2,2324,4
2325,3,2325,4
2326,1,2326,3
2327,0,2327,4
2328,0,2328,2
2329,3,2329,5
2330,4,2330,4
2331,1,2331,3
2332,5,2332,3
2333,2,2333,1
2334,3,2334,6
2335,2,2335,4
2336,3,2336,2
2337,3,2337,0
2338,5,2338,0
2339,2,2339,0
2340,5,2340,2
2341,2,2341,1
2342,10,2342,2
2343,6,2343,1
2344,3,2344,3
2345,1,2345,4
2346,2,2346,2
2347,3,2347,8
2348,2,2348,3
2349,4,2349,0
2350,4,2350,4
2351,5,2351,2
2352,6,2352,2
2353,2,2353,0
2354,4,2354,1
2355,2,2355,3
2356,1,2356,2
2357,4,2357,2
2358,4,2358,4
2359,2,2359,2
2360,8,2360,2
2361,2,2361,5
2362,3,2362,1
2363,0,2363,8
2364,5,2364,2
2365,5,2365,3
2366,1,2366,2
2367,2,2367,4
2368,3,2368,3
2369,0,2369,6
2370,1,2370,5
2371,5,2371,6
2372,1,2372,4
2373,3,2373,3
2374,2,2374,1
2375,1,2375,6
2376,1,2376,3
2377,5,2377,6
2378,4,2378,3
2379,5,2379,5
2380,4,2380,3
2381,6,2381,4
2382,5,2382,3
2383,6,2383,5
2384,6,2384,3
2385,3,2385,5
2386,6,2386,6
2387,3,2387,1
2388,3,2388,8
2389,8,2389,5
2390,6,2390,4
2391,4,2391,5
2392,5,2392,5
2393,2,2393,7
2394,4,2394,3
2395,4,2395,2
2396,2,2396,5
2397,3,2397,6
2398,5,2398,5
2399,4,2399,3
2400,5,2400,3
2401,8,2401,5
2402,9,2402,3
2403,5,2403,3
2404,6,2404,8
2405,5,2405,1
2406,3,2406,3
2407,4,2407,4
2408,6,2408,3
2409,4,2409,4
2410,4,2410,7
2411,3,2411,7
2412,3,2412,5
2413,5,2413,5
2414,7,2414,8
2415,5,2415,3
2416,9,2416,6
2417,7,2417,3
2418,4,2418,5
2419,7,2419,8
2420,2,2420,7
2421,3,2421,1
2422,1,2422,7
2423,7,2423,6
2424,1,2424,5
2425,6,2425,7
2426,1,2426,4
2427,3,2427,6
2428,8,2428,7
2429,5,2429,8
2430,5,2430,13
2431,5,2431,4
2432,3,2432,7
2433,4,2433,6
2434,4,2434,7
2435,10,2435,6
2436,5,2436,5
2437,7,2437,9
2438,3,2438,6
2439,5,2439,7
2440,7,2440,8
2441,10,2441,8
2442,9,2442,3
2443,3,2443,6
2444,5,2444,9
2445,11,2445,6
2446,5,2446,7
2447,7,2447,7
2448,4,2448,4
2449,4,2449,9
2450,6,2450,3
2451,6,2451,3
2452,6,2452,4
2453,7,2453,4
2454,6,2454,7
2455,6,2455,9
2456,8,2456,8
2457,7,2457,4
2458,6,2458,4
2459,7,2459,4
2460,2,2460,4
2461,8,2461,3
2462,4,2462,6
2463,5,2463,13
2464,6,2464,5
2465,6,2465,8
2466,6,2466,8
2467,9,2467,6
2468,6,2468,8
2469,6,2469,6
2470,10,2470,7
2471,10,2471,6
2472,2,2472,8
2473,4,2473,5
2474,10,2474,10
2475,10,2475,4
2476,2,2476,4
2477,9,2477,6
2478,5,2478,3
2479,9,2479,8
2480,4,2480,6
2481,8,2481,7
2482,8,2482,9
2483,6,2483,6
2484,8,2484,7
2485,4,2485,5
2486,10,2486,4
2487,9,2487,8
2488,5,2488,1
2489,9,2489,6
2490,6,2490,8
2491,8,2491,5
2492,9,2492,10
2493,17,2493,11
2494,10,2494,11
2495,9,2495,9
2496,9,2496,7
2497,9,2497,8
2498,14,2498,5
2499,5,2499,6
2500,10,2500,8
2501,11,2501,11
2502,7,2502,6
2503,10,2503,7
2504,10,2504,10
2505,13,2505,8
2506,10,2506,5
2507,16,2507,9
2508,16,2508,10
2509,14,2509,9
2510,14,2510,6
2511,13,2511,5
2512,10,2512,7
2513,8,2513,13
2514,10,2514,15
2515,4,2515,14
2516,4,2516,15
2517,12,2517,15
2518,11,2518,11
2519,10,2519,7
2520,10,2520,12
2521,8,2521,12
2522,10,2522,7
2523,10,2523,5
2524,7,2524,9
2525,9,2525,9
2526,10,2526,10
2527,12,2527,5
2528,15,2528,12
2529,6,2529,3
2530,12,2530,17
2531,13,2531,6
2532,10,2532,18
2533,15,2533,15
2534,17,2534,10
2535,12,2535,11
2536,14,2536,11
2537,13,2537,13
2538,11,2538,13
2539,9,2539,11
2540,11,2540,15
2541,13,2541,11
2542,11,2542,13
2543,9,2543,9
2544,16,2544,14
2545,6,2545,15
2546,13,2546,15
2547,12,2547,6
2548,13,2548,14
2549,15,2549,11
2550,18,2550,14
2551,13,2551,8
2552,11,2552,6
2553,10,2553,11
2554,7,2554,15
2555,8,2555,10
2556,11,2556,13
2557,15,2557,11
2558,12,2558,12
2559,15,2559,18
2560,12,2560,14
2561,19,2561,13
2562,19,2562,8
2563,11,2563,10
2564,10,2564,14
2565,12,2565,9
2566,10,2566,9
2567,14,2567,19
2568,16,2568,15
2569,14,2569,16
2570,15,2570,10
2571,13,2571,17
2572,11,2572,12
2573,18,2573,14
2574,12,2574,17
2575,14,2575,25
2576,15,2576,15
2577,20,2577,14
2578,13,2578,21
2579,11,2579,14
2580,13,2580,17
2581,13,2581,16
2582,10,2582,13
2583,20,2583,16
2584,9,2584,9
2585,13,2585,18
2586,20,2586,14
2587,14,2587,12
2588,24,2588,16
2589,19,2589,9
2590,17,2590,16
2591,19,2591,13
2592,18,2592,20
2593,19,2593,25
2594,11,2594,27
2595,20,2595,16
2596,16,2596,19
2597,18,2597,19
2598,14,2598,24
2599,14,2599,14
2600,21,2600,18
2601,13,2601,22
2602,20,2602,22
2603,15,2603,21
2604,15,2604,17
2605,12,2605,17
2606,14,2606,18
2607,24,2607,18
2608,13,2608,21
2609,15,2609,15
2610,17,2610,26
2611,15,2611,20
2612,20,2612,19
2613,17,2613,15
2614,16,2614,23
2615,11,2615,11
2616,12,2616,15
2617,19,2617,19
2618,18,2618,20
2619,17,2619,23
2620,22,2620,20
2621,21,2621,21
2622,25,2622,17
2623,15,2623,13
2624,25,2624,15
2625,19,2625,22
2626,18,2626,22
2627,25,2627,23
2628,24,2628,18
2629,15,2629,16
2630,24,2630,15
2631,31,2631,19
2632,21,2632,26
2633,23,2633,10
2634,19,2634,18
2635,19,2635,25
2636,18,2636,23
2637,26,2637,15
2638,18,2638,26
2639,23,2639,19
2640,19,2640,20
2641,27,2641,28
2642,17,2642,19
2643,27,2643,16
2644,21,2644,27
2645,22,2645,15
2646,26,2646,23
2647,22,2647,18
2648,24,2648,19
2649,17,2649,17
2650,35,2650,19
2651,21,2651,31
2652,32,2652,17
2653,24,2653,33
2654,26,2654,21
2655,29,2655,21
2656,20,2656,23
2657,26,2657,25
2658,27,2658,22
2659,20,2659,22
2660,25,2660,27
2661,31,2661,29
2662,29,2662,17
2663,24,2663,25
2664,20,2664,24
2665,26,2665,22
2666,29,2666,19
2667,23,2667,31
2668,29,2668,22
2669,23,2669,31
2670,26,2670,28
2671,26,2671,23
2672,26,2672,21
2673,31,2673,22
2674,20,2674,17
2675,24,2675,25
2676,28,2676,28
2677,28,2677,22
2678,21,2678,15
2679,30,2679,26
2680,20,2680,29
2681,33,2681,24
2682,25,2682,30
2683,27,2683,27
2684,36,2684,23
2685,24,2685,21
2686,32,2686,26
2687,39,2687,30
2688,33,2688,37
2689,28,2689,23
2690,32,2690,27
2691,28,2691,27
2692,30,2692,34
2693,28,2693,24
2694,25,2694,29
2695,36,2695,29
2696,26,2696,21
2697,33,2697,32
2698,32,2698,27
2699,28,2699,24
2700,28,2700,32
2701,18,2701,27
2702,31,2702,30
2703,30,2703,22
2704,32,2704,35
2705,35,2705,30
2706,36,2706,36
2707,32,2707,34
2708,24,2708,29
2709,28,2709,31
2710,31,2710,22
2711,28,2711,25
2712,29,2712,24
2713,30,2713,26
2714,36,2714,19
2715,26,2715,35
2716,33,2716,34
2717,27,2717,34
2718,31,2718,18
2719,33,2719,28
2720,25,2720,39
2721,35,2721,26
2722,36,2722,37
2723,22,2723,44
2724,31,2724,27
2725,31,2725,39
2726,34,2726,31
2727,36,2727,33
2728,24,2728,23
2729,36,2729,38
2730,27,2730,24
2731,32,2731,34
2732,31,2732,37
2733,28,2733,34
2734,38,2734,36
2735,38,2735,34
2736,38,2736,36
2737,32,2737,47
2738,30,2738,30
2739,30,2739,43
2740,37,2740,37
2741,34,2741,34
2742,28,2742,29
2743,45,2743,40
2744,41,2744,37
2745,33,2745,31
2746,42,2746,31
2747,25,2747,39
2748,36,2748,28
2749,34,2749,37
2750,36,2750,36
2751,38,2751,34
2752,40,2752,35
2753,33,2753,36
2754,41,2754,37
2755,27,2755,32
2756,42,2756,37
2757,28,2757,32
2758,29,2758,32
2759,31,2759,37
2760,44,2760,36
2761,41,2761,29
2762,53,2762,37
2763,41,2763,28
2764,43,2764,40
2765,28,2765,39
2766,31,2766,40
2767,42,2767,46
2768,35,2768,34
2769,42,2769,28
2770,38,2770,41
2771,45,2771,37
2772,30,2772,37
2773,38,2773,39
2774,41,2774,46
2775,32,2775,47
2776,26,2776,40
2777,41,2777,50
2778,31,2778,40
2779,44,2779,47
2780,43,2780,51
2781,43,2781,42
2782,34,2782,38
2783,36,2783,36
2784,37,2784,48
2785,47,2785,37
2786,47,2786,46
2787,48,2787,51
2788,50,2788,44
2789,33,2789,38
2790,44,2790,48
2791,41,2791,48
2792,57,2792,49
2793,28,2793,53
2794,22,2794,50
2795,48,2795,45
2796,44,2796,40
2797,38,2797,44
2798,46,2798,62
2799,48,2799,47
2800,49,2800,46
2801,48,2801,46
2802,46,2802,52
2803,30,2803,49
2804,51,2804,50
2805,43,2805,48
2806,43,2806,48
2807,61,2807,42
2808,53,2808,49
2809,40,2809,53
2810,56,2810,41
2811,50,2811,43
2812,48,2812,46
2813,40,2813,54
2814,48,2814,61
2815,57,2815,50
2816,48,2816,47
2817,51,2817,62
2818,46,2818,48
2819,44,2819,34
2820,51,2820,46
2821,42,2821,47
2822,39,2822,67
2823,48,2823,51
2824,43,2824,51
2825,36,2825,60
2826,55,2826,49
2827,59,2827,48
2828,50,2828,60
2829,51,2829,50
2830,39,2830,49
2831,58,2831,48
2832,59,2832,41
2833,44,2833,64
2834,39,2834,51
2835,40,2835,41
2836,57,2836,46
2837,41,2837,55
2838,48,2838,73
2839,51,2839,55
2840,43,2840,54
2841,47,2841,50
2842,53,2842,57
2843,51,2843,41
2844,56,2844,61
2845,56,2845,40
2846,61,2846,53
2847,56,2847,49
2848,53,2848,49
2849,60,2849,55
2850,56,2850,47
2851,54,2851,60
2852,50,2852,47
2853,53,2853,62
2854,50,2854,48
2855,60,2855,60
2856,69,2856,56
2857,66,2857,44
2858,56,2858,65
2859,64,2859,49
2860,57,2860,53
2861,59,2861,49
2862,57,2862,55
2863,46,2863,36
2864,48,2864,52
2865,69,2865,65
2866,57,2866,53
2867,58,2867,77
2868,58,2868,54
2869,40,2869,46
2870,55,2870,69
2871,71,2871,84
2872,55,2872,66
2873,57,2873,56
2874,64,2874,54
2875,63,2875,60
2876,69,2876,62
2877,70,2877,69
2878,61,2878,70
2879,62,2879,62
2880,75,2880,68
2881,54,2881,59
2882,52,2882,54
2883,75,2883,68
2884,65,2884,77
2885,72,2885,55
2886,53,2886,60
2887,50,2887,66
2888,76,2888,73
2889,46,2889,75
2890,61,2890,51
2891,78,2891,52
2892,53,2892,71
2893,60,2893,66
2894,74,2894,61
2895,69,2895,67
2896,65,2896,80
2897,72,2897,68
2898,57,2898,63
2899,66,2899,63
2900,60,2900,73
2901,71,2901,53
2902,62,2902,53
2903,62,2903,78
2904,69,2904,60
2905,73,2905,70
2906,62,2906,68
2907,69,2907,83
2908,78,2908,63
2909,72,2909,54
2910,79,2910,62
2911,54,2911,68
2912,80,2912,77
2913,73,2913,68
2914,64,2914,67
2915,63,2915,61
2916,92,2916,77
2917,67,2917,64
2918,65,2918,74
2919,81,2919,52
2920,62,2920,56
2921,66,2921,81
2922,64,2922,71
2923,63,2923,55
2924,67,2924,72
2925,69,2925,65
2926,70,2926,71
2927,61,2927,84
2928,71,2928,68
2929,62,2929,74
2930,51,2930,64
2931,72,2931,83
2932,58,2932,67
2933,85,2933,64
2934,75,2934,83
2935,63,2935,69
2936,92,2936,72
2937,68,2937,68
2938,70,2938,73
2939,81,2939,68
2940,65,2940,91
2941,66,2941,72
2942,90,2942,72
2943,80,2943,81
2944,74,2944,91
2945,70,2945,80
2946,57,2946,70
2947,68,2947,80
2948,86,2948,86
2949,69,2949,72
2950,78,2950,68
2951,64,2951,83
2952,81,2952,81
2953,83,2953,71
2954,85,2954,87
2955,80,2955,78
2956,80,2956,65
2957,62,2957,83
2958,67,2958,80
2959,79,2959,73
2960,63,2960,84
2961,79,2961,101
2962,73,2962,78
2963,83,2963,86
2964,73,2964,59
2965,95,2965,85
2966,75,2966,66
2967,86,2967,103
2968,92,2968,65
2969,85,2969,78
2970,84,2970,88
2971,69,2971,82
2972,83,2972,82
2973,67,2973,98
2974,79,2974,83
2975,82,2975,74
2976,84,2976,63
2977,91,2977,88
2978,80,2978,80
2979,88,2979,67
