谱信息：
开始时间,19:56:18
测量时间,61.240
死时间,0.123
总计数,30906
通道1道址,通道1计数,通道2道址,通道2计数
1587,0,1587,0
1588,0,1588,0
1589,0,1589,0
1590,0,1590,0
1591,0,1591,0
1592,0,1592,0
1593,0,1593,0
1594,0,1594,0
1595,0,1595,0
1596,0,1596,0
1597,0,1597,0
1598,0,1598,0
1599,0,1599,0
1600,0,1600,0
1601,0,1601,0
1602,0,1602,0
1603,0,1603,0
1604,0,1604,0
1605,0,1605,0
1606,0,1606,0
1607,0,1607,0
1608,0,1608,0
1609,0,1609,0
1610,0,1610,0
1611,0,1611,0
1612,0,1612,0
1613,0,1613,0
1614,0,1614,0
1615,0,1615,0
1616,0,1616,0
1617,0,1617,0
1618,0,1618,0
1619,0,1619,0
1620,1,1620,0
1621,0,1621,0
1622,0,1622,0
1623,0,1623,0
1624,0,1624,0
1625,0,1625,0
1626,0,1626,0
1627,0,1627,0
1628,0,1628,0
1629,0,1629,0
1630,0,1630,0
1631,0,1631,0
1632,0,1632,0
1633,0,1633,0
1634,0,1634,0
1635,0,1635,0
1636,0,1636,0
1637,0,1637,0
1638,0,1638,0
1639,0,1639,0
1640,0,1640,0
1641,0,1641,0
1642,0,1642,0
1643,0,1643,0
1644,0,1644,0
1645,0,1645,0
1646,0,1646,0
1647,0,1647,0
1648,0,1648,0
1649,0,1649,0
1650,0,1650,0
1651,0,1651,0
1652,0,1652,0
1653,0,1653,0
1654,0,1654,0
1655,0,1655,0
1656,0,1656,0
1657,0,1657,0
1658,0,1658,0
1659,0,1659,0
1660,0,1660,0
1661,0,1661,0
1662,0,1662,0
1663,0,1663,0
1664,0,1664,0
1665,0,1665,0
1666,0,1666,0
1667,0,1667,0
1668,0,1668,0
1669,0,1669,0
1670,0,1670,0
1671,0,1671,0
1672,0,1672,0
1673,0,1673,0
1674,0,1674,0
1675,0,1675,0
1676,0,1676,0
1677,0,1677,0
1678,0,1678,0
1679,0,1679,0
1680,0,1680,0
1681,0,1681,0
1682,0,1682,0
1683,0,1683,0
1684,0,1684,0
1685,0,1685,0
1686,0,1686,0
1687,0,1687,0
1688,0,1688,0
1689,0,1689,0
1690,0,1690,0
1691,0,1691,0
1692,0,1692,0
1693,0,1693,0
1694,0,1694,0
1695,0,1695,0
1696,0,1696,0
1697,0,1697,0
1698,0,1698,0
1699,0,1699,0
1700,0,1700,0
1701,0,1701,0
1702,0,1702,0
1703,0,1703,0
1704,0,1704,0
1705,0,1705,0
1706,0,1706,0
1707,0,1707,0
1708,0,1708,0
1709,0,1709,0
1710,0,1710,0
1711,0,1711,0
1712,0,1712,0
1713,0,1713,0
1714,0,1714,0
1715,0,1715,0
1716,0,1716,0
1717,0,1717,0
1718,0,1718,0
1719,0,1719,0
1720,0,1720,0
1721,0,1721,0
1722,0,1722,0
1723,0,1723,0
1724,0,1724,0
1725,0,1725,0
1726,0,1726,0
1727,0,1727,0
1728,0,1728,0
1729,0,1729,0
1730,0,1730,0
1731,0,1731,0
1732,0,1732,0
1733,0,1733,0
1734,0,1734,0
1735,0,1735,0
1736,0,1736,0
1737,0,1737,0
1738,0,1738,0
1739,0,1739,0
1740,0,1740,0
1741,0,1741,0
1742,0,1742,0
1743,0,1743,0
1744,0,1744,0
1745,0,1745,0
1746,0,1746,0
1747,0,1747,0
1748,0,1748,0
1749,0,1749,0
1750,0,1750,0
1751,0,1751,0
1752,0,1752,0
1753,0,1753,0
1754,0,1754,0
1755,0,1755,0
1756,0,1756,0
1757,0,1757,0
1758,0,1758,0
1759,0,1759,0
1760,0,1760,0
1761,0,1761,0
1762,0,1762,0
1763,0,1763,0
1764,0,1764,0
1765,0,1765,0
1766,0,1766,0
1767,0,1767,0
1768,0,1768,0
1769,0,1769,0
1770,0,1770,0
1771,0,1771,0
1772,0,1772,0
1773,0,1773,0
1774,0,1774,0
1775,0,1775,0
1776,0,1776,0
1777,0,1777,0
1778,0,1778,0
1779,0,1779,0
1780,0,1780,0
1781,0,1781,0
1782,0,1782,0
1783,0,1783,0
1784,0,1784,0
1785,0,1785,0
1786,0,1786,0
1787,0,1787,0
1788,0,1788,0
1789,0,1789,0
1790,0,1790,0
1791,0,1791,0
1792,0,1792,0
1793,0,1793,0
1794,0,1794,0
1795,0,1795,0
1796,0,1796,0
1797,0,1797,0
1798,0,1798,0
1799,0,1799,0
1800,0,1800,0
1801,0,1801,0
1802,0,1802,0
1803,0,1803,0
1804,0,1804,0
1805,0,1805,0
1806,0,1806,0
1807,0,1807,0
1808,0,1808,0
1809,0,1809,0
1810,0,1810,0
1811,0,1811,0
1812,0,1812,0
1813,0,1813,0
1814,0,1814,0
1815,0,1815,0
1816,0,1816,0
1817,0,1817,0
1818,0,1818,0
1819,0,1819,0
1820,0,1820,0
1821,0,1821,0
1822,0,1822,0
1823,0,1823,0
1824,0,1824,0
1825,0,1825,0
1826,0,1826,0
1827,0,1827,0
1828,0,1828,0
1829,0,1829,0
1830,0,1830,0
1831,0,1831,0
1832,0,1832,0
1833,0,1833,0
1834,0,1834,0
1835,0,1835,0
1836,0,1836,0
1837,0,1837,0
1838,0,1838,0
1839,0,1839,0
1840,0,1840,0
1841,0,1841,0
1842,0,1842,0
1843,0,1843,0
1844,0,1844,0
1845,0,1845,0
1846,0,1846,0
1847,0,1847,0
1848,0,1848,0
1849,0,1849,0
1850,0,1850,0
1851,0,1851,0
1852,0,1852,0
1853,0,1853,0
1854,0,1854,0
1855,0,1855,0
1856,0,1856,0
1857,0,1857,0
1858,0,1858,0
1859,0,1859,0
1860,0,1860,0
1861,0,1861,0
1862,0,1862,0
1863,0,1863,0
1864,0,1864,0
1865,0,1865,0
1866,0,1866,0
1867,0,1867,0
1868,0,1868,0
1869,0,1869,0
1870,0,1870,0
1871,0,1871,0
1872,0,1872,0
1873,0,1873,0
1874,0,1874,0
1875,0,1875,0
1876,0,1876,0
1877,0,1877,0
1878,0,1878,0
1879,0,1879,0
1880,0,1880,0
1881,0,1881,0
1882,0,1882,0
1883,0,1883,0
1884,0,1884,0
1885,0,1885,0
1886,0,1886,0
1887,0,1887,0
1888,0,1888,0
1889,0,1889,0
1890,0,1890,0
1891,0,1891,0
1892,0,1892,0
1893,0,1893,0
1894,0,1894,0
1895,0,1895,0
1896,0,1896,0
1897,0,1897,0
1898,0,1898,0
1899,0,1899,0
1900,0,1900,0
1901,0,1901,0
1902,0,1902,0
1903,0,1903,0
1904,0,1904,0
1905,0,1905,0
1906,0,1906,0
1907,0,1907,0
1908,0,1908,0
1909,0,1909,0
1910,0,1910,0
1911,0,1911,0
1912,0,1912,0
1913,0,1913,0
1914,0,1914,0
1915,0,1915,0
1916,0,1916,0
1917,0,1917,0
1918,0,1918,0
1919,0,1919,0
1920,0,1920,0
1921,0,1921,0
1922,0,1922,0
1923,0,1923,0
1924,0,1924,0
1925,0,1925,0
1926,0,1926,0
1927,0,1927,0
1928,0,1928,0
1929,0,1929,0
1930,0,1930,0
1931,0,1931,0
1932,0,1932,0
1933,0,1933,0
1934,0,1934,0
1935,0,1935,0
1936,0,1936,0
1937,0,1937,0
1938,0,1938,0
1939,0,1939,0
1940,0,1940,0
1941,0,1941,0
1942,0,1942,0
1943,0,1943,0
1944,0,1944,0
1945,0,1945,0
1946,1,1946,0
1947,0,1947,0
1948,0,1948,0
1949,0,1949,0
1950,0,1950,0
1951,0,1951,0
1952,0,1952,0
1953,0,1953,0
1954,0,1954,0
1955,0,1955,0
1956,0,1956,0
1957,0,1957,0
1958,0,1958,0
1959,0,1959,0
1960,0,1960,0
1961,0,1961,0
1962,0,1962,0
1963,0,1963,0
1964,0,1964,0
1965,0,1965,0
1966,0,1966,0
1967,0,1967,0
1968,0,1968,0
1969,0,1969,0
1970,0,1970,0
1971,0,1971,0
1972,0,1972,0
1973,0,1973,0
1974,0,1974,0
1975,0,1975,0
1976,0,1976,1
1977,0,1977,0
1978,0,1978,0
1979,0,1979,0
1980,0,1980,0
1981,0,1981,0
1982,0,1982,1
1983,0,1983,0
1984,0,1984,0
1985,0,1985,0
1986,0,1986,0
1987,0,1987,0
1988,0,1988,0
1989,0,1989,0
1990,0,1990,0
1991,0,1991,0
1992,0,1992,0
1993,0,1993,0
1994,0,1994,0
1995,0,1995,0
1996,0,1996,0
1997,0,1997,0
1998,0,1998,0
1999,0,1999,0
2000,0,2000,0
2001,0,2001,0
2002,0,2002,1
2003,0,2003,0
2004,0,2004,0
2005,1,2005,0
2006,0,2006,0
2007,0,2007,0
2008,0,2008,0
2009,0,2009,0
2010,0,2010,0
2011,0,2011,0
2012,0,2012,0
2013,0,2013,0
2014,0,2014,0
2015,0,2015,0
2016,0,2016,0
2017,0,2017,0
2018,0,2018,0
2019,0,2019,0
2020,0,2020,0
2021,0,2021,0
2022,0,2022,0
2023,0,2023,0
2024,0,2024,0
2025,0,2025,0
2026,0,2026,0
2027,0,2027,0
2028,1,2028,0
2029,0,2029,1
2030,0,2030,0
2031,0,2031,1
2032,0,2032,0
2033,0,2033,0
2034,0,2034,0
2035,0,2035,0
2036,0,2036,0
2037,0,2037,0
2038,0,2038,0
2039,0,2039,0
2040,0,2040,0
2041,0,2041,0
2042,0,2042,0
2043,0,2043,0
2044,0,2044,0
2045,0,2045,0
2046,0,2046,0
2047,0,2047,0
2048,0,2048,0
2049,0,2049,0
2050,0,2050,0
2051,0,2051,0
2052,0,2052,0
2053,0,2053,0
2054,0,2054,0
2055,0,2055,0
2056,0,2056,0
2057,0,2057,0
2058,0,2058,0
2059,0,2059,0
2060,0,2060,0
2061,0,2061,0
2062,0,2062,0
2063,0,2063,0
2064,0,2064,0
2065,0,2065,0
2066,0,2066,0
2067,0,2067,0
2068,0,2068,0
2069,0,2069,0
2070,0,2070,0
2071,0,2071,0
2072,0,2072,0
2073,0,2073,0
2074,0,2074,0
2075,0,2075,1
2076,0,2076,0
2077,0,2077,0
2078,0,2078,0
2079,0,2079,0
2080,0,2080,0
2081,1,2081,0
2082,0,2082,1
2083,0,2083,0
2084,0,2084,0
2085,0,2085,0
2086,0,2086,1
2087,0,2087,0
2088,0,2088,0
2089,0,2089,0
2090,0,2090,1
2091,0,2091,0
2092,0,2092,0
2093,0,2093,0
2094,0,2094,0
2095,0,2095,0
2096,0,2096,0
2097,0,2097,0
2098,0,2098,0
2099,0,2099,0
2100,0,2100,0
2101,0,2101,0
2102,0,2102,0
2103,0,2103,1
2104,1,2104,1
2105,0,2105,1
2106,0,2106,0
2107,0,2107,1
2108,0,2108,0
2109,0,2109,0
2110,0,2110,0
2111,0,2111,0
2112,0,2112,0
2113,0,2113,0
2114,0,2114,0
2115,0,2115,0
2116,0,2116,0
2117,0,2117,0
2118,0,2118,0
2119,0,2119,0
2120,0,2120,0
2121,0,2121,0
2122,0,2122,0
2123,0,2123,0
2124,0,2124,0
2125,0,2125,0
2126,0,2126,0
2127,0,2127,0
2128,0,2128,0
2129,0,2129,1
2130,0,2130,0
2131,1,2131,0
2132,0,2132,0
2133,0,2133,1
2134,0,2134,0
2135,0,2135,0
2136,0,2136,0
2137,0,2137,0
2138,0,2138,0
2139,0,2139,0
2140,0,2140,0
2141,0,2141,0
2142,0,2142,1
2143,0,2143,0
2144,0,2144,0
2145,0,2145,0
2146,0,2146,0
2147,0,2147,0
2148,0,2148,0
2149,0,2149,0
2150,0,2150,0
2151,0,2151,0
2152,0,2152,0
2153,0,2153,2
2154,0,2154,0
2155,0,2155,0
2156,0,2156,0
2157,0,2157,2
2158,1,2158,0
2159,0,2159,0
2160,0,2160,0
2161,0,2161,0
2162,0,2162,0
2163,0,2163,0
2164,1,2164,0
2165,0,2165,0
2166,0,2166,0
2167,0,2167,0
2168,0,2168,1
2169,0,2169,0
2170,0,2170,3
2171,0,2171,0
2172,0,2172,0
2173,1,2173,0
2174,0,2174,0
2175,0,2175,0
2176,0,2176,1
2177,0,2177,0
2178,0,2178,1
2179,0,2179,0
2180,0,2180,0
2181,0,2181,0
2182,0,2182,0
2183,0,2183,0
2184,1,2184,0
2185,0,2185,0
2186,0,2186,0
2187,1,2187,1
2188,1,2188,0
2189,1,2189,0
2190,0,2190,0
2191,0,2191,2
2192,1,2192,1
2193,0,2193,0
2194,1,2194,0
2195,0,2195,0
2196,1,2196,1
2197,0,2197,1
2198,0,2198,0
2199,0,2199,0
2200,1,2200,0
2201,0,2201,0
2202,0,2202,1
2203,1,2203,0
2204,0,2204,0
2205,1,2205,0
2206,0,2206,0
2207,0,2207,0
2208,0,2208,0
2209,0,2209,0
2210,0,2210,1
2211,0,2211,1
2212,0,2212,0
2213,0,2213,1
2214,0,2214,2
2215,1,2215,0
2216,0,2216,0
2217,0,2217,0
2218,0,2218,0
2219,0,2219,0
2220,1,2220,1
2221,1,2221,0
2222,1,2222,1
2223,1,2223,0
2224,0,2224,0
2225,0,2225,2
2226,0,2226,0
2227,0,2227,1
2228,0,2228,1
2229,0,2229,0
2230,0,2230,0
2231,1,2231,1
2232,0,2232,0
2233,1,2233,1
2234,0,2234,0
2235,1,2235,1
2236,0,2236,1
2237,0,2237,0
2238,0,2238,0
2239,0,2239,0
2240,0,2240,0
2241,1,2241,0
2242,0,2242,1
2243,0,2243,1
2244,0,2244,0
2245,2,2245,0
2246,2,2246,0
2247,0,2247,0
2248,1,2248,1
2249,0,2249,0
2250,0,2250,2
2251,0,2251,0
2252,0,2252,0
2253,1,2253,2
2254,1,2254,0
2255,3,2255,0
2256,1,2256,0
2257,1,2257,0
2258,0,2258,1
2259,0,2259,1
2260,0,2260,0
2261,1,2261,0
2262,1,2262,0
2263,0,2263,3
2264,1,2264,1
2265,1,2265,0
2266,1,2266,1
2267,1,2267,1
2268,1,2268,1
2269,0,2269,0
2270,0,2270,0
2271,3,2271,1
2272,1,2272,0
2273,1,2273,0
2274,2,2274,1
2275,1,2275,0
2276,1,2276,2
2277,1,2277,1
2278,0,2278,3
2279,2,2279,0
2280,1,2280,0
2281,1,2281,2
2282,2,2282,1
2283,0,2283,1
2284,1,2284,0
2285,0,2285,0
2286,0,2286,1
2287,0,2287,0
2288,2,2288,2
2289,0,2289,2
2290,0,2290,1
2291,1,2291,0
2292,0,2292,0
2293,1,2293,0
2294,1,2294,1
2295,2,2295,0
2296,0,2296,1
2297,0,2297,1
2298,3,2298,1
2299,0,2299,0
2300,1,2300,2
2301,2,2301,0
2302,1,2302,1
2303,0,2303,1
2304,0,2304,0
2305,0,2305,2
2306,0,2306,0
2307,0,2307,2
2308,1,2308,0
2309,0,2309,1
2310,1,2310,0
2311,0,2311,0
2312,1,2312,0
2313,1,2313,0
2314,0,2314,0
2315,1,2315,1
2316,1,2316,0
2317,1,2317,1
2318,0,2318,0
2319,0,2319,0
2320,2,2320,0
2321,1,2321,0
2322,0,2322,0
2323,0,2323,1
2324,0,2324,0
2325,0,2325,2
2326,1,2326,0
2327,1,2327,2
2328,2,2328,0
2329,1,2329,0
2330,1,2330,0
2331,1,2331,2
2332,1,2332,3
2333,1,2333,1
2334,0,2334,0
2335,1,2335,1
2336,0,2336,1
2337,0,2337,2
2338,1,2338,3
2339,1,2339,0
2340,1,2340,1
2341,0,2341,0
2342,1,2342,1
2343,2,2343,0
2344,0,2344,0
2345,0,2345,0
2346,1,2346,3
2347,0,2347,1
2348,1,2348,0
2349,2,2349,1
2350,0,2350,0
2351,1,2351,1
2352,0,2352,1
2353,0,2353,0
2354,2,2354,0
2355,1,2355,0
2356,4,2356,0
2357,1,2357,0
2358,1,2358,1
2359,0,2359,2
2360,2,2360,1
2361,3,2361,0
2362,3,2362,2
2363,0,2363,1
2364,0,2364,1
2365,0,2365,2
2366,0,2366,0
2367,1,2367,2
2368,0,2368,1
2369,1,2369,1
2370,1,2370,0
2371,0,2371,0
2372,1,2372,1
2373,1,2373,2
2374,1,2374,1
2375,1,2375,3
2376,1,2376,1
2377,1,2377,0
2378,2,2378,0
2379,0,2379,1
2380,1,2380,0
2381,0,2381,1
2382,2,2382,0
2383,1,2383,0
2384,5,2384,2
2385,0,2385,0
2386,0,2386,2
2387,5,2387,0
2388,0,2388,0
2389,0,2389,1
2390,0,2390,2
2391,1,2391,1
2392,1,2392,3
2393,2,2393,2
2394,1,2394,1
2395,1,2395,4
2396,3,2396,0
2397,2,2397,1
2398,1,2398,2
2399,1,2399,3
2400,0,2400,1
2401,1,2401,1
2402,0,2402,2
2403,1,2403,2
2404,1,2404,2
2405,0,2405,1
2406,0,2406,1
2407,0,2407,0
2408,2,2408,3
2409,1,2409,0
2410,2,2410,2
2411,2,2411,3
2412,2,2412,1
2413,1,2413,2
2414,0,2414,4
2415,0,2415,1
2416,1,2416,0
2417,0,2417,3
2418,3,2418,0
2419,0,2419,4
2420,0,2420,1
2421,0,2421,0
2422,0,2422,3
2423,2,2423,2
2424,5,2424,4
2425,2,2425,3
2426,1,2426,1
2427,3,2427,1
2428,2,2428,1
2429,3,2429,1
2430,0,2430,4
2431,0,2431,3
2432,1,2432,0
2433,2,2433,3
2434,2,2434,2
2435,1,2435,1
2436,1,2436,2
2437,2,2437,4
2438,0,2438,0
2439,1,2439,1
2440,0,2440,1
2441,1,2441,1
2442,4,2442,3
2443,2,2443,1
2444,1,2444,0
2445,2,2445,2
2446,1,2446,3
2447,3,2447,1
2448,0,2448,3
2449,1,2449,1
2450,1,2450,1
2451,3,2451,2
2452,3,2452,3
2453,4,2453,1
2454,2,2454,2
2455,1,2455,4
2456,3,2456,3
2457,2,2457,0
2458,1,2458,3
2459,1,2459,2
2460,2,2460,0
2461,0,2461,2
2462,2,2462,3
2463,1,2463,3
2464,6,2464,1
2465,3,2465,2
2466,3,2466,1
2467,0,2467,2
2468,2,2468,3
2469,4,2469,2
2470,5,2470,2
2471,3,2471,5
2472,3,2472,3
2473,3,2473,3
2474,1,2474,1
2475,2,2475,3
2476,4,2476,2
2477,5,2477,2
2478,2,2478,3
2479,2,2479,1
2480,3,2480,5
2481,5,2481,3
2482,2,2482,0
2483,1,2483,1
2484,2,2484,3
2485,1,2485,4
2486,2,2486,0
2487,0,2487,3
2488,3,2488,0
2489,1,2489,4
2490,4,2490,3
2491,0,2491,3
2492,2,2492,5
2493,3,2493,4
2494,3,2494,1
2495,3,2495,3
2496,2,2496,3
2497,2,2497,2
2498,8,2498,4
2499,0,2499,3
2500,4,2500,2
2501,2,2501,1
2502,1,2502,3
2503,1,2503,5
2504,1,2504,1
2505,8,2505,4
2506,2,2506,1
2507,2,2507,6
2508,2,2508,3
2509,1,2509,3
2510,6,2510,3
2511,5,2511,3
2512,2,2512,3
2513,1,2513,3
2514,3,2514,4
2515,7,2515,1
2516,5,2516,0
2517,2,2517,3
2518,4,2518,4
2519,0,2519,4
2520,5,2520,1
2521,6,2521,3
2522,13,2522,6
2523,2,2523,1
2524,5,2524,3
2525,5,2525,3
2526,1,2526,7
2527,3,2527,3
2528,2,2528,2
2529,5,2529,4
2530,1,2530,2
2531,5,2531,4
2532,3,2532,3
2533,4,2533,3
2534,4,2534,3
2535,3,2535,7
2536,6,2536,5
2537,3,2537,5
2538,7,2538,1
2539,5,2539,3
2540,3,2540,3
2541,3,2541,4
2542,2,2542,6
2543,6,2543,7
2544,2,2544,2
2545,4,2545,4
2546,2,2546,4
2547,2,2547,2
2548,3,2548,4
2549,5,2549,2
2550,6,2550,2
2551,3,2551,1
2552,3,2552,4
2553,7,2553,1
2554,4,2554,2
2555,3,2555,5
2556,4,2556,5
2557,1,2557,4
2558,6,2558,3
2559,4,2559,3
2560,4,2560,5
2561,4,2561,0
2562,1,2562,8
2563,3,2563,6
2564,7,2564,2
2565,4,2565,5
2566,3,2566,4
2567,3,2567,2
2568,5,2568,3
2569,4,2569,2
2570,3,2570,4
2571,3,2571,4
2572,5,2572,3
2573,4,2573,3
2574,2,2574,5
2575,2,2575,8
2576,4,2576,5
2577,7,2577,6
2578,5,2578,4
2579,2,2579,3
2580,8,2580,6
2581,3,2581,3
2582,6,2582,6
2583,3,2583,2
2584,8,2584,4
2585,5,2585,3
2586,9,2586,9
2587,7,2587,8
2588,1,2588,5
2589,6,2589,4
2590,3,2590,8
2591,7,2591,5
2592,5,2592,10
2593,9,2593,3
2594,2,2594,4
2595,5,2595,4
2596,7,2596,3
2597,5,2597,6
2598,5,2598,1
2599,5,2599,5
2600,9,2600,5
2601,3,2601,5
2602,2,2602,1
2603,7,2603,5
2604,4,2604,4
2605,6,2605,5
2606,5,2606,6
2607,6,2607,4
2608,2,2608,4
2609,3,2609,2
2610,8,2610,4
2611,9,2611,3
2612,6,2612,3
2613,6,2613,3
2614,11,2614,8
2615,4,2615,3
2616,7,2616,4
2617,6,2617,2
2618,5,2618,4
2619,6,2619,4
2620,9,2620,8
2621,7,2621,4
2622,5,2622,3
2623,5,2623,11
2624,9,2624,6
2625,4,2625,8
2626,3,2626,4
2627,9,2627,5
2628,7,2628,3
2629,8,2629,4
2630,5,2630,2
2631,3,2631,5
2632,7,2632,3
2633,7,2633,3
2634,7,2634,3
2635,3,2635,3
2636,6,2636,10
2637,4,2637,8
2638,8,2638,13
2639,3,2639,11
2640,4,2640,2
2641,6,2641,9
2642,5,2642,5
2643,10,2643,5
2644,9,2644,7
2645,5,2645,3
2646,7,2646,9
2647,3,2647,12
2648,4,2648,7
2649,6,2649,7
2650,6,2650,8
2651,5,2651,5
2652,9,2652,8
2653,8,2653,6
2654,6,2654,4
2655,8,2655,7
2656,10,2656,10
2657,5,2657,5
2658,5,2658,9
2659,3,2659,11
2660,6,2660,5
2661,8,2661,8
2662,6,2662,13
2663,6,2663,3
2664,5,2664,8
2665,12,2665,7
2666,8,2666,5
2667,9,2667,5
2668,5,2668,3
2669,7,2669,8
2670,9,2670,5
2671,3,2671,5
2672,14,2672,4
2673,4,2673,5
2674,3,2674,5
2675,8,2675,6
2676,7,2676,5
2677,11,2677,8
2678,5,2678,10
2679,12,2679,3
2680,6,2680,7
2681,6,2681,8
2682,5,2682,9
2683,6,2683,7
2684,4,2684,3
2685,12,2685,9
2686,5,2686,14
2687,7,2687,7
2688,7,2688,8
2689,12,2689,8
2690,10,2690,3
2691,9,2691,12
2692,9,2692,6
2693,9,2693,7
2694,10,2694,9
2695,11,2695,9
2696,7,2696,7
2697,5,2697,12
2698,6,2698,5
2699,7,2699,5
2700,7,2700,9
2701,10,2701,11
2702,5,2702,7
2703,3,2703,10
2704,9,2704,8
2705,14,2705,10
2706,8,2706,5
2707,7,2707,13
2708,9,2708,7
2709,6,2709,8
2710,5,2710,13
2711,8,2711,8
2712,6,2712,10
2713,11,2713,11
2714,9,2714,9
2715,5,2715,8
2716,11,2716,6
2717,12,2717,6
2718,9,2718,7
2719,10,2719,1
2720,11,2720,13
2721,9,2721,12
2722,7,2722,6
2723,8,2723,11
2724,12,2724,10
2725,7,2725,8
2726,8,2726,5
2727,7,2727,11
2728,9,2728,9
2729,7,2729,9
2730,9,2730,6
2731,15,2731,9
2732,15,2732,7
2733,7,2733,12
2734,12,2734,6
2735,11,2735,8
2736,7,2736,8
2737,9,2737,7
2738,6,2738,11
2739,7,2739,13
2740,6,2740,8
2741,8,2741,9
2742,14,2742,12
2743,10,2743,11
2744,16,2744,11
2745,8,2745,12
2746,14,2746,10
2747,9,2747,9
2748,9,2748,13
2749,13,2749,10
2750,6,2750,9
2751,10,2751,12
2752,10,2752,18
2753,17,2753,10
2754,8,2754,13
2755,8,2755,5
2756,9,2756,10
2757,12,2757,8
2758,15,2758,10
2759,18,2759,17
2760,9,2760,12
2761,6,2761,9
2762,16,2762,22
2763,13,2763,10
2764,13,2764,6
2765,8,2765,9
2766,9,2766,14
2767,12,2767,11
2768,12,2768,11
2769,14,2769,13
2770,7,2770,15
2771,11,2771,15
2772,12,2772,8
2773,17,2773,17
2774,13,2774,3
2775,13,2775,10
2776,9,2776,11
2777,12,2777,15
2778,5,2778,12
2779,14,2779,14
2780,15,2780,13
2781,12,2781,10
2782,17,2782,12
2783,7,2783,9
2784,17,2784,14
2785,15,2785,11
2786,11,2786,13
2787,14,2787,12
2788,14,2788,11
2789,8,2789,9
2790,13,2790,3
2791,16,2791,16
2792,9,2792,14
2793,17,2793,15
2794,8,2794,16
2795,18,2795,14
2796,9,2796,12
2797,17,2797,12
2798,11,2798,12
2799,9,2799,16
2800,14,2800,14
2801,11,2801,15
2802,17,2802,18
2803,16,2803,17
2804,10,2804,10
2805,11,2805,15
2806,12,2806,13
2807,18,2807,12
2808,14,2808,5
2809,12,2809,16
2810,8,2810,9
2811,18,2811,9
2812,18,2812,4
2813,13,2813,22
2814,10,2814,14
2815,21,2815,20
2816,12,2816,16
2817,15,2817,15
2818,19,2818,15
2819,15,2819,16
2820,17,2820,9
2821,22,2821,21
2822,9,2822,15
2823,19,2823,13
2824,14,2824,13
2825,15,2825,13
2826,18,2826,20
2827,15,2827,16
2828,16,2828,17
2829,17,2829,14
2830,10,2830,16
2831,17,2831,15
2832,13,2832,17
2833,14,2833,17
2834,19,2834,23
2835,17,2835,9
2836,14,2836,11
2837,13,2837,14
2838,13,2838,18
2839,11,2839,11
2840,18,2840,8
2841,12,2841,22
2842,17,2842,20
2843,17,2843,11
2844,16,2844,12
2845,19,2845,15
2846,20,2846,14
2847,18,2847,18
2848,16,2848,16
2849,21,2849,9
2850,21,2850,14
2851,16,2851,14
2852,16,2852,18
2853,15,2853,13
2854,10,2854,9
2855,20,2855,15
2856,12,2856,14
2857,19,2857,15
2858,14,2858,16
2859,18,2859,18
2860,11,2860,11
2861,15,2861,20
2862,18,2862,9
2863,18,2863,15
2864,26,2864,14
2865,15,2865,16
2866,16,2866,18
2867,10,2867,15
2868,13,2868,14
2869,16,2869,17
2870,21,2870,22
2871,9,2871,16
2872,21,2872,13
2873,25,2873,22
2874,16,2874,24
2875,16,2875,14
2876,15,2876,12
2877,23,2877,21
2878,17,2878,17
2879,19,2879,24
2880,27,2880,10
2881,12,2881,19
2882,23,2882,24
2883,12,2883,19
2884,19,2884,21
2885,20,2885,14
2886,19,2886,21
2887,22,2887,15
2888,7,2888,17
2889,18,2889,16
2890,18,2890,11
2891,21,2891,17
2892,21,2892,15
2893,21,2893,13
2894,19,2894,27
2895,16,2895,21
2896,25,2896,20
2897,20,2897,16
2898,21,2898,17
2899,30,2899,16
2900,13,2900,11
2901,16,2901,16
2902,19,2902,20
2903,17,2903,23
2904,17,2904,28
2905,19,2905,27
2906,19,2906,17
2907,21,2907,22
2908,23,2908,20
2909,32,2909,19
2910,24,2910,21
2911,23,2911,21
2912,21,2912,26
2913,20,2913,18
2914,27,2914,21
2915,17,2915,15
2916,27,2916,26
2917,28,2917,23
2918,24,2918,14
2919,16,2919,25
2920,28,2920,14
2921,17,2921,16
2922,22,2922,22
2923,23,2923,26
2924,19,2924,24
2925,23,2925,18
2926,19,2926,15
2927,17,2927,10
2928,16,2928,14
2929,20,2929,17
2930,26,2930,20
2931,18,2931,17
2932,25,2932,26
2933,23,2933,18
2934,22,2934,23
2935,24,2935,32
2936,16,2936,24
2937,17,2937,21
2938,18,2938,17
2939,33,2939,14
2940,17,2940,26
2941,17,2941,16
2942,23,2942,18
2943,26,2943,15
2944,23,2944,21
2945,23,2945,19
2946,21,2946,22
2947,26,2947,24
2948,14,2948,25
2949,29,2949,23
2950,18,2950,30
2951,23,2951,22
2952,20,2952,17
2953,17,2953,23
2954,22,2954,27
2955,30,2955,20
2956,17,2956,27
2957,13,2957,27
2958,18,2958,20
2959,25,2959,25
2960,21,2960,21
2961,29,2961,16
2962,22,2962,30
2963,22,2963,26
2964,18,2964,21
2965,15,2965,20
2966,25,2966,24
2967,20,2967,20
2968,23,2968,17
2969,18,2969,20
2970,25,2970,24
2971,20,2971,13
2972,23,2972,17
2973,20,2973,21
2974,23,2974,24
2975,22,2975,27
2976,22,2976,23
2977,29,2977,27
2978,32,2978,21
2979,21,2979,24
